Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
455083.680719,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455083.692695,960,-0.00850640702992678,0.0685706757009029,0,-47.9889652945787,-18.8761689264809,1651.0297816135,83.9186729209499,-10.1117316914969,1632.24676561798,-159.448194408089,146.208977057778,1403.38709945205,191.714623161868,138.842356165766,1413.39524443981,0,0,0,0,0,0
455083.704477,960,-0.00897710584104061,0.0696359056979418,0,-48.2779141663209,-18.9063295000717,1651.03313636142,83.8588299074762,-10.5968269775382,1632.63627906949,-159.448928529599,146.193535506036,1403.40115138613,191.748057396992,138.811967342304,1413.4253195203,0,0,0,0,0,0
455083.7158772,960,-0.00877292361110449,0.0679322317242622,0,-48.3391455173465,-18.9891539006905,1650.9146003555,83.5830769277813,-10.5460440756487,1632.61468520769,-159.496258835301,146.177214914381,1403.35158806731,191.784609664374,138.797564692317,1413.42693033438,0,0,0,0,0,0
455083.728042,960,-0.00909937545657158,0.0689737875014544,0,-48.6667647925786,-19.050570892743,1650.79293645091,83.3322432656938,-10.4880386276032,1632.48920554296,-159.584457318525,146.103721552518,1403.3673061121,191.723660820074,138.689013130269,1413.42352989609,-0.134900003671646,0.311699986457825,0.940599977970123,-212.050003051758,671.650024414062,2057.76000976562
455083.7423996,960,-0.00926753599196672,0.0687972441315651,0,-48.9313117084756,-19.088153239128,1650.58653148189,83.2866028461587,-10.6234980912829,1632.59775672709,-159.637532998654,146.076763638597,1403.329444978,191.686140806478,138.510187168227,1413.41503942958,0,0,0,0,0,0
455083.7531291,960,-0.00924604386091232,0.0682412184774876,0,-48.8306945319307,-19.2031734819711,1650.57981290006,83.1391857495586,-10.6003542240122,1632.51136499127,-159.644586100454,146.035078296151,1403.29129717667,191.753107601079,138.429751093713,1413.4924980217,0,0,0,0,0,0
455083.7639311,960,-0.00921407621353865,0.0693976771086454,0,-49.1514874744827,-19.2104364976631,1650.69104051115,82.9737478825543,-10.6280014599755,1632.43656192932,-159.701358081674,145.974347268325,1403.29249535301,191.673000361681,138.415885109194,1413.45535620003,0,0,0,0,0,0
455083.7745934,960,-0.00968076661229134,0.0687260910868645,0,-49.1725560796316,-19.2164256059745,1650.66465004811,83.0210656173053,-10.9571861290284,1632.49771740925,-159.712859834726,145.981907086498,1403.28255991293,191.717218384133,138.376185502,1413.54536895181,0,0,0,0,0,0
455083.7853282,960,-0.00934197846800089,0.0692749474197626,0,-48.9028278123069,-19.5045713708413,1650.5385266588,82.9198223000076,-11.0257736013647,1632.47779420348,-159.712138407582,145.978967754758,1403.24758724562,191.712182683372,138.306771881674,1413.59267242741,0,0,0,0,0,0
