Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
455223.3475896,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455223.3595398,960,-0.010158316232264,0.067265397310257,0,-39.8473701998128,-8.22641077405797,1656.79164764346,91.2206139263319,6.58531081975283,1630.75817069515,-164.424550872353,165.282794893712,1396.63805783176,188.36525463132,150.581264265978,1416.98472801755,-0.0803000032901764,0.179299995303154,0.980499982833862,-61.3800010681152,25.7700004577637,266.049987792969
455223.3713527,960,-0.00896470155566931,0.0653934203088284,0,-39.9200580239871,-8.37512540763064,1656.72949081632,90.8466768844106,6.20595484334874,1630.71537563946,-164.320261229039,165.26710030147,1396.54808695071,188.378045493488,150.578177438707,1416.93577643395,0,0,0,0,0,0
455223.382843,960,-0.00892593991011381,0.0659090340137482,0,-40.4077573268703,-8.58662036845635,1656.58994358009,90.6895864474357,6.01702952746205,1631.04231308456,-164.223275446114,165.20248518719,1396.5017679915,188.650333859617,150.425589122226,1416.99337057079,0,0,0,0,0,0
455223.3950775,960,-0.0103210974484682,0.0657453373074532,0,-41.1381846879573,-8.95658587119854,1656.4950711805,90.4643900777523,5.6549317020948,1631.36426996546,-164.066188000797,165.002812885763,1396.50918563883,188.821608767961,150.274094608162,1417.07554081051,0,0,0,0,0,0
455223.4095741,960,-0.00922582484781742,0.0654914885759354,0,-41.3096460582508,-9.10534457610712,1656.40988044544,90.125705449901,5.19652651401419,1631.44334581818,-163.952875159286,164.834409137416,1396.4999066686,188.892224751356,150.308541562071,1417.087918269,-0.0778999999165535,0.224500000476837,0.971400022506714,-60.5699996948242,38.9199981689453,263.429992675781
455223.4202455,960,-0.00937443412840366,0.064761383831501,0,-41.4482268968487,-9.07616791520624,1656.07884594519,89.8580669852496,4.64031467977107,1631.38363855701,-164.044274185699,164.633262613068,1396.55210906615,188.930096053758,150.378888103097,1417.0656228096,-0.061099998652935,0.227599993348122,0.971800029277802,0,0,0
455223.4309572,960,-0.0101448409259319,0.065602021664381,0,-41.6297503790003,-9.44361150278179,1655.88772570689,89.8103807505729,4.4594351564203,1631.52587361612,-164.062669373003,164.397038140685,1396.65382403363,188.836754142281,150.403781975787,1416.95674813173,0,0,0,0,0,0
455223.4416618,960,-0.00998297799378633,0.0653152786195278,0,-41.8988650590665,-9.55106427263993,1655.53754458555,89.5214969827432,4.46392894619498,1631.35810897719,-164.099892090659,164.132694059445,1396.8303843895,188.913792768571,150.464753671578,1416.79383085412,0,0,0,0,0,0
455223.452559,960,-0.00997702497988939,0.0646217375993729,0,-41.730207565163,-9.87510324556305,1655.37826489587,89.307690350816,4.30009639092504,1631.3442092803,-164.050424454438,163.781892022804,1396.87592426335,188.928453240433,150.517700616386,1416.57574954251,0,0,0,0,0,0
