Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
352128.1871053,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.1987751,960,0.0031366681214422,0.223865652084351,-1.1153403415737e-08,-57.2913603481317,-34.0195896245335,1561.79270235779,74.4117435432529,-26.325044465006,1542.15762471368,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.2105487,960,0.00364733417518437,0.223436640202999,-1.10886244224182e-08,-57.1154418806915,-34.4634433488316,1561.5636009822,74.5138673645269,-26.36094281516,1542.18137219163,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.224045,960,0.00195470754988492,0.223592238128185,-1.11121190560034e-08,-56.9582973263138,-34.9005847748278,1561.15644262742,74.7056497786932,-26.8492380207335,1541.94933155574,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.2359819,960,0.00313604553230107,0.222337158024311,-1.09226072284819e-08,-57.1353125561243,-35.3579307291703,1561.10297043279,74.6330435495138,-27.3013185037066,1541.7511205576,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.2497967,960,0.00323958555236459,0.223066152632236,-1.10326823543442e-08,-56.8452280246518,-35.805878771156,1560.92179942139,74.516009265346,-27.4303728146234,1541.24359083253,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.2736277,960,0.00214861566200852,0.222968900203705,-1.10179976458503e-08,-56.9764868121806,-36.0780375684927,1560.77283584887,74.5366413093732,-27.4688287632964,1541.16353709441,NaN,NaN,NaN,NaN,NaN,NaN,-0.0430999994277954,0.326299995183945,0.9442999958992,-82.9100036621094,383.230010986328,1165.4599609375
352128.2854336,960,0.00346476188860834,0.222384290397167,-1.09297240189463e-08,-56.8754369882535,-36.2307249173548,1560.62410422752,74.3698959090286,-27.6654712563821,1540.98907095805,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.2966726,960,0.00470838416367769,0.221741543710232,-1.08326719671303e-08,-57.0343790911961,-36.5225043811632,1560.26603142731,74.4084347905554,-27.8240691633655,1540.93135816121,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.3133068,960,0.00314367655664682,0.223311820626259,-1.10697771902571e-08,-57.1050922548743,-36.5187493015749,1560.17505698585,74.5206131486766,-27.8414405514508,1540.80854788079,NaN,NaN,NaN,NaN,NaN,NaN,0.0303000006824732,0.362399995326996,0.931500017642975,4.48000001907349,362.260009765625,938.940002441406
352128.3239665,960,0.00192382629029453,0.221003302931786,-1.07212007083298e-08,-57.3478172320865,-36.8523585077123,1559.77738372341,74.7027617411679,-28.2240993668974,1540.7937185391,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.3345434,960,0.00192750664427876,0.219269813597202,-1.04594510950805e-08,-57.3120446254776,-37.0806084294357,1559.68217888518,74.6446122036462,-28.6965143555104,1540.66007874867,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
352128.3451474,960,0.00230090878903866,0.220395044982433,-1.06293563111233e-08,-57.2647525452178,-37.4604453347464,1559.54917513492,74.7289932242207,-29.3329645544873,1540.05816515064,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
