Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
355525.4390012,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355525.4510545,960,-0.00343137513846159,0.0354281574487686,0,-61.6272982482898,-41.7704565016449,1767.19988102674,70.8642636456782,-28.8516566137402,1754.78986286669,-204.440487379874,162.94529447664,1531.40074527356,196.184660893631,174.046726822449,1549.70305369306,0,0,0,0,0,0
355525.4628641,960,-0.00265521695837379,0.0349096566438675,0,-61.5490133495833,-41.7663712803065,1767.25194951955,70.8252791108195,-28.9106829731288,1754.71060280305,-204.4415859431,162.926197327908,1531.44155992907,196.193037714941,174.03066863305,1549.68447125939,0,0,0,19.2299995422363,188.960006713867,395.980010986328
355525.4743585,960,-0.00291548622772098,0.0348912909626961,0,-61.5384633980176,-41.7712754347685,1767.25844585593,70.8744670154177,-28.8115852884971,1754.74211347725,-204.438750766448,162.93079829723,1531.45309723098,196.231730062109,174.020418771137,1549.65974528031,0.11429999768734,0.461299985647202,0.879899978637695,19.3600006103516,189.259994506836,395.720001220703
355525.4863845,960,-0.00310739711858332,0.0351660385727882,0,-61.5088469648892,-41.7719444789337,1767.30038370935,71.0484935499613,-28.8407410399248,1754.83787127107,-204.392840689239,162.942087903124,1531.49769753442,196.277397132967,173.99919233684,1549.65891728022,0,0,0,0,0,0
355525.501149,960,-0.00277960835956037,0.0352286383509636,0,-61.5244251871405,-41.776036763336,1767.27833397248,71.18872931742,-28.8103395893599,1754.93513722951,-204.358371720958,162.93457062267,1531.52788683795,196.285727879118,174.001624456405,1549.64501152016,0,0,0,0,0,0
355525.5118883,960,-0.00295723113231361,0.0346652403473854,0,-61.4469664695599,-41.7817142522426,1767.29183948229,71.1968803264488,-28.7076743040214,1754.90126661282,-204.350220396348,162.930761229309,1531.5671547134,196.30131472757,173.9953627305,1549.633199726,0,0,0,0,0,0
355525.5227066,960,-0.00267983274534345,0.0349026679992676,0,-61.4692636021191,-41.7741998536008,1767.28642431056,71.2029303714989,-28.7837780750856,1754.81127016588,-204.290638479472,162.927388656768,1531.60404653027,196.326020868052,174.006763716077,1549.5867656531,0,0,0,19.7800006866455,189.169998168945,395.480010986328
355525.5333942,960,-0.00298570678569376,0.0340579882264137,0,-61.4335198557145,-41.7609496133777,1767.27463027408,71.2235040891876,-28.6380904648667,1754.79370885887,-204.249191491835,162.930358758684,1531.62892830593,196.344399809537,174.011003137985,1549.59383431337,0.115000002086163,0.460299998521805,0.880299985408783,19.7199993133545,188.740005493164,395.769989013672
355525.5441251,960,-0.00303922593593597,0.0351457506418228,0,-61.3804811975907,-41.763783583828,1767.24751362601,71.2733948687094,-28.6901390981894,1754.80660529963,-204.22066207121,162.934588753702,1531.66602359487,196.345650026604,173.995973460765,1549.57044974564,0,0,0,19.7399997711182,188.080001831055,396.190002441406
355525.5549204,960,-0.0032121951226145,0.0341580420732498,0,-61.3485254877724,-41.7618314073152,1767.24491093745,71.3222866351373,-28.6802336514683,1754.88128244606,-204.172955805113,162.945596893834,1531.68589719596,196.346019804258,174.012672648382,1549.57899228039,0.11540000140667,0.459800004959106,0.880500018596649,19.8600006103516,188.460006713867,395.820007324219
