Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
421915.0270143,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
421915.038785,960,-0.014598841778934,0.233415523171425,-1.25953938645695e-08,-49.3023517933341,20.466583769988,1662.67329760033,82.9847910536964,28.5871218380424,1647.82746922714,185.660868874169,194.728185474976,1429.60121173682,-154.908427227055,201.779633166003,1440.8040887147,0,0,0,0,0,0
421915.0506669,960,-0.0151765532791615,0.231668108701706,-1.23315416143651e-08,-49.1597329058139,20.4156904750821,1662.82993734474,82.9870900198814,28.5800059864725,1647.77917769435,185.582484416318,194.689754022329,1429.5860310377,-154.815274316174,201.739163260535,1440.77283261962,0,0,0,0,0,0
421915.0624881,960,-0.0152142131701112,0.231730559468269,-1.23409714179808e-08,-49.0543883771355,20.4599727099867,1662.61546333796,83.1610445623731,28.6040204813388,1647.65989811165,185.532787653996,194.617867409329,1429.54633178274,-154.782752938193,201.714749305223,1440.75799453742,-0.0967999994754791,0.339599996805191,0.935599982738495,-19.2700004577637,125.23999786377,397.089996337891
421915.0747661,960,-0.0154056567698717,0.231147558987141,-1.22529407924586e-08,-48.8877764936635,20.4084612059166,1662.53327278212,83.2242398373532,28.6065939262976,1647.62025201293,185.606873263591,194.570235610214,1429.53865164167,-154.634210134017,201.725359045763,1440.62573414711,0,0,0,0,0,0
421915.0889909,960,-0.0150816971436143,0.232010105252266,-1.23831816579787e-08,-48.7232921222306,20.4049451237951,1662.32969555167,83.3323855496234,28.7229883464102,1647.55424454014,185.558739181397,194.718492320723,1429.45895295952,-154.632864861879,201.60745013141,1440.69737969943,0,0,0,0,0,0
421915.1004233,960,-0.0155468564480543,0.231473901867867,-1.23022171976331e-08,-48.6038039350941,20.4289161682139,1662.31761232475,83.3373965541056,28.6878698013789,1647.56353299665,185.725421664958,194.816392993381,1429.52367338351,-154.481339839405,201.696284322523,1440.46359568348,-0.0970999971032143,0.33160001039505,0.938399970531464,-19.9400005340576,123.349998474121,400.420013427734
421915.1111553,960,-0.0149153796955943,0.231428319215775,-1.22953344084991e-08,-48.6753875073848,20.3717403691489,1662.32927859333,83.3200334601901,28.7220899647199,1647.49524324967,185.7420384167,194.845399668358,1429.53544662851,-154.440532358855,201.708983993996,1440.36693429355,0,0,0,0,0,0
421915.1219531,960,-0.0155611932277679,0.230158986151218,-1.2103670443741e-08,-48.5043576484186,20.4673355081694,1662.31998429377,83.3937315321087,28.6731087233103,1647.52660631859,186.028116642411,195.060285143097,1429.5868032231,-154.368362644624,201.583391945255,1440.34423453824,-0.0913000032305717,0.338600009679794,0.936500012874603,-19.3700008392334,124.01000213623,401.690002441406
421915.1326722,960,-0.0148141998797655,0.230794349312782,-1.21996076142181e-08,-48.4003221427824,20.3819783112549,1662.26700955281,83.5282561488086,28.6565179420015,1647.51089012801,185.816561032436,194.888231235333,1429.56031296026,-154.25456762033,201.560596397123,1440.38023331401,-0.0557000003755093,0.337000012397766,0.939899981021881,-18.7600002288818,123.059997558594,402.769989013672
421915.1435248,960,-0.0154309365898371,0.229883098602295,-1.20620125818838e-08,-48.3922710915645,20.3153901853417,1662.35503166308,83.63713506739,28.6464698380062,1647.44480679806,186.193472917038,195.164487783918,1429.58838832437,-154.198549303725,201.521383380256,1440.33811007629,-0.087399996817112,0.338800013065338,0.936800003051758,-17.8899993896484,122.550003051758,403.690002441406
421915.1543129,960,-0.0154032362625003,0.231360086798668,-1.22850315999196e-08,-48.3520045407673,20.3520610192998,1662.31208094508,83.6787413758416,28.6009056441668,1647.41884316599,186.212105466514,195.200703828092,1429.53992135702,-154.079786354923,201.47763972989,1440.35951690415,-0.0399000011384487,0.339899986982346,0.939599990844727,-15.1099996566772,122.5,404.570007324219
421915.1649707,960,-0.0149133615195751,0.231038646399975,-1.2236495448954e-08,-48.3220383087357,20.3272271238268,1662.34319500728,83.7268775015574,28.4326279504489,1647.45689408032,186.379412194447,195.191718329784,1429.55698312538,-154.031679761498,201.383804215722,1440.44650467628,0,0,0,0,0,0
