Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
421963.6350854,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
421963.6468034,960,-0.0161876566708088,0.224161477386951,-1.11980717947113e-08,-48.3229933425335,14.0371651757049,1663.27831384431,83.7010876692321,22.990255376456,1649.06897434878,188.713804696603,185.501874041321,1433.37354857432,-151.388268395603,196.418532276692,1439.61965193296,0,0,0,0,0,0
421963.6588367,960,-0.0160287320613861,0.223896773159504,-1.11581025674553e-08,-48.472361704735,14.0496137397258,1663.25764436471,83.8114137731143,22.8835129442197,1649.28233672156,188.711330266651,185.520047423019,1433.37096323931,-151.500139932952,196.423043368838,1439.59374101851,0,0,0,0,0,0
421963.6704994,960,-0.0163382813334465,0.224636422097683,-1.12697864524647e-08,-48.6641364554388,14.1285592903849,1663.13294188686,83.6154069429616,22.9682385250086,1649.07871944366,188.650063315761,185.505773285107,1433.34639286686,-151.668504824194,196.467942355719,1439.75485793757,-0.188500002026558,0.339599996805191,0.921500027179718,-243.470001220703,502.160003662109,1290
421963.6835149,960,-0.0166396629065275,0.223917411267757,-1.11612188351737e-08,-48.9407920068574,14.23872138497,1663.12187142148,83.4152453387657,23.1037434949527,1649.01165994502,188.447967903063,185.575681634468,1433.32722508535,-151.881628673108,196.577107472743,1439.80397443512,-0.172499999403954,0.350499987602234,0.92059999704361,-242.110000610352,508.929992675781,1287.18994140625
421963.6999208,960,-0.0158848371356726,0.223404468595982,-1.1083766644798e-08,-49.2412459272036,14.3138930896974,1663.40505381746,83.0811359804481,23.1738658124089,1648.9736759812,188.356823144136,185.630319979786,1433.41751594806,-151.937634958089,196.710757312868,1439.76468475104,0,0,0,0,0,0
421963.712596,960,-0.0150717860087752,0.224314266443253,-1.1221142300885e-08,-49.3972420914036,14.3880724341965,1663.44538351695,82.9047829344699,23.2642794865841,1648.95644370267,188.115518596074,185.718965861377,1433.40241990185,-152.019806976834,196.758118330838,1439.72849474102,-0.187299996614456,0.346399992704391,0.919200003147125,-243.460006713867,513.219970703125,1284.28002929688
421963.7233259,960,-0.0151463886722922,0.223417007923126,-1.10856600305633e-08,-49.7264879353151,14.5133486223638,1663.26738493418,82.6137239745895,23.3622039933509,1648.87006004837,187.854281315235,185.728321474905,1433.56607717723,-152.101075106606,196.868448010422,1439.62960023173,0,0,0,0,0,0
421963.7345321,960,-0.0151710417121649,0.22324343919754,-1.10594518815497e-08,-49.8051098319582,14.7172459013778,1663.38531083139,82.2521930323174,23.4811421936437,1648.75644874348,187.792532268833,185.813732489027,1433.4523161513,-152.209146892132,196.876051126179,1439.59100520657,0,0,0,0,0,0
421963.7456898,960,-0.0151632707566023,0.22363099604845,-1.11179713392782e-08,-50.0721411414986,14.8293564530881,1663.36046624548,82.2281375156094,23.4746320048758,1648.88070742141,187.769596122742,185.900335001961,1433.5693532283,-152.258851389637,196.963144642905,1439.55250822427,0,0,0,0,0,0
421963.7581366,960,-0.0153475534170866,0.223572896420956,-1.1109198539398e-08,-50.1851743490782,15.1451427053193,1663.05960236522,81.9498436036598,23.6387788027295,1648.82510327749,187.63767188515,186.142250958105,1433.54890006573,-152.49703919874,197.201961321453,1439.42197364228,0,0,0,0,0,0
421963.7702759,960,-0.0150901200249791,0.223916837573051,-1.11611322096811e-08,-50.3622645113798,15.2422223124049,1662.99376674561,81.8061380268374,23.6608373316686,1648.94386387542,187.469213456772,186.20426601594,1433.56505702137,-152.560813264368,197.409744345911,1439.54179583537,-0.196999996900558,0.330199986696243,0.923099994659424,-247.339996337891,475.350006103516,1293.86999511719
421963.7814609,960,-0.0151884127408266,0.224270687997341,-1.12145621384717e-08,-50.3280548087998,15.4097594035691,1663.02677889518,81.4635606402748,23.8256062410554,1648.79806546522,187.369671681943,186.436801247504,1433.47107458686,-152.605470113309,197.474045984144,1439.60561975317,-0.122400000691414,0.159099996089935,0.979700028896332,-86.5800018310547,278.320007324219,1315.78002929688
421963.7921089,960,-0.0146157490089536,0.221686945855618,-1.08244279202565e-08,-50.4666046694654,15.4496271067105,1663.02774837775,81.4781135190967,23.8516186292802,1648.80607355021,187.315737872258,186.456235577449,1433.47171818852,-152.725345366676,197.710345758628,1439.384515001,0,0,0,0,0,0
421963.8699016,960,-0.0159272011369467,0.224453629553318,-1.12421855455321e-08,-50.4817264476628,15.4604419294205,1663.02798703102,81.3460388895292,23.9489426526945,1648.84189407989,187.257356983546,186.495450030871,1433.49507774796,-152.727809199699,197.692096278662,1439.45572237677,0,0,0,260.859985351562,-12.6300001144409,1333.40002441406
421963.8807132,960,-0.0156546235084534,0.224486397206783,-1.12471333236641e-08,-50.8967727703004,16.0048938655196,1662.99014643079,81.4046905931501,24.2500419615544,1649.63047455514,187.226791584437,186.670220522512,1433.46676317594,-152.856727348441,198.517444298265,1439.21719415957,0,0,0,0,0,0
421963.891517,960,-0.0163471978157759,0.227303484082222,-1.16725016172123e-08,-51.657546304587,17.1079084275246,1663.07822867158,80.2866804901475,25.2049813764316,1649.10546563252,186.626402094952,187.206467865039,1433.46082162596,-153.400415111029,199.055636264098,1439.20815433733,-0.242300003767014,0.136099994182587,0.960600018501282,-161.919998168945,114.480003356934,1382.78002929688
421963.9024697,960,-0.015330390073359,0.226147183775902,-1.1497905124496e-08,-51.7671196214054,17.2548763239404,1663.23912527596,80.2938647888916,25.2076766279818,1649.09333638797,186.572228349636,187.232990920524,1433.43264154917,-153.463028789991,199.120313515056,1439.13595107816,-0.0741999968886375,0.140799999237061,0.987299978733063,14.3100004196167,108.360000610352,1374.41003417969
421963.9131762,960,-0.015237383544445,0.227322512865067,-1.1675374883549e-08,-51.920937935479,17.3022934134882,1663.21725445928,80.2689827901459,25.3544513519422,1649.11469714,186.566510955124,187.313930322164,1433.37524646746,-153.413660531598,199.280380404058,1439.17713822377,-0.099200002849102,0.196600005030632,0.975499987602234,-21.2600002288818,212.720001220703,1358.10998535156
421963.9241657,960,-0.0158361624926329,0.226687544584274,-1.15794973384109e-08,-52.0419606389021,17.3987502953495,1663.18253730816,80.0533979336037,25.498885980488,1649.11344574101,186.470349718679,187.470659271609,1433.34393255672,-153.621774997907,199.567675324212,1439.0906797328,0,0,0,0,0,0
421963.934901,960,-0.0159220956265926,0.226667904853821,-1.15765318215497e-08,-52.1080011856886,17.5145465831125,1663.15015909345,80.1671582670744,25.5827380770595,1649.23063592176,186.393640847929,187.538954815902,1433.34201877512,-153.805293185195,199.729962005701,1439.06718316083,0,0,0,0,0,0
