Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
11256.0704818,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11256.0823765,960,-0.0134982895106077,0.0422280974686146,0,-39.695389871369,43.3413590442888,1480.50730791347,91.960061699031,49.9013719822046,1466.23150545449,-128.293474937149,183.487013955467,1263.34088478626,179.83528440493,163.940449434978,1251.78279097939,0.100400000810623,0.0986000001430511,0.990000009536743,91.3300018310547,88.0699996948242,1147.27001953125
11256.0941586,960,-0.0137353632599115,0.0419460408389568,0,-39.80960524555,43.3121235949728,1480.57957603215,92.0409351681748,49.899910562486,1466.27813019648,-128.330350027869,183.506380728281,1263.36744674754,179.7621604275,163.972451104688,1251.7532972335,0,0,0,0,0,0
11256.1056568,960,-0.0141316503286362,0.0423747733235359,0,-39.734884648264,43.3185298832836,1480.70276052416,92.041857242749,49.9231201654093,1466.25039376205,-128.375795923197,183.441459853833,1263.38838688628,179.685188440899,163.995487623198,1251.69924726056,0,0,0,0,0,0
11256.1177502,960,-0.0149133866652846,0.0396258890628815,0,-39.6750873999721,43.2175745544064,1480.93842437367,92.1649846296148,49.9777385692564,1466.19961980992,-128.406742764044,183.424903388835,1263.44973234634,179.671436798403,164.08370840702,1251.67260098689,0,0,0,0,0,0
11256.1325779,960,-0.013865552842617,0.0395370930433273,0,-39.5640244111011,43.2368657861225,1480.99946559182,92.1842488594508,49.9562668815715,1466.19067152981,-128.495253389264,183.354808343351,1263.52499516767,179.588519332467,164.019248490864,1251.58706204435,0.0860999971628189,0.169200003147125,0.981800019741058,200.350006103516,432.660003662109,2608.330078125
11256.1432643,960,-0.0135859278962016,0.041054217517376,0,-39.5253809591605,43.2741139189399,1480.94148987741,92.291336706883,49.9659495302923,1466.19534259455,-128.380901350066,183.443349505365,1263.38816959968,179.577150958892,164.075779997782,1251.51191399595,0,0,0,0,0,0
11256.1541391,960,-0.0146439615637064,0.0403190463781357,0,-39.4386831468176,43.183199270712,1480.97736706592,92.2466182370046,49.9546117670663,1466.16126314125,-128.456558540578,183.413359480365,1263.45449296822,179.557884761828,164.032245862952,1251.46418805437,0.0878000035881996,0.167400002479553,0.98199999332428,154.369995117188,318.540008544922,2008
11256.165072,960,-0.0135546969249845,0.0409299343824387,0,-39.513054709952,43.302482873082,1480.90114587165,92.3757431554942,49.9687950399367,1466.20307773679,-128.361109474599,183.47814865645,1263.40112023819,179.517850771749,164.010767939493,1251.28604821022,0,0,0,0,0,0
11256.175764,960,-0.0130056524649262,0.040687108784914,0,-39.3973711578084,43.2474584029466,1480.97867490569,92.4242057407292,49.9892931137663,1466.21020779271,-128.404238245113,183.462285832437,1263.38402781989,179.573780338271,164.056473777422,1251.28739347098,0,0,0,0,0,0
