Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
880018.770188,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880018.7820303,960,-0.00769932707771659,0.0105531722307205,0,-50.1769030986439,13.2839991447145,1631.32152088791,80.4492657140995,7.52397943665292,1613.9427765248,-144.127845332547,160.550376802789,1386.92665003254,169.866681299366,101.20839511759,1369.91249950905,0,0,0,0,0,0
880018.7937141,960,-0.00767196016386151,0.0103337153792381,0,-50.1555426905456,13.4691908175267,1631.01266647811,80.5670483174068,7.50842493855862,1613.75020858129,-144.16375076988,161.090031396748,1386.45318258318,169.82263200735,101.481075799818,1370.07458206392,0,0,0,0,0,0
880018.8050944,960,-0.0080860061571002,0.0102133736014366,0,-50.0987131902058,13.853972677824,1630.82405177775,80.3233133838123,8.02942003934217,1613.2510910609,-144.086210727495,161.798379977346,1385.78364072086,170.148015203341,102.585548311564,1370.2055179479,0.0127999996766448,0.105099998414516,0.994400024414062,-7,87.9400024414062,909.150024414062
880018.8171493,960,-0.00848651956766844,0.00970594435930253,0,-50.6061839155845,14.0316018854771,1630.37517701638,80.3659514118864,8.13425597782869,1613.11603630931,-144.0222011077,162.336307647693,1385.24493508689,170.1157756303,103.073141722125,1370.45518539965,0.0146000003442168,0.107299998402596,0.994099974632263,-8.11999988555908,88.6100006103516,902.590026855469
880018.8316361,960,-0.00823871791362762,0.00800073742866517,0,-51.4800598171715,14.9508297875882,1629.82732811738,79.832594479069,9.19352874530257,1612.1229604326,-144.050393244589,163.296283448854,1384.45368562026,170.363824937091,104.154142341397,1370.36993340815,0,0,0,0,0,0
880018.8422612,960,-0.00830923579633236,0.00710858255624772,0,-51.430183172781,15.3458430312731,1629.30400667384,79.5478399065527,9.7038860958223,1611.60665115326,-144.032021365962,163.607797868619,1384.05095392843,169.920761058607,105.077902024483,1370.200702712,0,0,0,0,0,0
880018.8529427,960,-0.0080092865973711,0.00613235533237458,0,-51.4152822588228,15.3099742437122,1629.24602325578,80.1389430691229,10.0566948359898,1611.70003954815,-143.897075417171,164.28931754904,1383.12038014624,170.14841011736,105.831832180777,1370.14163514144,0,0,0,0,0,0
880018.8636598,960,-0.00788561813533306,0.00596028417348862,0,-51.9873630409015,15.5374052512333,1628.86561427755,79.7197224575624,10.5966816971314,1611.1109180533,-143.938503650916,164.44631601385,1382.93475083629,170.356662136954,106.732011893914,1370.20288226804,0,0,0,0,0,0
880018.8743667,960,-0.00754519319161773,0.00680821239948273,0,-50.9732366270098,16.4115406468228,1628.39959149927,79.3401149668437,11.5373686442222,1610.23525185963,-144.145910913725,164.692087427909,1382.77843604396,170.415143554782,107.921794177156,1370.06989322062,0.00540000014007092,0.124700002372265,0.992200016975403,-16.9799995422363,127.440002441406,1082.7900390625
880018.8850496,960,-0.00773692084476352,0.00669404715299607,0,-51.144248278636,17.167216878149,1628.02998264245,79.5423575787764,12.1766504225938,1609.93023531814,-144.128986429516,165.235535274517,1382.17986850758,170.588627539339,109.28093883506,1370.06316370273,0.0059000002220273,0.1266999989748,0.991900026798248,-17.7700004577637,133.830001831055,1122
880018.8957969,960,-0.00785451289266348,0.00695393830537797,0,-50.6758598021308,17.6560802679018,1627.5715572502,79.4986307086723,12.4905459538662,1609.75561905067,-144.111201356198,165.462754371942,1382.15341563623,170.554805519741,109.82554988072,1370.37255799667,0.00659999996423721,0.126000002026558,0.991999983787537,-16.1000003814697,125.050003051758,1053.30004882812
880018.9065631,960,-0.0077211931347847,0.006815804541111,0,-50.854514321073,17.7687342413109,1627.40466843792,79.5582752041801,13.3065727878876,1609.44405087484,-144.155569038148,165.764898534052,1381.99106880325,170.716128108067,110.596324458188,1370.48148805997,0.0148000000044703,0.128000006079674,0.991699993610382,-12.210000038147,105.269996643066,896.150024414062
880018.9171768,960,-0.00763168558478355,0.00589027851819993,0,-50.5130485775507,17.9612607386762,1627.58846643146,79.5934604283931,13.4599992892638,1609.474834909,-144.061774993215,166.426285150359,1381.80313143705,170.834833195847,111.405241435525,1370.98481796769,0,0,0,-26.2299995422363,193.449996948242,1378.03002929688
880018.9277812,960,-0.00813066400587559,0.005272476375103,0,-50.9606172216651,18.5062321262782,1627.02987358003,79.8942743265116,14.0698366974805,1609.61782744017,-143.935914440237,166.795426222852,1381.88083892836,170.156295908601,112.68347732115,1371.18001347798,0,0,0,0,0,0
880018.938451,960,-0.00768731394782662,0.00537260472774506,0,-51.5645063771049,18.735921836705,1626.89169464641,79.5477067394806,14.5326555956356,1609.33913087579,-143.923552884094,166.953211307815,1381.86817527733,170.201970683905,112.921899311704,1371.35077578538,0,0,0,0,0,0
880018.9515406,960,-0.00802887044847012,0.00581849962472916,0,-51.4798773162535,18.7431808858812,1626.7592782268,79.3797306959675,14.9711620882535,1608.98322092668,-143.949590052767,166.953047293496,1382.0067242191,170.101357887336,113.268077024761,1371.52258980091,0,0,0,0,0,0
880018.9621738,960,-0.00814046710729599,0.00422033518552781,0,-51.2336792306926,19.1659589748353,1626.2116863187,79.5163634739437,16.4941050391167,1608.70961970622,-143.87162000213,168.25900256578,1382.09099248474,169.950157545134,115.127466894669,1372.91073967764,0,0,0,0,0,0
880018.9727694,960,-0.00841538608074188,0.004242642223835,0,-50.6737786183684,19.671666359357,1626.15377218669,79.6150219462799,16.7738765058472,1608.42303945477,-143.894465380278,168.872126815683,1382.17465539951,169.84550355559,116.041704645551,1373.89477467399,0,0,0,0,0,0
880018.983489,960,-0.00866673607379198,0.00412628650665284,0,-50.7731040524212,19.4800065487429,1625.74117661204,79.6875773066675,17.7272351105757,1608.10816158561,-143.923361455598,169.424992779381,1382.36874379203,169.902622932982,116.730391666913,1374.54527997148,0,0,0,0,0,0
880018.9942115,960,-0.00888704601675272,0.00288091450929642,0,-50.3006891433367,20.2126865135077,1625.83964036756,79.9397426468881,17.9411428352982,1608.15877517531,-144.168788705168,170.117985862279,1382.33627284041,169.526428543587,117.820398534114,1375.44650741708,0,0,0,0,0,0
880019.0048067,960,-0.00879551284015179,0.00351714938879014,0,-50.2821621862922,20.4852121762845,1625.85322042488,80.4227695471127,18.0840537310529,1608.30759940882,-144.172362184662,171.075491700041,1382.31780259961,169.143312272833,118.430695575695,1376.06044416536,0,0,0,0,0,0
880019.015386,960,-0.00867641158401966,0.00297959744930268,0,-50.2739849298923,20.6350242490631,1625.57435387365,80.6826724671075,18.559661002765,1608.18123714832,-144.234440134711,171.637257979405,1382.33914819194,169.226784462993,119.043175842763,1377.17921967017,0.145899996161461,-0.456200003623962,0.877799987792969,0,0,0
880019.0259939,960,-0.00837978348135948,0.00278330445289612,0,-50.8679439419089,20.5690818658345,1625.15006850191,80.1623166001033,19.5353215582515,1607.3780565996,-144.234994780115,172.350970552347,1382.43383491032,169.066570245083,119.603180496595,1377.74388817787,0.0782999992370605,-0.19820000231266,0.976999998092651,0,0,0
880019.0365804,960,-0.00808109622448683,0.00257921069860459,0,-50.5834324340498,20.6780596774443,1624.89550374856,80.610331458867,19.7094511180654,1607.14666896893,-144.30132365344,173.141679471664,1382.12941300891,168.899539394758,120.546509597847,1378.39758739883,0.0804999992251396,-0.157199993729591,0.984300017356873,145.100006103516,-251.009994506836,1327.96997070312
880019.0471662,960,-0.00806746445596218,0.00293270349502564,0,-50.1152433047442,20.8215523122043,1625.04601396746,80.5454530956237,20.0195057782312,1606.8988384902,-144.410062358666,173.86106691033,1382.13047058446,168.528550655754,121.005068933304,1378.84264817105,0.031700000166893,-0.0300999991595745,0.999000012874603,77.9100036621094,-42.1599998474121,1095.11999511719
880019.0577843,960,-0.00825791526585817,0.00274712443351746,0,-51.04933526109,20.6941251656045,1624.52369627906,80.918273458908,20.3373931179013,1606.62364323504,-144.591492423409,175.100589407662,1381.68456737365,168.348222254058,121.419197158005,1379.21965827527,0,0,0,0,0,0
880019.0683909,960,-0.00842050928622484,0.00255127847194672,0,-50.5186249828081,21.007641121628,1623.96680411106,80.6697246544018,20.8203816240742,1606.18708430731,-144.70574814103,175.613567148726,1381.67981208359,168.038912655979,121.940207996148,1379.64504591977,0,0,0,0,0,0
880019.078993,960,-0.00858034286648035,0.00310931205749512,0,-50.8680717462406,21.0447391400541,1623.21182175088,80.6762014486369,21.285673160362,1605.84374027908,-144.883902326768,176.451375166109,1381.21975850847,167.732196778322,122.174280345564,1379.93946953676,0,0,0,0,0,0
880019.0895963,960,-0.00809442345052958,0.00365760028362275,0,-50.9068733187165,21.1415107116581,1622.70723481122,80.0809113567974,21.6913589062614,1604.77272073525,-145.056857975664,177.217879025653,1380.7716024513,167.590486903975,122.990069340279,1380.05387766536,0,0,0,0,0,0
