Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
879927.1377803,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879927.1496886,960,-0.00524841994047165,0.0174110516905785,0,-55.8273632776787,-11.5169045641289,1608.15650394486,76.2511801787173,-8.88733413304322,1592.36213218502,-158.713002510345,157.334614602671,1364.19967049342,182.571290733454,122.895113283313,1370.35712500893,0,0,0,0,0,0
879927.1615231,960,-0.00505796493962407,0.0183373749256134,0,-55.6689742947359,-11.6804705411033,1608.32049323563,76.3229220034986,-8.83919435207769,1592.52881867488,-158.713602165885,157.272231407916,1364.16736435211,182.493783476669,122.792319918106,1370.36684756467,0,0,0,0,0,0
879927.172909,960,-0.00542189134284854,0.0182434305548668,0,-55.6588688704309,-11.6722614512382,1608.31338815899,76.5246640238489,-9.02585209373597,1592.70682207839,-158.74725915479,157.212551004688,1364.16097505963,182.468106147944,122.718579315707,1370.3870421994,0,0,0,0,0,0
879927.184843,960,-0.00496159447357059,0.0189207330346108,0,-55.4717337383144,-11.7369100555998,1608.49572516117,76.5219260461203,-9.0612751450825,1592.80025850035,-158.743909704351,157.32091045792,1364.06341548925,182.470397465125,122.48130772849,1370.42811123498,0.0769999995827675,0.193200007081032,0.978100001811981,78.2600021362305,249.509994506836,1315.60998535156
879927.1993151,960,-0.0051958654075861,0.0183064997196198,0,-55.2939112288498,-11.7971772114524,1608.64149663279,76.3886018023979,-8.99175577215889,1592.95521623166,-158.618056882739,157.418917038283,1363.97479715281,182.298207720318,122.331790898047,1370.36162547706,0,0,0,0,0,0
879927.2099981,960,-0.00490266131237149,0.019049471616745,0,-55.4729420988889,-11.6236442503803,1608.48274439312,76.5190846958803,-8.95141005030552,1592.92396896851,-158.571661278005,157.498274625581,1363.97855554381,182.372431166784,122.312392094194,1370.37769701935,0,0,0,0,0,0
879927.2207275,960,-0.00518888840451837,0.018983593583107,0,-55.6073878785952,-11.5164725165769,1608.8010139409,76.2475068190329,-8.87676649872532,1592.77801902752,-158.69117178314,157.454367581924,1363.94321390264,182.482876795534,122.215397775368,1370.44135408585,0,0,0,0,0,0
879927.2314303,960,-0.00593429384753108,0.0181907325983048,0,-55.6642004774234,-11.3730257838589,1608.74765610208,76.4362018265963,-8.74932046389224,1592.94938662027,-158.638151622394,157.790748198386,1363.65508003218,182.478629487134,122.177262336908,1370.4302608816,0,0,0,0,0,0
879927.2421428,960,-0.00557964527979493,0.0185719788074493,0,-55.7782959887457,-11.1642130583755,1608.71437985611,76.4735803785679,-8.70606919262034,1592.71352777783,-158.58225336213,157.982012138175,1363.54026229307,182.338400394345,122.066128323239,1370.31009729581,0,0,0,0,0,0
879927.2529252,960,-0.00628070440143347,0.0189917966723442,0,-55.4109793339552,-11.2865804760444,1608.98729283317,76.5379519543175,-8.56491207847792,1592.61440254989,-158.636296007043,158.119220150369,1363.47699724637,182.480527937659,121.892585048711,1370.51012075916,0,0,0,0,0,0
879927.263686,960,-0.00579564832150936,0.0194894060492516,0,-55.7030984308821,-10.9988885862964,1608.8815121534,76.6328038997982,-8.45003974303287,1592.81118766862,-158.532298483049,158.232398774424,1363.3957768272,182.456329987013,121.891051502747,1370.47647608176,0,0,0,0,0,0
879927.2743791,960,-0.00524379359558225,0.0192218706011772,0,-55.5949042937332,-10.6403148527391,1608.81804550331,76.7749299484039,-8.51090963770208,1592.80877915498,-158.577836193245,158.312175755429,1363.3239469081,182.452167566345,121.836022634448,1370.50203483281,0.0737000033259392,0.194399997591972,0.978100001811981,65.9700012207031,221.520004272461,1147.22998046875
