Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
454766.3141801,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454766.3260043,960,-0.0108437277376652,0.0875938920304179,0,-30.4749880475933,-67.2799642050571,1694.39478309228,101.285460733469,-52.3199301201036,1672.91577364453,-153.124943256821,95.8197405304145,1444.39344070287,197.650864252011,102.71792502719,1451.14518973578,0,0,0,0,0,0
454766.3378262,960,-0.0097603453323245,0.089096918143332,0,-30.7199214113128,-67.155960778018,1694.43063165429,101.123815514459,-52.3535581240678,1672.89555909472,-153.286572009694,95.7046993825602,1444.36623287523,197.640140338668,102.57704885915,1451.29798694978,0.227699995040894,0.304399996995926,0.924899995326996,-52.1500015258789,79.3099975585938,404.940002441406
454766.3494477,960,-0.0107057373970747,0.0883522298187017,0,-30.845182077485,-67.3900012610715,1694.51951211785,101.035349500904,-52.3729144737304,1672.90567152899,-153.511111918953,95.4509629757416,1444.47036556291,197.485197051166,102.612634425516,1451.34211858026,-0.0357000008225441,0.260399997234344,0.964900016784668,-52.0800018310547,78.3199996948242,401.269989013672
454766.3614845,960,-0.0103615084663033,0.0884431175887585,0,-30.9323156800519,-67.5573539786275,1694.59758253784,100.81436965371,-52.4713431907854,1672.86645327875,-153.685087713655,95.2642840206387,1444.70957742401,197.205040408123,102.634898237795,1451.46524106722,0,0,0,0,0,0
454766.375946,960,-0.0106356041505933,0.0884493900462985,0,-31.0305892129838,-67.6887861772357,1694.71054160086,100.767185006539,-52.4821928824389,1672.88281776813,-153.777445705771,95.0690331211629,1444.84712520111,197.02375133224,102.5064526034,1451.58842857193,0,0,0,0,0,0
454766.3865356,960,-0.00991115625947714,0.088994580693543,0,-30.838326604016,-67.8136660274571,1694.73878456653,100.727780814662,-52.5162271004183,1672.86356245552,-153.948112897767,94.9828996093036,1444.87642434051,196.86583976742,102.390167855138,1451.64815376843,0,0,0,0,0,0
454766.3972528,960,-0.00992605276405811,0.0894625330343843,0,-31.0949200241026,-67.8629938704053,1694.82198080454,100.653168219189,-52.5105276915943,1672.91004296235,-154.099460456507,94.9015156750665,1444.9230985251,196.790319258715,102.397764077595,1451.71439487647,0,0,0,0,0,0
454766.4079932,960,-0.00970241241157055,0.0892907263711095,0,-31.2655195763977,-68.0876150114563,1695.00138358916,100.231468727827,-52.5586792186838,1673.14232306334,-154.231485304676,94.7540809209468,1444.99138527815,196.696918278494,102.191180816297,1451.93142590708,-0.033500000834465,0.258799999952316,0.965399980545044,-51.2200012207031,72.9599990844727,376.859985351562
454766.4187442,960,-0.00899252016097307,0.0893966400995851,0,-31.3463990786447,-68.2473507665564,1694.95938653983,100.2397939619,-52.5690470914731,1673.147135894,-154.305029912396,94.6244041864512,1445.14242913607,196.489262727015,102.124977863861,1452.21162179928,0.224800005555153,0.295500010251999,0.92849999666214,-51.1500015258789,72.0599975585938,373.329986572266
454766.4294473,960,-0.00905005633831024,0.0896646309643984,0,-31.437515295845,-68.2956880055091,1694.93819542323,100.195863853159,-52.6849359337967,1673.13438683609,-154.412816042576,94.5073883816757,1445.15436622265,196.345545000371,101.918848405921,1452.34214772615,-0.0274999998509884,0.258100003004074,0.965699970722198,-48.3800010681152,69.5100021362305,365.429992675781
454766.4400903,960,-0.00864552985876799,0.0895681655034423,0,-31.4732115711964,-68.3714043436015,1694.89077341709,100.13938784011,-52.8162550522018,1673.14587825887,-154.456368538586,94.3972794517574,1445.20547272434,196.283716740242,101.89353525452,1452.39210236523,0.218099996447563,0.29679998755455,0.929700016975403,-46.4099998474121,70,367.940002441406
454766.4507971,960,-0.00867020338773727,0.0899028353393078,0,-31.6056812778931,-68.4093121738029,1694.94228035988,100.085528545023,-52.9203908811687,1673.22335735211,-154.49188779966,94.1338594849325,1445.20699724421,195.921823199094,101.79620263117,1452.25332805521,0,0,0,0,0,0
454766.4614015,960,-0.00867053028196096,0.0899138677865267,0,-31.7088277574483,-68.4425975644108,1694.9726956315,100.065331274082,-53.0504960541959,1673.35219926681,-154.565563133049,94.0267730525898,1445.23406984611,195.640950910647,101.667586282317,1452.21567698832,0,0,0,0,0,0
454766.4720414,960,-0.00840018410235643,0.0897084282711148,0,-31.8584880803229,-68.577662499296,1694.86501028537,99.9799494175123,-53.0942135743826,1673.34935504708,-154.616733028684,93.9505745067055,1445.24986832418,195.566407872071,101.501235933294,1452.33989006366,0,0,0,0,0,0
454766.4826332,960,-0.00865297112613916,0.0897783454507589,0,-31.8744204869421,-68.5832139670881,1694.8722609552,99.8078429293784,-53.3292503086142,1673.33974807371,-154.648344896799,93.7819159305328,1445.36722053166,195.61719759182,101.397249622253,1452.36998507173,0,0,0,0,0,0
454766.4932584,960,-0.00911551993340254,0.0897053157910705,0,-31.9945572177191,-68.5803184284656,1694.89344831304,99.7111365136166,-53.4285624698754,1673.25357414236,-154.707376264724,93.6546139090527,1445.33625735295,195.656135447312,101.236157041495,1452.5598405941,0,0,0,0,0,0
454766.503883,960,-0.00783774442970753,0.0908229224383831,0,-32.2823942570448,-68.5846993553522,1694.71450832582,99.60810912987,-53.4668174747664,1673.22685728259,-155.041839665016,93.3282094435748,1445.43892367627,195.598081205266,101.070365525901,1452.62174901074,0,0,0,0,0,0
454766.5145478,960,-0.00862014200538397,0.0903387213125825,0,-32.2492405707166,-68.6290146050426,1694.748888953,99.5165686717044,-53.5174465301327,1673.20756495475,-155.070740044609,93.2371536410955,1445.50216686036,195.540669390324,101.045741315384,1452.62630597541,0,0,0,0,0,0
454766.5251272,960,-0.00808330532163382,0.0903376633301377,0,-32.2794547109781,-68.6458777280737,1694.68758356942,99.3776984586695,-53.680226281413,1673.24523737166,-155.193514409969,93.0431150849567,1445.51863581953,195.546889238662,100.753599233535,1452.76844527241,0,0,0,0,0,0
