Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
167562.0211941,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167562.0338679,960,-0.014336702413857,0.0296007603406906,0,-82.4169216479404,94.205853608563,1579.17163783187,92.7688480853644,88.4284181266248,1583.12185907739,-161.020259691911,246.735180447671,1364.98348527804,194.009040415092,207.578825995645,1379.15619439004,0.0790000036358833,0.358500003814697,0.930199980735779,129.270004272461,663.330017089844,1802.15002441406
167562.0455267,960,-0.0125234136357903,0.0287736564874649,0,-82.3911397414345,94.1945902327762,1579.19183653467,92.7583997648248,88.4496083991571,1583.15445151784,-161.032086262603,246.746168511288,1364.99593187789,194.019049355837,207.609369215418,1379.16874647905,0.0707999989390373,0.360000014305115,0.930299997329712,158.919998168945,826.940002441406,2223.7900390625
167562.0569205,960,-0.0147167351096869,0.0280223175883293,0,-82.416593522846,94.2469626400783,1579.14334513013,92.7209170826216,88.482113410983,1583.15117959911,-161.037121999702,246.784283171122,1364.99783972901,194.100115442891,207.770381258918,1379.12048653547,0,0,0,0,0,0
167562.0694125,960,-0.0133985187858343,0.0283188208937645,0,-82.4175344100557,94.3216096994148,1579.0677218047,92.7149718147684,88.4794057187049,1583.14796752892,-161.007168834636,246.813537465348,1364.98888377185,194.117836614642,207.796081199456,1379.08179832406,0,0,0,0,0,0
167562.0837368,960,-0.012864613905549,0.0294890686869621,0,-82.4759606551092,94.3462144816484,1579.02329740754,92.6763478959078,88.4543843789941,1583.10604968014,-160.960869849379,246.912088312645,1364.97618834997,194.174739506758,207.845803335462,1379.17912411961,0.0702999979257584,0.358799993991852,0.930800020694733,203.610000610352,1079.83996582031,2890.38989257812
167562.0943688,960,-0.0125213479623199,0.0291550740599632,0,-82.4850127363077,94.3988255874498,1578.98463381531,92.6707105305106,88.439056001187,1583.07265099816,-160.923844980006,246.987302166515,1364.99805297261,194.177307303841,207.860399935098,1379.16193663311,0.0758000016212463,0.354000002145767,0.932200014591217,188.449996948242,1002.32000732422,2690.8701171875
167562.1050062,960,-0.0132099790498614,0.0293115213513374,0,-82.4386913071274,94.4507439722129,1578.92202802129,92.6334315720104,88.4368860387732,1583.00876050971,-160.900365922491,247.076030546029,1365.00022765749,194.220628302314,207.861904053406,1379.17333120894,0.0681999996304512,0.35809999704361,0.93120002746582,151.649993896484,802.710021972656,2171.98999023438
167562.1156919,960,-0.013297725468874,0.0283797666430473,0,-82.4033689778528,94.5037683033547,1578.88147537196,92.6304460511463,88.41458853662,1583.01022734929,-160.854191211554,247.203430139427,1365.01741643785,194.209573326882,207.878863324601,1379.12201467193,0.0750000029802322,0.353399991989136,0.932500004768372,179.800003051758,972.989990234375,2617.419921875
167562.1263544,960,-0.0128904776647687,0.0285106286406517,0,-82.4326046234251,94.5459720746213,1578.87014347541,92.6411655634586,88.3760637407662,1582.9879020887,-160.828349156116,247.321093437973,1365.06553506506,194.263605158241,207.903724110383,1379.14756562489,0.0678000003099442,0.357699990272522,0.931400001049042,233.990005493164,1270.39001464844,3397.330078125
167562.13708,960,-0.0131268333643675,0.0271269589662552,0,-82.345697274049,94.5881981142119,1578.91906985051,92.6362593216106,88.3873102136056,1582.97421093618,-160.77486520983,247.492245655386,1365.04662384163,194.299169499755,207.919997615034,1379.11253943032,0,0,0,0,0,0
167562.1478274,960,-0.0138661805540323,0.0289289489388466,0,-82.3512267963548,94.6781728940406,1578.9189018587,92.6279457002723,88.3735023838432,1582.97450658538,-160.736589590968,247.563366825619,1365.0467958527,194.375564660615,207.933282339217,1379.132853396,0,0,0,0,0,0
