Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
879417.2858333,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879417.2978578,960,-0.00306534068658948,0.0554762579500675,0,-56.4383678269216,-52.8913736066228,1573.74327839807,75.551323588345,-50.4911274188344,1556.78826050613,0,0,0,0,0,0,0.0665000006556511,0.232800006866455,0.970300018787384,55.0900001525879,141.990005493164,641.849975585938
879417.3097744,960,-0.00391193805262446,0.0561276137828827,0,-56.5345791615109,-52.9935678457135,1573.64144086483,75.5225827279697,-50.3700762166417,1556.71808031223,0,0,0,0,0,0,0,0,0,0,0,0
879417.3215194,960,-0.0037994475569576,0.0553752020001411,0,-56.5522365906651,-53.0406796369168,1573.60732560458,75.530963483063,-50.5044968696707,1556.77486186144,0,0,0,0,0,0,0.0644000023603439,0.23649999499321,0.969500005245209,54.8899993896484,137.100006103516,624.609985351562
879417.3335866,960,-0.00377500359900296,0.0557830691337586,0,-56.5467005107812,-53.1956405106892,1573.48396032491,75.6332235383365,-50.8160948178649,1556.90153509223,0,0,0,0,0,0,0,0,0,0,0,0
879417.3485318,960,-0.00443304283544421,0.0555301442742348,0,-56.3102079440381,-53.5019986705287,1573.55718447926,75.4309153012291,-50.9272382510592,1556.82700168051,0,0,0,0,0,0,0,0,0,0,0,0
879417.3592407,960,-0.00396856106817722,0.055847293138504,0,-56.1619382894735,-53.624123246118,1573.63986594294,75.3593225132491,-50.9524882312556,1556.74614216474,0,0,0,0,0,0,0,0,0,0,0,0
879417.3699032,960,-0.00479107024148107,0.0560099542140961,0,-56.3021471413267,-53.8535849002271,1573.52820032908,75.3319178184568,-51.0200266068836,1556.71557954293,0,0,0,0,0,0,0,0,0,0,0,0
879417.3806213,960,-0.00516380649060011,0.055158319324255,0,-56.2754902046914,-54.0017407299008,1573.62604774525,75.5516337020267,-51.0936769005453,1556.87406721858,0,0,0,0,0,0,0,0,0,0,0,0
879417.3914118,960,-0.00388019462116063,0.0551690556108952,0,-56.4429367810588,-54.1066595594688,1573.429668996,75.6910377182176,-51.1887471612611,1556.93142792397,0,0,0,0,0,0,0,0,0,0,0,0
879417.4021407,960,-0.00527607928961515,0.0562864117324352,0,-56.4929662462726,-54.1421854194232,1573.41662330398,76.0749098707114,-51.347311064486,1557.34477122348,0,0,0,0,0,0,0,0,0,0,0,0
879417.4128492,960,-0.00636207684874535,0.0559558406472206,0,-56.3046346122388,-54.4098438389686,1573.52365599443,75.8731537944337,-51.4358828761345,1557.18797511843,0,0,0,0,0,0,0,0,0,0,0,0
879417.4235346,960,-0.00544557441025972,0.0560370929539204,0,-56.3265764153889,-54.4577729704867,1573.58733314614,76.0612809179178,-51.5525994166338,1557.32542928932,0,0,0,0,0,0,0,0,0,0,0,0
879417.4341935,960,-0.00572551274672151,0.0568729996681213,0,-56.3411464704671,-54.6561454310583,1573.53092767822,76.0458701952505,-51.9729629846291,1557.26220687808,0,0,0,0,0,0,0,0,0,0,0,0
879417.4448164,960,-0.00644986191764474,0.0556480646133423,0,-56.4283761790799,-54.7597410572504,1573.45154991581,76.1461129939807,-51.9896763254017,1557.35689852648,0,0,0,0,0,0,0.113899998366833,0.228799998760223,0.966799974441528,51.2400016784668,139.479995727539,617.710021972656
879417.4555219,960,-0.00687373382970691,0.056680953502655,0,-56.3868082679829,-54.8211684928417,1573.43644568194,75.7806614898661,-52.0898522368065,1557.10629296438,0,0,0,0,0,0,0,0,0,0,0,0
879417.4661849,960,-0.00722066918388009,0.0564814604818821,0,-56.4412424360432,-54.9055566675944,1573.42547105095,75.890642842288,-52.3644925711588,1557.28067180525,0,0,0,0,0,0,0.120300002396107,0.224700003862381,0.967000007629395,48.2200012207031,123.529998779297,562.340026855469
