Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
454158.0973621,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454158.1096978,960,-0.0117641417309642,0.071816897392273,0,-39.9256934350144,-14.7636287620809,1656.95752243783,91.4311689784407,-10.644534258083,1635.39686968943,-154.96404436524,147.745363953128,1396.85113685118,199.719679307585,141.226454769955,1416.0570324878,-0.0094999996945262,0.220599994063377,0.975300014019012,66.9800033569336,182.300003051758,827.340026855469
454158.1218341,960,-0.0120048932731152,0.0724563658237457,0,-40.195683792301,-15.0285454293087,1656.85607241113,91.4245604080008,-10.5106818636396,1635.39378346737,-155.004437701018,147.633526508574,1396.82010398712,199.690748819147,141.31981273181,1416.10552127956,0,0,0,0,0,0
454158.1334027,960,-0.0121380686759949,0.0735072012990713,0,-40.1746709774697,-15.1758204893452,1656.72113618847,91.468294423562,-10.6021580787174,1635.33326958763,-154.968427291066,147.6403804432,1396.83826411366,199.679016683752,141.418989583439,1416.16359133949,0,0,0,0,0,0
454158.1455677,960,-0.0118715167045593,0.073785113543272,0,-40.1811727496259,-15.3867908969034,1656.35928251612,91.4935666369696,-10.5051376724756,1635.32348005333,-155.033711420059,147.54707101904,1396.83336849948,199.459248462447,141.611057910761,1416.03590176734,0,0,0,0,0,0
454158.1600251,960,-0.0122254835441709,0.0730828497558832,0,-40.0067384866658,-15.526944211896,1656.33068492321,91.4658050803978,-10.6903106446882,1635.23947478826,-155.13190158176,147.354610604209,1396.86659294434,199.360829786776,141.711394213939,1416.03983720668,-0.0125000001862645,0.231299996376038,0.972800016403198,49.5400009155273,193.809997558594,815.359985351562
454158.1706602,960,-0.012698533013463,0.07283685952425,0,-40.1463810910899,-15.6208733131307,1656.32402014818,91.4532300773106,-10.6670522177147,1635.17019769982,-155.251645196979,147.279584362345,1396.91099495609,199.359743531133,141.711264926639,1416.08355937572,-0.0219000000506639,0.234599992632866,0.971800029277802,45.1599998474121,192.429992675781,814.179992675781
454158.181374,960,-0.0117287207394838,0.0735480919480324,0,-39.9493339544252,-15.5026826513646,1656.36365640288,91.3352883680039,-10.7585880899744,1635.11012844381,-155.250166074595,147.149001674526,1396.95988619368,199.375441990688,141.745958530353,1416.06933661345,0,0,0,0,0,0
454158.1920776,960,-0.0117363203316927,0.0721235856413841,0,-39.9708400561909,-15.4969992250135,1656.32910338996,91.3504623632755,-10.795430116704,1635.12180527459,-155.288339188846,147.028564771885,1396.89486145506,199.281521778251,141.738938542561,1416.06577389974,0,0,0,0,0,0
454158.2028183,960,-0.011605572886765,0.0725010376423597,0,-39.9563869093465,-15.5035053460768,1656.34223309826,91.344401605648,-10.7385814178809,1635.0851053042,-155.294803623589,146.971801540398,1396.90252977743,199.262943744781,141.744341966047,1416.12467660808,0,0,0,0,0,0
454158.2135539,960,-0.0116326231509447,0.0730746522545815,0,-40.0517617605967,-15.4737991819948,1656.31497644723,91.3507811688539,-10.7495531146381,1635.07100620285,-155.361640170776,146.931301389671,1396.94601768389,199.072212881028,141.804867336383,1416.12028307845,0,0,0,0,0,0
454158.2242959,960,-0.0114939613267779,0.0727314561605454,0,-40.1253526926783,-15.6013852579586,1656.26309388999,91.3218313907384,-10.7787406060022,1635.07730072676,-155.367261004049,146.873086915711,1396.99006200013,198.976295869152,141.783116908599,1416.10729601718,0,0,0,0,0,0
454158.2350153,960,-0.0110368626192212,0.0730990696698427,0,-40.0827691934253,-15.7117232679556,1656.18236806756,91.3686537918434,-10.7928761892659,1634.9962135042,-155.434893907017,146.801245449593,1397.03297519197,198.968592117629,141.791813839653,1416.26884912881,0,0,0,0,0,0
454158.2457906,960,-0.0110918860882521,0.0731438718736172,0,-40.1756356172922,-16.0440675018269,1656.10853149035,91.3593600240926,-10.8022264832779,1634.97903114882,-155.484664243967,146.686901881364,1397.03079833156,198.915928952833,141.889839891468,1416.19456251978,0,0,0,0,0,0
454158.2568573,960,-0.0118513610213995,0.0717831704765558,0,-40.2884809299618,-16.0956989469891,1656.01891879399,91.3494608464264,-10.8141946377917,1635.00574518001,-155.59893913411,146.605342215818,1397.04120564973,198.907667149638,141.836316352287,1416.2980089454,0,0,0,0,0,0
454158.2675484,960,-0.0116953933611512,0.0725216962397099,0,-40.2779458895235,-16.2993811659095,1655.85164078854,91.3572210239885,-10.8313778991202,1634.93330201482,-155.698677454955,146.562181369527,1397.06499011749,198.913194880192,141.829424543303,1416.31514786412,-0.0381000004708767,0.266000002622604,0.963199973106384,27.2299995422363,198.039993286133,797.200012207031
454158.2781541,960,-0.010681850835681,0.0734249319881201,0,-40.2954078708775,-16.1756679921385,1655.92238809826,91.3996871741754,-10.8018627849486,1634.91819152323,-155.800482908182,146.512573959425,1397.03914640363,198.82995223947,141.89469407512,1416.31444029693,-0.0328000001609325,0.254400014877319,0.966499984264374,29.5200004577637,197.759994506836,795.760009765625
454158.2887993,960,-0.0111871985718608,0.074030576646328,0,-40.2257981437041,-16.227989929139,1655.91844880207,91.3636789953717,-10.7816130861177,1634.78130910246,-155.830455681135,146.498582418729,1397.06584515395,198.817900795647,141.989277822249,1416.36408912796,-0.0355000011622906,0.260500013828278,0.964800000190735,29.5100002288818,195.600006103516,794.940002441406
454158.2994011,960,-0.0109723648056388,0.0731114804744721,0,-40.2143135597966,-16.4060721470517,1655.79037003301,91.4005540841748,-10.793204092299,1634.85662209431,-155.96480616258,146.472694264698,1397.12107834228,198.760951391527,142.015739502978,1416.36127463546,-0.0329999998211861,0.247400000691414,0.968299984931946,27.9799995422363,194.830001831055,793.809997558594
454158.310029,960,-0.010331436060369,0.073385913297534,0,-40.1322496318916,-16.3134851889293,1655.90185966765,91.4792358834738,-10.804773468776,1634.89807357698,-156.033101804541,146.465679549776,1397.10836624118,198.77259626513,141.996682131788,1416.45789727174,-0.032600000500679,0.2449000030756,0.968999981880188,30.5,192.5,793.179992675781
454158.3206393,960,-0.0111513771116734,0.0733548350632191,0,-40.1302184606112,-16.3192586681365,1655.89096199342,91.4861301667732,-10.7956046658365,1634.89507761105,-156.107446008131,146.410267392435,1397.18219449038,198.608181518087,142.07415931787,1416.32733202083,-0.0225000008940697,0.233700007200241,0.972000002861023,37.8899993896484,188.839996337891,791.940002441406
454158.3312727,960,-0.0104480786249042,0.073918866366148,0,-40.1296542474632,-16.3315119479467,1655.87891366247,91.4324380096719,-10.7546407135245,1634.86673756696,-156.192660809406,146.425060329365,1397.19956072149,198.602820374175,142.033843696527,1416.29921834014,0,0,0,0,0,0
454158.3418833,960,-0.00975824426859617,0.0734752401709557,0,-40.1065939041581,-16.3262557654934,1655.88390333271,91.3866821697238,-10.7309159890164,1634.75022026282,-156.305851998457,146.400294357939,1397.27481342543,198.62554607919,142.021010474325,1416.43727473297,0,0,0,0,0,0
