Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
284340.8217387,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
284340.8334957,960,-0.164016734072939,1.9755367448926,-9.8957733901362e-09,-57.6752346532725,42.208871153059,1565.51737741927,74.8772177931528,45.5940179384022,1557.14754314949,-150.253924140819,159.691596197811,1325.87132687865,165.298649799953,208.858489492097,1326.42624057152,0,0,0,26.0400009155273,47.9799995422363,244.259994506836
284340.8453332,960,-0.163585593071766,1.97559280306101,-9.90423793826371e-09,-57.318138745301,42.2222699488306,1565.57845878032,75.0166947373467,45.760575270506,1557.21571178302,-150.027030446691,159.661965733377,1325.92242756841,165.559930863697,208.871056181802,1326.4517474881,0,0,0,55.0200004577637,17.2600002288818,256.399993896484
284340.8576615,960,-0.163907567351125,1.97458579003811,-9.75218319871475e-09,-56.9550102485717,42.214758410423,1565.63236642327,75.3807849936263,45.7951510233086,1557.24762168499,-149.727808563643,159.585009365146,1325.99401083099,165.854500737271,208.894996436415,1326.4557589021,0,0,0,0,0,0
284340.8695944,960,-0.163734652646817,1.97476627290249,-9.77943535366435e-09,-56.632072776441,42.2066488431983,1565.66574653057,75.8009649779493,45.8515866702247,1557.26721112557,-149.428037837253,159.523587511775,1326.05881529652,166.12042398783,208.955658792253,1326.46114240648,0,0,0,0,0,0
284340.8833995,960,-0.164003513716161,1.97536956876516,-9.8705304966108e-09,-56.2356730741838,42.1902777718766,1565.74660998763,76.1902345803021,45.8505012569699,1557.15241334382,-149.152851090201,159.474231384639,1326.11269435015,166.383277845035,209.014024200726,1326.46355134941,0,0,0,0,0,0
284340.8947476,960,-0.164850726744626,1.97617648154497,-9.99237093936808e-09,-55.9193043375062,42.2122151191873,1565.80727210622,76.5067295236598,45.9893165637056,1557.29317021009,-148.953426198923,159.422013109631,1326.15544475725,166.582398209834,209.097698334221,1326.45366123494,0,0,0,51.6599998474121,16.6800003051758,256.839996337891
284340.9057284,960,-0.163826932278462,1.97555790454149,-9.89896840830235e-09,-55.5888018885864,42.23977204152,1565.86004826703,76.8105768777441,46.072363023604,1557.30974301288,-148.739627940484,159.388761855223,1326.17528582347,166.764381001575,209.183406698296,1326.44061168573,0,0,0,0,0,0
284340.9168209,960,-0.164758059042506,1.97531415134668,-9.86216269903339e-09,-55.1472188915958,42.2905591694427,1565.93236054527,77.2190886233598,46.1695633072779,1557.32386473484,-148.447863166564,159.361061002043,1326.18897793472,167.040926773992,209.305737951143,1326.39941029387,0,0,0,0,0,0
284340.9274515,960,-0.165651762937196,1.97483590602875,-9.78994966344635e-09,-54.8498561857316,42.30264180193,1565.98142777718,77.5504988115311,46.2807651740632,1557.34890147511,-148.230620857976,159.335451411681,1326.19843379376,167.256684458079,209.377106441773,1326.3802786946,0,0,0,0,0,0
