Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
7134.8071792,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
7134.8189136,960,-0.165,1.91,0,-68.9717828196468,122.673885765482,1196.96833547912,62.0786946646685,117.291633696896,1186.72480038731,183.779679798328,225.261686440999,956.700243271363,-186.091070933577,262.82045342496,955.009724526017,0,0,0,0,0,0
7134.8306621,960,-0.165,1.91,0,-69.0116033189996,122.713826315721,1196.96569533892,62.0476784661946,117.301532116051,1186.74445293082,183.777940130254,225.262687651759,956.726410435313,-186.094174640447,262.833683461361,955.046232509589,0.0575999990105629,0.291299998760223,0.954900026321411,54.0200004577637,411.320007324219,1390.98999023438
7134.8425108,960,-0.165,1.91,0,-69.0442984937232,122.731893687447,1196.96380074405,62.0069601429591,117.324278099508,1186.73506881922,183.768884817694,225.273957657796,956.749261431861,-186.093129212541,262.867219662077,955.048096348995,0.0502999983727932,0.28549998998642,0.957099974155426,53.8899993896484,405.850006103516,1375.11999511719
7134.8565464,960,-0.165,1.91,0,-69.1072404109754,122.785423710855,1196.96293847133,61.9586376055315,117.339775353495,1186.76067711201,183.765086706761,225.283181229029,956.780686469939,-186.098636182648,262.883186945676,955.08928083798,0,0,0,0,0,0
7134.8705798,960,-0.165,1.91,0,-69.1439878744632,122.83197100291,1196.95951243546,61.9094993231072,117.363061617061,1186.75952291719,183.764805830376,225.291438726018,956.812092202297,-186.103188611734,262.900984415865,955.113357575717,0.0582999996840954,0.292199999094009,0.954599976539612,55.7000007629395,418.320007324219,1415.38000488281
7134.8817808,960,-0.165,1.91,0,-69.1659148972684,122.858406385944,1196.96954361894,61.8862108292387,117.380671844927,1186.76080482289,183.761704847056,225.296983724004,956.827684967938,-186.097876328717,262.908428524534,955.130245151919,0.0498000010848045,0.286100000143051,0.956900000572205,54.9799995422363,423.309997558594,1431.0400390625
7134.8927306,960,-0.165,1.91,0,-69.1883708529293,122.893224222967,1196.97246643093,61.8589142658219,117.408496668739,1186.75887569908,183.74653284811,225.306590279859,956.843227561013,-186.119507131863,262.92336378517,955.158134236996,0.0570000000298023,0.29229998588562,0.954599976539612,54,419.279998779297,1416.7099609375
7134.903395,960,-0.165,1.91,0,-69.2050744371001,122.930947590396,1196.98294468186,61.8409023474811,117.432582180459,1186.77152266173,183.752990798739,225.324601642712,956.880372129726,-186.132917234463,262.952430791701,955.181814943854,0,0,0,0,0,0
7134.9140394,960,-0.165,1.91,0,-69.2075154338486,122.961770970445,1196.9868042698,61.8351526749508,117.452854027585,1186.77541966662,183.744730102368,225.333180096947,956.895089426393,-186.139132092784,262.980700755073,955.174661767936,0,0,0,0,0,0
7134.924624,960,-0.165,1.91,0,-69.213354743692,122.994552195357,1196.99350150833,61.8418567304651,117.489635631071,1186.78473443552,183.742557733863,225.348843074684,956.919802517767,-186.156472406669,262.989457037718,955.204860690422,0,0,0,0,0,0
