Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
346640.0781301,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346640.0898985,960,0,0.15,0,-67.3175512392522,101.909772314327,1159.97802993848,63.9709681765271,110.306544641933,1146.90672285817,156.715409524363,228.82564943145,946.115142129322,-163.314767405144,241.571485508953,940.284064266089,0,0,0,0,0,0
346640.1015944,960,0,0.15,0,-67.8659891648987,101.588007541065,1159.20436781167,63.9964914559509,110.195716018341,1146.75322356119,156.689613063856,228.807057511702,946.076383109288,-162.928944262629,241.920176005348,940.037604850907,0,0,0,0,0,0
346640.1149575,960,0,0.15,0,-67.4586364643573,101.570275181143,1159.61025352038,64.0725357991729,110.176582435179,1146.71278169546,156.42123879649,228.762172066986,945.992446357232,-163.254870624427,241.630647993812,940.226781614931,0,0,0,0,0,0
346640.1272051,960,0,0.15,0,-67.6674462686586,101.532733495693,1159.58756160324,64.1175330010527,110.204940413398,1146.60690089577,156.565444490127,228.843978519253,945.909797848341,-163.174650936729,241.633543451829,940.217747134034,0,0,0,0,0,0
346640.164234,960,0,0.15,0,-67.3851127455915,101.435476171659,1159.83394286431,64.0767871726671,110.179810064146,1146.47497084947,156.560175438542,228.754309920882,945.949425500094,-163.201400514433,241.6554525041,940.1888506224,0.0236000008881092,0.508499979972839,0.860700011253357,0,0,0
346640.1756577,960,0,0.15,0,-67.7409498572003,101.405743352745,1159.69366237405,64.2323779328218,110.244869177576,1146.46972390977,156.54476788596,228.825608454707,945.928655105127,-163.205073027792,241.594049094444,940.240417605934,0,0,0,0,0,0
346640.204343,960,0,0.15,0,-67.4702939895308,101.40472350305,1159.88940061307,64.2403531586385,110.201616315722,1146.48262197571,156.407438075186,228.801041837963,945.865198961567,-163.234040955365,241.600487907378,940.233602681707,0,0,0,0,0,0
346640.215197,960,0,0.15,0,-67.0397166142444,101.60790820424,1160.04572791585,64.426392626252,110.302693894909,1146.56036833585,156.512105298703,228.823313610233,945.870745719233,-163.373456465411,241.28564574952,940.185291923177,0,0,0,0,0,0
346640.2259816,960,0,0.15,0,-67.1235884074915,101.558058891619,1160.04568571542,64.5241489669429,110.262228660511,1146.54851232333,156.561170475047,228.827713676743,945.929779518295,-163.315113257395,241.296700595716,940.137275899814,0,0,0,0,0,0
346640.2366052,960,0,0.15,0,-66.8700376184096,101.657189787883,1160.16039912665,64.6327017917872,110.192151122608,1146.60659231464,156.503463497803,228.808088474586,945.891169133566,-163.299852395694,241.389142780086,940.069581982804,0.0082999998703599,0.499599993228912,0.866199970245361,0,0,0
346640.2472813,960,0,0.15,0,-66.76472283733,101.769831232336,1160.16892121483,64.6432762615691,110.258728366174,1146.60934245827,156.502121278777,228.811913194104,945.952739616296,-163.334193790766,241.304976948414,940.188890055589,0.0520999990403652,0.527199983596802,0.848100006580353,0,0,0
346640.2587011,960,0,0.15,0,-66.610480140233,101.9103458972,1160.12507142523,64.6977750594631,110.299459330779,1146.56117794018,156.627221694624,228.878407192072,945.985960712199,-163.324076022315,241.34071489651,940.157470932419,0.0412000007927418,0.533399999141693,0.844799995422363,0,0,0
