Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
346407.468405,960,0,0.15,0,-67.820011576955,129.257828654428,1166.55501234256,65.4381750171726,136.577279737105,1155.12479618821,161.643220177132,265.907757025163,953.595829758851,-161.786953750792,272.897418514249,945.551528778364,0,0,0,0,0,0
346407.4960217,960,0,0.15,0,-67.8420949019087,129.132608570434,1166.42890427288,65.2955200167073,136.420673799585,1155.11333425829,161.599782539033,265.902814864429,953.605177927167,-161.580827466101,273.084229568039,945.51051860032,0,0,0,0,0,0
346407.5109035,960,0,0.15,0,-67.7539742829268,129.055346992699,1166.52397410089,65.4358034289316,136.51458245181,1155.05741011835,161.527072075787,265.918812154508,953.602462229386,-161.790590375025,272.961696818857,945.55388596357,0,0,0,0,0,0
346407.5226742,960,0,0.15,0,-67.8508551057113,129.118153740883,1166.45900403475,65.4007816299508,136.537086251005,1155.07873208921,161.502897436398,265.900076747785,953.622961901587,-161.719291302305,272.944675000423,945.472335688103,0,0,0,0,0,0
346407.5351007,960,0,0.15,0,-67.7707742814517,129.106640518492,1166.49910340434,65.3911342564595,136.480086414084,1155.06302017783,161.730228072476,265.874542222917,953.590085129589,-161.817359559761,272.904210452744,945.594915837118,0,0,0,0,0,0
346407.5498143,960,0,0.15,0,-67.833776656385,129.063139038473,1166.52110129595,65.4403829039337,136.531519569351,1155.04283378979,161.484111965814,265.842120059509,953.570149513863,-161.799719065374,272.841913133507,945.555634777472,0,0,0,0,0,0
346407.5604984,960,0,0.15,0,-67.7567949135621,129.091966639668,1166.52697346132,65.4015151695173,136.536422529332,1155.05929829713,161.534700865762,265.869589016852,953.538665870266,-161.850863696621,272.857961806737,945.56658002633,0,0,0,0,0,0
346407.5711053,960,0,0.15,0,-67.6902237148626,129.010817579875,1166.59080713002,65.5224735317239,136.625731659105,1154.96765302042,161.400924476204,265.809785524999,953.587573419283,-161.887911937913,272.782394963705,945.564989645426,0,0,0,0,0,0
346407.5818877,960,0,0.15,0,-67.8656913370644,128.990412106624,1166.54022197985,65.6338032039781,136.578190506806,1155.0206633906,161.485732890837,265.785336492712,953.611378553818,-161.681230653187,272.952846483788,945.551351921304,0,0,0,0,0,0
346407.5925857,960,0,0.15,0,-67.6471087191007,128.958039133495,1166.59450570477,65.6384135515003,136.597611688391,1155.04026540775,161.535878910682,265.840705160331,953.562795910947,-161.686768186639,272.964227006061,945.503642588501,0,0,0,0,0,0
346407.60323,960,0,0.15,0,-67.7825626535478,129.00661009489,1166.57724565797,65.7902448280951,136.635513713819,1154.90961610669,161.451604009369,265.818794843325,953.583335344798,-161.851530968097,272.769895692103,945.510787697844,0,0,0,0,0,0
346407.6140274,960,0,0.15,0,-67.7202149872454,129.010321621673,1166.59762479649,65.6962990358605,136.568525669147,1154.90059777398,161.443800054496,265.813973885309,953.58247869493,-161.679731805603,272.892378460102,945.492697414669,0,0,0,0,0,0
346407.624983,960,0,0.15,0,-67.7511383741097,128.96257997318,1166.6069797906,65.7481794472661,136.661463513063,1154.92531399345,161.426229546139,265.792206077427,953.553964726231,-161.618210667766,272.830958856468,945.464218025856,0,0,0,0,0,0
346407.6357009,960,0,0.15,0,-68.0350863146841,128.975981332319,1166.56482294703,65.6599920856245,136.516545813662,1154.90058189363,161.448253918529,265.803823401848,953.571621675302,-161.723086546192,272.680909872938,945.538971004275,0,0,0,0,0,0
346407.6463881,960,0,0.15,0,-67.9473734349537,129.031145544372,1166.61911488839,65.7704678047704,136.564755648786,1154.81816890549,161.379398273187,265.782402822361,953.567273351976,-161.747380107644,272.710734344112,945.502249763102,0.0432000011205673,0.546899974346161,0.836099982261658,0,0,0
346407.6570985,960,0,0.15,0,-67.9301398633766,128.996608306392,1166.59525252048,65.7606748707562,136.655444944711,1154.98185056435,161.655212671447,265.916591069995,953.566736945438,-161.623282862974,272.849796312707,945.427912088913,0.0621999986469746,0.543299973011017,0.837199985980988,0,0,0
346407.6676394,960,0,0.15,0,-67.9074445581491,128.941144381671,1166.67833489813,65.8584809737586,136.630637395655,1154.89951500512,161.346619898276,265.813084517419,953.562848872142,-161.744582787132,272.768187179797,945.494355107443,0.046399999409914,0.547399997711182,0.835600018501282,0,0,0
346407.6785208,960,0,0.15,0,-68.1094736601609,128.923039515933,1166.56010722741,65.8929500441625,136.683609906811,1154.93992856878,161.45137150888,265.824782144378,953.572442696787,-161.720492557602,272.706740217915,945.483877106292,0.0641999989748001,0.540799975395203,0.838699996471405,0,0,0
346407.6898473,960,0,0.15,0,-67.9907136813917,128.930171317771,1166.59564611703,65.7983183548999,136.621547551312,1154.98075060933,161.539167877882,265.733906814282,953.500014679394,-161.536876028686,272.851041589903,945.437569303841,0.046900000423193,0.54119998216629,0.839600026607513,0,0,0
346407.7005482,960,0,0.15,0,-67.9529503299955,128.912275965795,1166.58768153834,65.840766854383,136.651499984098,1154.97900734127,161.489604807884,265.803208676344,953.589034766904,-161.682510921477,272.708395525651,945.529729660105,0,0,0,0,0,0
346407.711179,960,0,0.15,0,-67.9422470996235,129.004068135037,1166.64423099495,65.7689205469968,136.645049402518,1154.97003655719,161.377744190397,265.805494784268,953.571042233707,-161.552677181677,272.811587449831,945.481321781896,0,0,0,0,0,0
346407.7217693,960,0,0.15,0,-67.9998945292326,128.95398389576,1166.59177438547,65.851610822119,136.683370762195,1154.95526853213,161.348695547785,265.765738685179,953.585645954517,-161.78513148786,272.829319647894,945.457998038441,0,0,0,0,0,0
346407.7323507,960,0,0.15,0,-68.1042434193719,128.912782658906,1166.54122735575,65.7450848278742,136.638081988965,1154.9344099947,161.41224468429,265.73355258696,953.557614755508,-161.635402643654,272.833980880131,945.463745593399,0,0,0,0,0,0
346407.742995,960,0,0.15,0,-67.9848143918655,128.991827568527,1166.58584156442,65.7950188998317,136.610629311219,1154.83011533535,161.501645093695,265.858641598434,953.556465919459,-161.648150623306,272.827315765101,945.489760579425,0,0,0,0,0,0
346407.7536421,960,0,0.15,0,-67.7546049575439,129.051750340601,1166.56100657276,65.9401290517719,136.791090939376,1154.75045376804,161.519870760044,265.88245705442,953.498737625239,-161.690995121686,272.738889017279,945.575226115434,0,0,0,0,0,0
346407.7642105,960,0,0.15,0,-67.5120443057522,128.948252534429,1166.59299982801,65.9393166278288,136.743332082969,1154.84889319596,161.67530051162,265.935059025744,953.539369531794,-161.640984345698,272.924344245555,945.486332848482,0,0,0,0,0,0
346407.7747516,960,0,0.15,0,-67.7223530519473,129.0690120993,1166.48314565349,65.7112280695624,136.647118443821,1154.95275974184,161.664644456524,265.921935253782,953.488625074868,-161.812280357097,272.708124876824,945.558758578103,0,0,0,0,0,0
346407.7853286,960,0,0.15,0,-67.6181195861056,128.99684005364,1166.4495785526,65.7997049521963,136.687336320784,1154.7962438337,161.671092206853,265.950625144854,953.537247003239,-161.768569673437,272.738692034283,945.517996148565,0,0,0,0,0,0
346407.7959425,960,0,0.15,0,-67.5798677124354,129.074805137374,1166.42576653856,65.8272074952945,136.73838051645,1154.87966634589,162.033541008858,266.050058141299,953.517525791797,-161.666510988524,272.747994268505,945.568613687834,0,0,0,0,0,0
