Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
346971.3275834,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346971.3391594,960,-0.119815334677696,0.113863084837794,0,-71.8263828503375,134.219185610851,1181.86223009027,60.309838924664,138.245761426009,1166.53444908579,153.71524394584,254.539443143545,956.070331176934,-179.508419572961,259.675887855978,941.547285525431,0,0,0,0,0,0
346971.3506808,960,-0.105308152735233,0.0996076736133546,0,-71.8439602059396,134.166911408199,1181.87521445479,60.290309447783,138.188603361111,1166.49306128623,153.707388966922,254.535561866469,956.042502450721,-179.503070250336,259.663185707162,941.570150679734,0,0,0,0,0,0
346971.3624499,960,-0.100058980286121,0.100637663528323,0,-71.8298978381527,134.104868745344,1181.86938500256,60.3107480463815,138.171681955841,1166.40965559063,153.70825874832,254.518827483554,956.035373485052,-179.493709175381,259.661922008307,941.572181104444,0,0,0,0,0,0
346971.3754378,960,-0.105971418321133,0.113321535661817,0,-71.7989815459333,134.009402915564,1181.79730694957,60.3808847645443,138.11233480211,1166.33934952269,153.716170094183,254.517909888894,956.05082146625,-179.506477586352,259.667411906003,941.568501821665,0.0130000002682209,0.352899998426437,0.935599982738495,6.8600001335144,730.630004882812,1737.13000488281
346971.3894598,960,-0.0943079888820648,0.0865730665624142,0,-71.6738602237878,133.735814258625,1181.54590009505,60.4043508365437,138.050902223099,1166.22079610052,153.679400070109,254.51303229412,956.030940369786,-179.506363770694,259.674739626091,941.568165820998,0,0,0,0,0,0
346971.4007765,960,-0.0785165876150131,0.119493129104376,0,-71.7052032705376,133.812512840599,1181.67739998916,60.425204380054,138.033421919552,1166.18410680402,153.689572264549,254.51781635503,956.042448649451,-179.519360749982,259.697178424761,941.556446471593,0,0,0,0,0,0
346971.4114526,960,-0.106134280562401,0.0888945519924164,0,-71.6779031911043,133.692961403984,1181.61421298159,60.4566689621509,137.96253639402,1166.1433109035,153.674874976223,254.545863156185,956.045907785667,-179.527117716003,259.718282317452,941.547173057673,0,0,0,0,0,0
346971.4220845,960,-0.102880723774433,0.10864755641669,0,-71.6784523641368,133.633143420375,1181.55818670442,60.4965642076409,137.915687156875,1166.11001658186,153.670335089776,254.565767545366,956.037462839911,-179.528225999907,259.748057613679,941.556794684751,0,0,0,0,0,0
346971.4327407,960,-0.100000739097595,0.10524979410693,0,-71.7030033865071,133.555188230086,1181.45727550761,60.5296719621444,137.849209261078,1166.05494366241,153.655315927726,254.578756310465,956.043280321408,-179.54733786278,259.782286318233,941.53903867181,0.0094999996945262,0.35479998588562,0.934899985790253,-2.48000001907349,800.580017089844,1891.58996582031
346971.4434296,960,-0.122907355427742,0.101570271560922,0,-71.7159900035465,133.518435505745,1181.42697997339,60.5379543487188,137.839927821104,1166.02349924116,153.658502363341,254.586383249704,956.040276315417,-179.548957929805,259.793850718858,941.548633903015,0,0,0,0,0,0
346971.4541703,960,-0.0971508100628853,0.113665866106749,0,-71.7026113736383,133.468802117485,1181.2828388783,60.540032024234,137.736400268594,1165.93312202474,153.658282291423,254.619393304569,956.057481501719,-179.56198669576,259.822395369608,941.568939901847,0.0094999996945262,0.353899985551834,0.935199975967407,-1.95000004768372,778.22998046875,1849.60998535156
346971.464779,960,-0.122889503836632,0.0970395783893764,0,-71.7531548633162,133.395742296588,1181.22603348658,60.555405179776,137.66562649767,1165.90783605956,153.662435469503,254.627841770482,956.056483468336,-179.560746835154,259.829781212986,941.556062780825,0.0138999996706843,0.390799999237061,0.920400023460388,-2.19000005722046,796.359985351562,1891.63000488281
346971.4753992,960,-0.0902410894632339,0.10987403281033,0,-71.7181544983558,133.248158193536,1180.96737280175,60.572909517263,137.640169678644,1165.89647736317,153.654442847979,254.639346636516,956.053666861048,-179.557420994863,259.842829962341,941.548420376671,0,0,0,0,0,0
346971.4860539,960,-0.12684728205204,0.128468104079366,0,-71.7693292320905,133.14704224397,1180.85793130072,60.6353211288949,137.526505879952,1165.82971272908,153.663956075744,254.651423990722,956.069327298948,-179.563286627036,259.860301208446,941.569564973869,0,0,0,0,0,0
346971.497378,960,-0.0973743498325348,0.0892060654237866,0,-71.7751359318419,133.095177921737,1180.7895200978,60.6315791192752,137.490028385502,1165.8084914163,153.644744779718,254.645362446235,956.052592541919,-179.564167990643,259.864758144513,941.559138559182,0,0,0,0,0,0
346971.5079288,960,-0.114509269595146,0.114254528097808,0,-71.7947904368957,133.054716684917,1180.76622563295,60.6394088813892,137.416617156201,1165.76427278124,153.646972224841,254.643834308422,956.046910005549,-179.571595719139,259.862947627226,941.55541539346,0,0,0,0,0,0
346971.5185125,960,-0.112596586346626,0.110028315708041,0,-71.7780881847633,133.006576133356,1180.68835614648,60.6572128914208,137.382181976753,1165.73730845416,153.653094447685,254.635152942008,956.049476464485,-179.572632663379,259.842474254352,941.554396136146,0,0,0,0,0,0
346971.529173,960,-0.0999972224235535,0.0921057485044003,0,-71.7992227039023,132.961083143187,1180.62668495692,60.6708079298612,137.335051922122,1165.72534456297,153.642604804395,254.587455489643,956.049401354902,-179.570268268793,259.824201887928,941.564030965486,0,0,0,0,0,0
346971.5397384,960,-0.104840993881226,0.107179664447904,0,-71.7909238894942,132.946529630324,1180.61063243453,60.6416979116519,137.303206231849,1165.69958183413,153.62981206731,254.563242034175,956.031418536071,-179.566272327865,259.804799257272,941.554166087794,0,0,0,0,0,0
346971.5502951,960,-0.0976935848593712,0.0998115886410233,0,-71.8203769915645,133.056322865036,1180.7755194938,60.6489282595356,137.258548891509,1165.70204877618,153.644145465544,254.53655884831,956.033278530321,-179.556725107578,259.756537603109,941.543074515216,0,0,0,0,0,0
346971.5608972,960,-0.109381049871445,0.089766413345933,0,-71.8254063350546,133.038290443924,1180.73708766995,60.6420839134146,137.226945167923,1165.7068557542,153.660934330917,254.509277904663,956.031183551648,-179.545389827752,259.710697461648,941.536433637759,0,0,0,0,0,0
346971.5714566,960,-0.121324382722378,0.131144522130489,0,-71.8305003104823,133.024198299384,1180.74116512743,60.6609800777371,137.20868575611,1165.73668297341,153.662017977695,254.479096010778,956.019270412599,-179.529835380571,259.69163395316,941.545935485718,0,0,0,0,0,0
346971.5819867,960,-0.0800730735063553,0.0665243737399578,0,-71.8658015665171,133.000116221198,1180.75328625539,60.6719570330465,137.151363842858,1165.77690012359,153.666824980123,254.45791296887,956.028705791568,-179.527833593371,259.652428096026,941.541255181092,0,0,0,0,0,0
346971.5926214,960,-0.0951342657208443,0.0919144995510578,0,-71.9005274865104,132.994875459204,1180.76185342632,60.6712550720513,137.10327404796,1165.78858262269,153.663319822175,254.430537640829,956.016663653646,-179.541763367614,259.63822157648,941.508138708199,0.0130000002682209,0.398000001907349,0.91729998588562,7.73000001907349,398.089996337891,920.179992675781
346971.6031761,960,-0.105718947947025,0.109185140021145,0,-71.9084377246129,132.995933285782,1180.76884684999,60.6736864131308,137.074909907541,1165.81708138632,153.676808205004,254.401059494697,956.021057469079,-179.520600073655,259.600741656004,941.529064911487,0.0368000008165836,0.405400007963181,0.913399994373322,7.76999998092651,416.700012207031,960.140014648438
346971.6137787,960,-0.105570562183857,0.0978919057175517,0,-71.9244775630538,132.986831412525,1180.75936747428,60.6698867407792,137.075463149735,1165.81685388935,153.688884631194,254.397222850191,956.01378785258,-179.535442567826,259.591042754567,941.51593190264,0,0,0,0,0,0
346971.6243864,960,-0.110439702868462,0.119506320357323,0,-71.9315803186813,132.987422655192,1180.79170617738,60.668356489009,137.046974085024,1165.82941096196,153.685698455239,254.363922770516,956.013597573539,-179.519218017442,259.567796873753,941.528381393416,0.0366000011563301,0.403499990701675,0.91430002450943,8.85000038146973,426.670013427734,984.960021972656
346971.6349676,960,-0.0799322500824928,0.113035190291703,0,-71.9273393977799,132.976095283208,1180.79999006373,60.6614954218975,137.037652890689,1165.84125952054,153.697900015211,254.359397587141,956.011307734983,-179.525078087428,259.550875936226,941.52876930931,0,0,0,0,0,0
