Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
284248.8533888,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
284248.865749,960,-0.167743129618466,1.98311171293259,-1.1039561768459e-08,-35.8101484542843,34.8838977226865,1557.77634751817,95.8388871240489,47.5669759661746,1547.41854694535,-141.589422902597,160.214206156204,1329.67640113542,174.169570253051,208.370222559546,1328.45135203069,-0.215700000524521,0.0741000026464462,0.973699986934662,-695.02001953125,204.75,2938.71997070312
284248.8774072,960,-0.167448726911098,1.98249595224857,-1.09465844898112e-08,-35.712318951255,34.8011917153787,1557.76144552641,95.9463640217345,47.4942377277102,1547.41400102748,-141.474501146897,160.120290822421,1329.76269061055,174.265286835247,208.288161299351,1328.47409978719,0,0,0,0,0,0
284248.8889137,960,-0.167877188613638,1.9837022086978,-1.11287241504162e-08,-35.6382846118806,34.7547865995266,1557.76968147133,96.0016374307258,47.4378865959877,1547.40684805814,-141.408365893663,160.056312482203,1329.81784438106,174.330406354453,208.206605801149,1328.49084044917,0,0,0,0,0,0
284248.9016172,960,-0.167888729795814,1.98344931364059,-1.10905380582987e-08,-35.5443178270233,34.6898981047885,1557.78098904753,96.0924255813139,47.3603941620755,1547.40076020024,-141.325253428933,159.963708380801,1329.89886529314,174.397324745999,208.107491162219,1328.50404823041,0,0,0,0,0,0
284248.9159754,960,-0.168204309148714,1.98312785089016,-1.10419985323139e-08,-35.4288566173976,34.6171104765272,1557.78467569117,96.2106487421878,47.2620474527771,1547.37297607833,-141.217023347312,159.85061968973,1329.96925527811,174.506292007352,207.984842867548,1328.52106244869,0,0,0,0,0,0
284248.9273012,960,-0.167580846427009,1.98211883366108,-1.08896411660443e-08,-35.3632370585026,34.5846965738232,1557.78777451645,96.2805632800495,47.2098345026161,1547.36612291578,-141.163703279441,159.781592874594,1329.98857555731,174.553646123447,207.925672363605,1328.51293278339,0,0,0,0,0,0
284248.9379771,960,-0.167997941570356,1.98268199324608,-1.09746758995326e-08,-35.3060860550118,34.5420039996725,1557.79601139534,96.3548609562538,47.1478056828955,1547.35500568696,-141.103448859742,159.721494097923,1330.02111398079,174.61276930117,207.87100903489,1328.50672402584,0,0,0,0,0,0
284248.9486636,960,-0.167988716587424,1.98248515635729,-1.09449543555426e-08,-35.2406908232261,34.5052720719573,1557.79242356865,96.4244086163939,47.1013001213605,1547.34574542468,-141.046114896263,159.666076639239,1330.05228802025,174.684913217281,207.793435517308,1328.49699940575,0,0,0,0,0,0
284248.9596347,960,-0.166890033949167,1.98255534827709,-1.09555530408043e-08,-35.1569636455228,34.452068334517,1557.78176859546,96.5086721155297,47.0321479540006,1547.32272681287,-140.961979243149,159.598773754906,1330.07421428732,174.761566420429,207.66922449349,1328.47403365516,0,0,0,0,0,0
284248.9704545,960,-0.168098297398537,1.98188409566879,-1.08541967145151e-08,-35.0910004524277,34.4177599292484,1557.78273486533,96.5824766004648,46.9779921650278,1547.30935122353,-140.900961190805,159.546978526291,1330.10665107323,174.839007044612,207.597155187663,1328.46075267309,0,0,0,0,0,0
284248.9812469,960,-0.167990030916408,1.98222350686789,-1.09054463809092e-08,-35.024164454701,34.3661326544668,1557.78443488103,96.6577520600271,46.9182183299079,1547.28821437793,-140.840304804752,159.501022955192,1330.12502999969,174.900796603779,207.518608887527,1328.43151775599,0,0,0,0,0,0
284248.9918004,960,-0.167832422498614,1.98192497700453,-1.08603696246129e-08,-34.9646209543579,34.3310396082381,1557.78017136876,96.737718855021,46.8538619659945,1547.24169088164,-140.782007013373,159.453723680943,1330.14585792436,174.972593365812,207.432525931161,1328.39623371989,0,0,0,0,0,0
284249.0023548,960,-0.167665661042556,1.98159295678139,-1.08102359645642e-08,-34.8735699882582,34.2744212412935,1557.77565025212,96.8447523777179,46.7753138327363,1547.20166782057,-140.705850497705,159.416866945227,1330.16830852707,175.062060938437,207.320849237953,1328.34887063509,-0.176599994301796,0.0763000026345253,0.981299996376038,-152.919998168945,28.7600002288818,611.400024414062
284249.0178421,960,-0.16828956800513,1.9814745298028,-1.07923539878913e-08,-34.7914726839976,34.2258755098161,1557.73684283818,96.9209355417576,46.6988211950626,1547.13572044474,-140.62843824539,159.385565646495,1330.19041270155,175.159306282277,207.209267061155,1328.30662115871,0,0,0,0,0,0
284249.0283818,960,-0.167949605928734,1.98087729871273,-1.07021746001517e-08,-34.7402340174035,34.18998334219,1557.7118761395,96.9953787927884,46.6355208249437,1547.09520757927,-140.583913950537,159.374215523536,1330.20634785231,175.217540464993,207.132330469012,1328.27672113059,0,0,0,0,0,0
284249.0389408,960,-0.168822192782536,1.98056175172329,-1.06545283292457e-08,-34.6781461522169,34.15994423681,1557.68687526436,97.0510109354752,46.5761433224162,1547.0494972796,-140.518095155052,159.368927585264,1330.21698022628,175.297308939332,207.044548151948,1328.25174864884,0,0,0,0,0,0
284249.0495507,960,-0.16797327619046,1.98098454982042,-1.07183690672297e-08,-34.6136306492486,34.102183824641,1557.64582590996,97.1314516577317,46.504769280427,1547.00544722167,-140.459052223707,159.376616712668,1330.2366796887,175.372413276532,206.961274206056,1328.19912432655,0,0,0,0,0,0
284249.0600475,960,-0.167905349014327,1.98030016183853,-1.06150293546634e-08,-34.5613414045001,34.0623652507301,1557.62094030511,97.1881805866744,46.4438867615598,1546.97562088834,-140.393815570774,159.397800885998,1330.24785327905,175.432391558907,206.885552780721,1328.17752171487,0,0,0,0,0,0
284249.0704999,960,-0.167479873597622,1.98176850736141,-1.08367433652793e-08,-34.5119257596868,34.0163921840917,1557.5673910074,97.2424391469236,46.3856850689154,1546.91874458871,-140.333614795635,159.415047975143,1330.25165994703,175.496874575169,206.811909140026,1328.16287419666,0,0,0,0,0,0
284249.0811532,960,-0.168107484430075,1.98112877070904,-1.07401458160474e-08,-34.4592246711562,33.9811304755224,1557.54554810604,97.2801074197352,46.3297606584761,1546.87893673559,-140.281222555029,159.437204742911,1330.27286806155,175.56010080297,206.745467221441,1328.13421366731,0,0,0,0,0,0
284249.0920382,960,-0.167219293965027,1.97901160627604,-1.04204628734023e-08,-34.410155398107,33.9418809531947,1557.51615503329,97.3376288699045,46.27728036697,1546.86628389917,-140.228528275588,159.454912574736,1330.29087172,175.617382639686,206.670315995081,1328.12646592641,0,0,0,0,0,0
