Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
455463.9356785,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455463.9476053,960,0,0.1,0,-80.6983547197312,85.8713724511231,1189.30458970254,50.9719440861442,81.5509306955235,1164.7333226504,153.882293216729,237.300020014536,963.393715902498,-190.723330176678,227.565087256447,943.902420043471,0,0,0,0,0,0
455463.9595119,960,0,0.1,0,-80.716125087698,85.8630762342497,1189.31050508042,51.0057075857663,81.6594455341433,1164.85225681819,154.020713060231,237.183065866142,963.598839035568,-190.776100060097,227.519249453649,943.910047100772,0.00620000017806888,-0.0483999997377396,0.998799979686737,1.80999994277954,-87.3000030517578,836.450012207031
455463.9710676,960,0,0.1,0,-80.7513807372404,85.8985680870183,1189.31770569771,50.8333662598579,81.5616704526938,1164.80091046725,153.981289692584,237.101008281016,963.477094840106,-190.77302966746,227.499520598643,943.92620915493,0,0,0,0,0,0
455463.9831494,960,0,0.1,0,-80.7677344318293,85.9188610710025,1189.30041483741,50.7498383911153,81.4347451516203,1164.76079213413,154.030117576702,237.077372767099,963.773224838711,-190.774704429953,227.461839174174,943.973744686495,0,0,0,0,0,0
455463.9978159,960,0,0.1,0,-81.069022562893,85.8844475324638,1189.26617906957,50.6585356030831,81.4151111489733,1164.7401766462,154.003348524596,237.077426022832,963.860038113594,-190.790702417578,227.450056643862,943.990101467135,-0.0251000002026558,0.110399998724461,0.993600010871887,1.82000005245209,-2.83999991416931,831.419982910156
455464.0084977,960,0,0.1,0,-81.0620570093205,85.8115144384457,1189.33324237883,50.7020366347482,81.4056656458881,1164.80121004992,154.019608192367,237.025682965045,963.916777473986,-190.773040473916,227.448945282483,943.99532519297,0.00329999998211861,0.0806000009179115,0.99669998884201,23.3199996948242,1.11000001430511,829.440002441406
455464.0192214,960,0,0.1,0,-81.2979951169885,85.8066605186255,1189.37700508392,50.5529845363192,81.331392989224,1164.7324234225,154.000539933898,236.981747921526,964.007861636593,-190.793772164985,227.407482244539,944.063703425029,-0.00669999979436398,0.120999999344349,0.99260002374649,16.6700000762939,18.75,827.739990234375
455464.0298951,960,0,0.1,0,-81.3127761270881,85.8205261013575,1189.32671722074,50.5503647416123,81.3325275722363,1164.77160081538,153.956309332439,236.925106721775,964.120028366922,-190.772370392074,227.377646218693,944.086168210039,-0.0142000000923872,0.129899993538857,0.991400003433228,16.2900009155273,24.5100002288818,825.489990234375
455464.0406263,960,0,0.1,0,-81.4137222607896,85.7925198773498,1189.27137192708,50.4018603741631,81.2034232266839,1164.677603971,153.825745405586,236.684844330765,964.217853512103,-190.833652278154,227.240469837478,944.241236102927,0,0,0,0,0,0
455464.0513828,960,0,0.1,0,-81.4405217278138,85.7769546476188,1189.29631491904,50.3052927460838,81.104825867079,1164.77494078804,153.776528802122,236.701070145964,964.196944566273,-190.876300007316,227.17851110248,944.368676429268,0,0,0,0,0,0
455464.0621043,960,0,0.1,0,-81.5161808110491,85.7884978463709,1189.24818646943,50.223669990834,81.0006433014388,1164.722115698,153.76173302296,236.697194476921,964.171375665792,-190.906500659307,227.10152493441,944.400088560794,0,0,0,0,0,0
455464.072764,960,0,0.1,0,-81.48583155172,85.7985777659405,1189.24009597599,50.1550338546013,80.9875762691209,1164.70175224261,153.75902058303,236.707492925423,964.176409080001,-190.911850758361,227.117221436477,944.389284764587,0,0,0,0,0,0
