Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
86485.4885747,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86485.5005702,960,0,0.1,0,-93.5563245238874,102.670949029284,1153.89841610806,80.9093999552325,112.134624790562,1170.30270569327,-185.308171741983,217.759890843755,956.594901740217,186.013835309234,215.498192025994,956.25875887926,0,0,0,0,0,0
86485.512239,960,0,0.1,0,-93.5828664715003,102.732792066494,1153.84149829725,80.8805067875488,112.104771005688,1170.27960763522,-185.323204280548,217.839955459303,956.47018481325,186.010718334488,215.55096592045,956.216324440024,0,0,0,0,0,0
86485.5236878,960,0,0.1,0,-93.5696729360672,102.821166892368,1153.75392640308,80.863187798963,112.126253294292,1170.28284869877,-185.331731274114,217.834028014109,956.475435656402,185.993261064997,215.571846996275,956.237939135259,0,0,0,0,0,0
86485.5357896,960,0,0.1,0,-93.564383191832,102.821382038632,1153.7295166147,80.8709389141095,112.120302445848,1170.28905484647,-185.334829418147,217.846152818404,956.482792925673,186.018406845309,215.617034512434,956.240213067642,-0.00839999970048666,0.367300003767014,0.93010002374649,123.110000610352,688.989990234375,1720.22998046875
86485.5505488,960,0,0.1,0,-93.5353797606797,102.771421767375,1153.73207578853,80.8849281006405,112.149429898672,1170.27460856524,-185.342515565339,217.886069081599,956.429245493881,185.989657018502,215.738465204095,956.105521508842,0,0,0,0,0,0
86485.5611994,960,0,0.1,0,-93.5766854449926,102.788605878072,1153.68336212287,80.8789163360125,112.150335888331,1170.28064812239,-185.317669152465,217.82910861599,956.464315402843,185.900816238195,215.795169557801,956.0455568616,0,0,0,0,0,0
86485.5718759,960,0,0.1,0,-93.539079757542,102.737475590343,1153.65012371814,80.8714883927696,112.147286712817,1170.27977626289,-185.315615732496,217.844238821672,956.468743895541,185.950715363718,215.807815516853,956.034083986077,0,0,0,0,0,0
86485.5827114,960,0,0.1,0,-93.5130699579408,102.736287681944,1153.67713620059,80.9026902433978,112.137724752798,1170.29068912871,-185.325008729537,217.862206654309,956.448696787099,185.94209661086,215.819475544885,956.050616113949,0,0,0,0,0,0
86485.593455,960,0,0.1,0,-93.5142367005035,102.721486135513,1153.70865317491,80.9309211604731,112.120495993597,1170.23505955664,-185.33713919477,217.886238698239,956.414039816013,185.925009424562,215.843514011454,956.023585757357,-0.0044999998062849,0.366299986839294,0.930499970912933,126.069999694824,682.510009765625,1702.66003417969
86485.6042213,960,0,0.1,0,-93.5130639517456,102.735360695684,1153.67128462032,81.0117060223284,112.140230390443,1170.26244151535,-185.334905317572,217.86498967568,956.430070325519,185.863751374464,215.895238028078,955.971112311703,0.0368999987840652,0.356099992990494,0.933700025081635,126.940002441406,683.97998046875,1698.63000488281
86485.6149366,960,0,0.1,0,-93.4612686360672,102.7333164688,1153.58011425553,81.0006065875918,112.125475020532,1170.18699356791,-185.322221377902,217.843567511595,956.416691945582,185.923989199668,215.880569730869,955.96037689753,-0.00579999992623925,0.369599997997284,0.929199993610382,126.029998779297,683.650024414062,1695.46997070312
86485.6256756,960,0,0.1,0,-93.4723314137462,102.716604324871,1153.65002857879,81.0186803603698,112.163214223803,1170.20859952656,-185.281838248993,217.828866360134,956.395102025301,185.922407020211,215.847494324491,955.967717024294,0.0370000004768372,0.358000010251999,0.933000028133392,126.470001220703,682.950012207031,1692.42004394531
86485.6364216,960,0,0.1,0,-93.4879049274881,102.649117173197,1153.7610318797,81.0090548813172,112.146257997345,1170.18263391403,-185.329324834849,217.832990341434,956.40628302594,185.91887160121,215.880864902074,955.946956761471,0,0,0,0,0,0
86485.6477627,960,0,0.1,0,-93.484615937402,102.645519500914,1153.86858386163,81.0348289516549,112.183084420646,1170.19007548456,-185.299938947476,217.880598108033,956.362080955153,185.911664411663,215.90039871811,955.900089091688,0,0,0,0,0,0
86485.6584206,960,0,0.1,0,-93.4711640086141,102.610166035835,1153.76089929748,80.9767710865799,112.241120814388,1170.14634888562,-185.252502444851,217.86952331927,956.335835791723,185.904743787488,215.90355293426,955.890486057512,0,0,0,0,0,0
86485.6690422,960,0,0.1,0,-93.4548485895755,102.597112120029,1153.80971818568,81.0504013804894,112.153312456577,1170.19888916263,-185.258496130551,217.84129115939,956.306265708483,185.950414159513,215.910409530425,955.865246240039,0,0,0,0,0,0
86485.6797144,960,0,0.1,0,-93.4536361180171,102.56894423995,1153.81832395692,81.0757119420672,112.155485377695,1170.22285022466,-185.20079219266,217.787317728512,956.211064346132,185.973174615639,215.923094857589,955.84931189254,0,0,0,0,0,0
86485.6904101,960,0,0.1,0,-93.4535291365774,102.519119082589,1153.84227557357,81.067131976356,112.083946082702,1170.22072482259,-185.162413817524,217.76677675443,956.176027094277,185.95169083668,215.908943546182,955.830740846927,0,0,0,0,0,0
86485.7010178,960,0,0.1,0,-93.416635093311,102.433500048517,1153.81823476928,81.1580884088361,112.097471022312,1170.22705788049,-185.160901852407,217.754668559562,956.120705565934,185.977647672631,215.897667179773,955.790609122665,0,0,0,0,0,0
86485.7116369,960,0,0.1,0,-93.3904519083707,102.380224126016,1153.80365950866,81.1749347962331,112.112501326066,1170.27147793432,-185.131930963568,217.775207891862,956.075470817733,185.982108076481,215.876926871223,955.819071183453,0,0,0,0,0,0
86485.7222745,960,0,0.1,0,-93.3579735445195,102.310316379186,1153.7921765403,81.1894898041439,112.046540553886,1170.24252027891,-185.115358385813,217.714757142954,956.030386182441,185.984669382516,215.902804180048,955.74545997525,0,0,0,0,0,0
86485.7328768,960,0,0.1,0,-93.2963201585961,102.182954069231,1153.8515073839,81.3116735722817,112.006393226682,1170.27856555846,-185.025677247607,217.699972610567,955.992319892046,186.002898420904,215.884006944,955.747126388521,0,0,0,0,0,0
86485.7434865,960,0,0.1,0,-93.2229101469037,102.082325990892,1153.781618799,81.2946538302304,112.000192092119,1170.26186738932,-184.999134978171,217.684377059563,955.930378736188,185.975055310533,215.839051920368,955.741488058875,0.0359999984502792,0.361999988555908,0.931500017642975,128.179992675781,671.75,1653.11999511719
86485.7541128,960,0,0.1,0,-93.2213331496166,102.015010966421,1153.78819709038,81.3826701836673,112.016561324968,1170.29372314385,-184.991739511289,217.668109255536,955.861878137203,185.941457418993,215.818829502291,955.711220960911,-0.00760000012814999,0.370400011539459,0.928900003433228,126.980003356934,671.599975585938,1649.59997558594
86485.7648689,960,0,0.1,0,-93.1765428390776,101.98673575388,1153.79771199202,81.3830517517705,112.060888676175,1170.29728517917,-184.98209568227,217.671664147774,955.862646123049,185.959992134624,215.8049390342,955.728135018704,0.0339000001549721,0.363999992609024,0.930800020694733,123.650001525879,670.780029296875,1646.63000488281
86485.7755707,960,0,0.1,0,-93.1495101150997,101.939506419861,1153.79207645604,81.3526576113523,111.992734346422,1170.2529268768,-184.964920199293,217.65576197438,955.852089179273,185.982005460666,215.794021524986,955.766515636541,-0.00870000012218952,0.372099995613098,0.928099989891052,122.069999694824,668.809997558594,1644.13000488281
86485.786315,960,0,0.1,0,-93.1381676604609,101.900432831849,1153.75980407033,81.2612046495202,111.824094371308,1170.13938274325,-184.961924959044,217.65418872627,955.832432691522,185.956497651553,215.806126002965,955.715754217223,0,0,0,0,0,0
86485.7969456,960,0,0.1,0,-93.1329403546568,101.895037824546,1153.64287572022,81.2118939857555,111.805067183487,1170.11036267786,-184.90978883008,217.62445041936,955.895490170569,185.999729777013,215.821207069275,955.75910161169,0,0,0,0,0,0
86485.808788,960,0,0.1,0,-93.1442653906666,101.905446062337,1153.5564470786,81.2149639290219,111.781401274681,1170.11246877752,-184.92861890873,217.654688076696,955.831399626646,186.067570475606,215.826532371705,955.74870885973,0,0,0,0,0,0
86485.8194233,960,0,0.1,0,-93.2206997600643,102.001864489412,1153.41158036592,81.143820939642,111.632300038658,1170.01666470834,-184.964070795847,217.684419603983,955.747491851881,186.01262673242,215.857611314323,955.697146749631,0,0,0,0,0,0
86485.8300698,960,0,0.1,0,-93.227644359734,102.084770172747,1153.29569654644,81.2070312553356,111.581661970123,1170.03028052998,-184.904039113307,217.657420606891,955.837122263573,186.047467151747,215.915482383827,955.64306857351,0,0,0,0,0,0
86485.8407031,960,0,0.1,0,-93.2098614719289,102.040293414057,1153.31721766569,81.2455842621281,111.595773829006,1170.00883567201,-184.89233789944,217.653237438478,955.840176693355,186.028779753055,215.963109003927,955.599507708312,0,0,0,0,0,0
86485.8513318,960,0,0.1,0,-93.2065820256217,102.041946487401,1153.34994449184,81.2394951179515,111.508179193008,1169.98076639225,-184.904575531507,217.700258699859,955.740131034345,186.044032850905,215.995247054518,955.580314752425,0,0,0,0,0,0
86485.8619959,960,0,0.1,0,-93.1860998273821,102.020881019878,1153.33509320747,81.2464524285726,111.508099512409,1169.91456323041,-184.845943113256,217.7442660787,955.741646169497,186.007762694428,216.006798882227,955.526170552011,0,0,0,0,0,0
86485.872661,960,0,0.1,0,-93.1564048267296,102.09884289113,1153.26959535392,81.2494516083174,111.582434475952,1169.84427343663,-184.874645012299,217.696165345488,955.842547011282,185.96592454596,216.063807794733,955.479881884558,0,0,0,0,0,0
86485.8833391,960,0,0.1,0,-93.1288501904459,102.060559712795,1153.30352748132,81.3657054013641,111.61951124872,1169.82692281103,-184.883954662735,217.799101822528,955.657809893148,185.924114935869,216.141069794374,955.438121981673,0.0366999991238117,0.366200000047684,0.929799973964691,138.050003051758,665.909973144531,1599.86999511719
86485.8939954,960,0,0.1,0,-93.1012226034666,101.987233563515,1153.43473325304,81.4249023636365,111.672133540014,1169.88168041826,-184.848339230339,217.789996205752,955.661415625578,185.865946949442,216.227660068919,955.28134284833,-0.0109000001102686,0.370099991559982,0.928900003433228,137.839996337891,666.359985351562,1594.55004882812
86485.9046424,960,0,0.1,0,-93.0302257108657,101.901810019073,1153.5533967716,81.4065307646595,111.624413652824,1169.84578805688,-184.863691822844,217.815579108717,955.610203007047,185.868898595458,216.224047915604,955.278810006675,0.0364000014960766,0.36489999294281,0.930299997329712,134.139999389648,662.02001953125,1591.94995117188
86485.9152899,960,0,0.1,0,-93.0099679019012,101.877703643376,1153.62460082967,81.4765112650711,111.776949610696,1169.91964525284,-184.835617253716,217.78858190185,955.718270796631,185.85504094616,216.281401025227,955.214667312712,-0.0104000000283122,0.370400011539459,0.928799986839294,129.160003662109,658.25,1589.65002441406
86485.927948,960,0,0.1,0,-92.9976945806962,101.886126998604,1153.60211986558,81.5466957294141,111.795156322101,1169.92465614577,-184.924487462625,217.80784565951,955.611095481887,185.798958031617,216.362943627142,955.126423353215,0,0,0,0,0,0
86485.9386119,960,0,0.1,0,-92.9892196932574,101.884040911371,1153.63351283583,81.5556128849073,111.815270930311,1169.93399959005,-184.87409439663,217.86502563006,955.635241190682,185.810287888527,216.359494847072,955.134439081647,0,0,0,0,0,0
86485.9492792,960,0,0.1,0,-92.9378381731579,101.842018201021,1153.65924484945,81.6992123802281,111.875755959795,1169.9724398235,-184.880283316549,217.892649894767,955.678903957937,185.80993702655,216.384363832684,955.130713304275,0,0,0,0,0,0
86485.959942,960,0,0.1,0,-92.7695208280383,101.877170189392,1153.64208260562,81.8016219101123,111.940436730679,1169.93137194372,-184.953699001313,217.879290912125,955.637076413555,185.823125653128,216.419568264261,955.081895628911,0,0,0,0,0,0
86485.9705529,960,0,0.1,0,-92.6629587047563,101.874711279341,1153.70334831262,81.9581760846533,112.012351735428,1169.98032351906,-184.850361612841,217.945126591267,955.621408336699,185.852826256457,216.470983513279,955.077575147811,0,0,0,0,0,0
86485.9812044,960,0,0.1,0,-92.5771447074909,101.860443649525,1153.74934852194,81.984203536483,112.050545397045,1169.97643009928,-184.865166939047,218.044955538036,955.559676696823,185.865669094117,216.463645932921,955.049477041197,0,0,0,0,0,0
86485.9919227,960,0,0.1,0,-92.4790761341176,101.870227332348,1153.70803634761,81.9858468821811,112.041790887404,1169.92447159389,-184.905699176818,217.984441227272,955.600352425527,185.84548705989,216.475757724592,955.005844919084,0,0,0,0,0,0
86486.0034419,960,0,0.1,0,-92.4749696861088,101.908470597372,1153.7091546688,82.0848084677154,112.128788813125,1169.93620587967,-184.909711173608,217.981139245931,955.63523824299,185.874521734277,216.464501350871,955.001544612926,0.0297999996691942,0.370900005102158,0.928200006484985,110.120002746582,653,1560.67004394531
86486.0140561,960,0,0.1,0,-92.4639976098659,102.016767974881,1153.6888570758,82.1482236792304,112.176204537987,1169.93957151994,-184.798586087955,218.024549555413,955.575720112677,185.862187343389,216.473258490592,954.952073432841,-0.0109999999403954,0.381599992513657,0.924300014972687,113.48999786377,652.530029296875,1557.22998046875
86486.0246354,960,0,0.1,0,-92.413818212279,101.962615918856,1153.69349967092,82.1767079492173,112.166770022229,1169.94168583902,-184.876801745006,218.072275721165,955.515653661705,185.853778201335,216.489587927377,954.912664827074,0,0,0,0,0,0
86486.0365289,960,0,0.1,0,-92.4487077024256,101.989400319962,1153.68556491069,82.1930731260473,112.196082909305,1169.95655842518,-184.844946783539,218.070103467084,955.479887526467,185.861474795279,216.483390851564,954.910695183457,0.031300000846386,0.370000004768372,0.92849999666214,118.169998168945,647.309997558594,1555.55004882812
