Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
86531.2305954,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86531.2425387,960,0,0.1,0,-98.5954935997402,102.892552393132,1154.98135378563,75.7423558398919,109.124587854445,1173.15213938348,-187.223477863218,211.600642420339,956.388624852192,183.585857321833,209.021419027476,958.128311305854,0,0,0,0,0,0
86531.2544189,960,0,0.1,0,-98.7229593143217,102.736827294395,1154.90757884123,75.7015055434623,109.048701460673,1173.16051220118,-187.224709977365,211.588736028498,956.377974920852,183.629097243427,209.065382320814,958.110885952583,-0.089699998497963,0.31920000910759,0.943400025367737,-17.5400009155273,121.410003662109,422.529998779297
86531.2658967,960,0,0.1,0,-98.7973239839323,102.725946127762,1154.78166492082,75.5897319028843,109.052022319297,1173.15505076158,-187.191609201691,211.652800138604,956.323580009825,183.541896673437,209.005280437816,958.040422605387,-0.068000003695488,0.32030001282692,0.94489997625351,-17.9599990844727,121.800003051758,423.119995117188
86531.2779276,960,0,0.1,0,-98.9422285452933,102.69906322902,1154.7311778637,75.3666295995527,108.864890594326,1173.18399168771,-187.189478132942,211.69097335359,956.220835890571,183.58677564216,209.123145818077,957.98149998162,0,0,0,0,0,0
86531.2929702,960,0,0.1,0,-98.9876173305482,102.603702933624,1154.78638971937,75.343403574529,108.797503244756,1173.14006880994,-187.154343454754,211.744954678594,956.173973361005,183.599776033868,209.095493427772,958.011117234698,-0.0925000011920929,0.32150000333786,0.942399978637695,-18.2099990844727,123,424.899993896484
86531.3036823,960,0,0.1,0,-99.0167466566498,102.619700847071,1154.7343679694,75.3624438637887,108.825231687111,1173.08551009184,-187.156700412474,211.75281174264,956.130929375458,183.586397525849,209.095623728266,957.98555426981,-0.067500002682209,0.319799989461899,0.945100009441376,-17.9300003051758,122.800003051758,425.679992675781
86531.3143888,960,0,0.1,0,-99.0243280608237,102.605548387133,1154.73505688828,75.3857232616019,108.855855852006,1173.07666811296,-187.176805209628,211.762995651703,956.059743708472,183.597027847483,209.229417402021,957.809422866701,-0.0926000028848648,0.32030001282692,0.942799985408783,-17.9200000762939,122.980003356934,426.309997558594
86531.3250599,960,0,0.1,0,-99.0053508630974,102.575319695376,1154.71463191168,75.3783934728384,108.757812572625,1173.07621598464,-187.130828424844,211.80604445262,955.998316867316,183.655150403214,209.326965179181,957.809168384767,-0.068400003015995,0.321399986743927,0.944500029087067,-18.0599994659424,123.769996643066,426.730010986328
86531.3357963,960,0,0.1,0,-99.0445951355619,102.595659635782,1154.67129312662,75.3218740288583,108.691131441756,1173.08410976513,-187.152055015938,211.785527052626,956.032004697462,183.664303554557,209.415834564614,957.746849404975,-0.092399999499321,0.322899997234344,0.941900014877319,-18.0200004577637,123.980003356934,427.350006103516
86531.3465324,960,0,0.1,0,-99.0559073603779,102.588512856742,1154.63347918359,75.2601481756965,108.602514400987,1173.03365971901,-187.161919292946,211.821333518428,956.004736109591,183.652874150443,209.591878164458,957.576946727114,0,0,0,0,0,0
86531.3572403,960,0,0.1,0,-99.1063307986982,102.582731243176,1154.66631301677,75.2462784923756,108.607067700385,1173.03049412142,-187.123556051195,211.863466930939,955.92031252075,183.650638078533,209.627375876818,957.541382215623,0,0,0,0,0,0
86531.3678778,960,0,0.1,0,-99.0720280567414,102.550733057401,1154.68864076986,75.2229520881154,108.557466051041,1173.02320875346,-187.124646875402,211.846098204199,955.934057645206,183.647610218442,209.672605998035,957.507818532204,0,0,0,0,0,0
86531.3785622,960,0,0.1,0,-99.1131508431089,102.564390856817,1154.69923387504,75.229286909909,108.578474262245,1173.0087026477,-187.138646201003,211.906074348625,955.899972091542,183.71188735956,209.761955843478,957.498730800713,0,0,0,0,0,0
86531.3891509,960,0,0.1,0,-99.1173088909608,102.569415755229,1154.69913739382,75.2395523942785,108.587103191656,1173.03971459812,-187.165337020547,211.935636943286,955.880512869241,183.651852292576,209.91487919464,957.318101658995,0,0,0,0,0,0
86531.399891,960,0,0.1,0,-99.1024519693054,102.560848031983,1154.70679504569,75.2562802665437,108.619015457884,1173.03350327645,-187.17255363335,211.95236519015,955.836310744515,183.687415666473,210.036148366539,957.273164043534,0,0,0,0,0,0
86531.4104493,960,0,0.1,0,-99.1355969191622,102.572734025787,1154.72068855772,75.2561556299897,108.684346508178,1173.01459036169,-187.181615323643,211.996674991879,955.818898833507,183.715185481026,210.057230938339,957.252113741503,0,0,0,0,0,0
86531.4210923,960,0,0.1,0,-99.1040756106028,102.606799674317,1154.72384139851,75.2868245531746,108.719179090975,1173.01066571747,-187.194951143405,212.093800554783,955.787871755202,183.654119350943,210.124990561736,957.151568932874,0,0,0,0,0,0
86531.4317259,960,0,0.1,0,-99.068826352713,102.597882112738,1154.74787033568,75.3289220146864,108.75841864741,1173.0303956957,-187.199677115091,212.171659586407,955.732479862816,183.654374928434,210.161392944287,957.094873215778,0,0,0,0,0,0
