Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1901.5143507,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
1901.5261468,960,-0.154808391779661,1.94254536166787,-4.91421300360708e-09,-73.9934578238621,-33.2818692846488,1594.67796650222,58.2189869394195,-29.0164407296156,1582.19650044836,156.819239191829,127.713470549999,1402.52712159953,-199.591483061287,149.440386688993,1390.09666559623,0.20100000500679,0.537199974060059,0.819100022315979,0,0,0
1901.5377378,960,-0.154001787267625,1.94309658169746,-4.99744491434496e-09,-73.9426813671487,-33.1941962258942,1595.02741800022,58.4836235587733,-29.0041395746186,1582.32708786761,157.143440819656,127.635492267259,1402.59278799372,-199.258094767135,149.4820903084,1390.1623690727,0,0,0,0,0,0
1901.549265,960,-0.154599393680692,1.94317566588521,-5.00938629474096e-09,-73.5888568779094,-33.1610657337813,1594.94805406958,58.6901119292071,-28.9829738398336,1582.41456319449,157.411022605914,127.582898075059,1402.64244538855,-199.004950086623,149.520524255585,1390.2070659993,0,0,0,0,0,0
1901.5612748,960,-0.154739209413528,1.9425446203351,-4.91410106547063e-09,-73.2630354880869,-33.0757147130728,1595.04411030707,59.0373970517673,-28.9345951005482,1582.52004420105,157.756679375911,127.5402491591,1402.6641915289,-198.648828844598,149.562986610187,1390.26529764244,0,0,0,0,0,0
1901.5752895,960,-0.157239899467677,1.94055427782238,-4.61356770045568e-09,-72.8995375612928,-32.9948652450354,1595.13556674755,59.3594407537643,-28.8548601405877,1582.6075147548,158.099579520502,127.511265813065,1402.65620210512,-198.316348999053,149.589889517657,1390.33011511526,0.172099992632866,0.526799976825714,0.832400023937225,0,0,0
1901.5865962,960,-0.15757403658703,1.94179844096303,-4.80143111235468e-09,-72.5242250848774,-32.8992166058759,1595.21724531087,59.7262233498775,-28.7785745506939,1582.66934447442,158.423152706217,127.524375560915,1402.65987878605,-197.935229898527,149.608055153291,1390.40026480967,0,0,0,0,0,0
1901.5973004,960,-0.158624151684344,1.94075143136084,-4.64333705721753e-09,-72.2461008786588,-32.8028102014923,1595.2685719877,59.9988202129869,-28.7072029077914,1582.71860123105,158.682785494805,127.539624328707,1402.66028626377,-197.650619851379,149.62419072265,1390.44659765493,0,0,0,0,0,0
1901.6079391,960,-0.156644912399352,1.94120231069624,-4.7114179443101e-09,-72.1756475850454,-32.7788042862007,1595.29486942586,60.0852384366967,-28.6856444263317,1582.73816776726,158.779724472215,127.556759478165,1402.66621026264,-197.56140297505,149.635946209472,1390.46127230806,0,0,0,0,0,0
1901.6185567,960,-0.158887121323496,1.94051216341555,-4.60720860179928e-09,-71.7087800267461,-32.638557035688,1595.34592352745,60.5501613236603,-28.5317003527065,1582.80283039591,159.284022903247,127.612170211105,1402.6679809841,-197.107901432714,149.668855560603,1390.52178696297,0,0,0,0,0,0
1901.6293627,960,-0.159664212688804,1.94144542872906,-4.74812774678376e-09,-71.419808847818,-32.5542134425642,1595.37637105419,60.8367797062157,-28.4420520264324,1582.82101855711,159.595291285974,127.640584450141,1402.65996271853,-196.811357831983,149.673376460004,1390.56149575038,0,0,0,0,0,0
1901.6401922,960,-0.160595200452954,1.94139380738139,-4.74033313996538e-09,-71.0085146604522,-32.4460404974396,1595.43705312586,61.2191609579983,-28.3041255862574,1582.8249268029,159.979978461529,127.688156785892,1402.63823702907,-196.404427720953,149.700328025889,1390.58955630263,0,0,0,0,0,0
1901.6509437,960,-0.160731940958649,1.94138274326921,-4.73866250546653e-09,-70.6721594309584,-32.3617157829426,1595.45151372379,61.5192302454168,-28.2139755629484,1582.81743714869,160.269784706416,127.740031398188,1402.63739686439,-196.105082389424,149.684442049343,1390.63001353039,0,0,0,0,0,0
1901.6615435,960,-0.161062149759382,1.94084827587008,-4.65796017161126e-09,-70.3599826927418,-32.2737124722509,1595.46350657497,61.8324899789356,-28.1249062350178,1582.81100921893,160.548792054374,127.797933454331,1402.63570009276,-195.819564529027,149.689597270606,1390.66537526446,0,0,0,0,0,0
1901.6720947,960,-0.161502964757383,1.94126580268145,-4.72100496756975e-09,-70.0530230497663,-32.2032320508314,1595.46997754496,62.1642560815863,-28.0447712481945,1582.82874921863,160.862143750294,127.879462560249,1402.61586111165,-195.518900696727,149.669828515218,1390.72083358027,0,0,0,0,0,0
1901.6827046,960,-0.162425875859335,1.94123022429645,-4.71563278077471e-09,-69.7127871391406,-32.1280281830778,1595.47914922636,62.4791801651616,-27.9535141268955,1582.82435242416,161.185169796044,127.961781555363,1402.60545570278,-195.230694536798,149.654577984621,1390.77154719957,0,0,0,0,0,0
1901.6933528,960,-0.162879572911188,1.94137556090951,-4.73757799930027e-09,-69.2731156514581,-32.044069063136,1595.50506136992,62.9429422510382,-27.858122693889,1582.82043487266,161.618568564005,128.052641967724,1402.57564985016,-194.826891454031,149.603571417053,1390.8276548718,0.12559999525547,0.544900000095367,0.828999996185303,0,0,0
1901.7038724,960,-0.162029526159167,1.942131370157,-4.85170202318374e-09,-68.920753944658,-31.9863970765111,1595.51364112141,63.2822848109475,-27.7777020685845,1582.79657989933,161.917793313648,128.116996642898,1402.55969377551,-194.516436609672,149.584078585397,1390.86593545877,0.157499998807907,0.566100001335144,0.809099972248077,0,0,0
1901.7144022,960,-0.163087702784687,1.94125914931297,-4.72000033685765e-09,-68.5807168890504,-31.9309551498299,1595.51006462016,63.6020204840967,-27.6931147346331,1582.7950539846,162.21502523907,128.184227641389,1402.52065084283,-194.225592019911,149.564666840758,1390.91325325333,0.124499998986721,0.54449999332428,0.82940000295639,0,0,0
1901.7248508,960,-0.163777067405172,1.94055594488978,-4.6138194206369e-09,-68.2509402414219,-31.8818659522603,1595.50630824474,63.9794068955404,-27.6346985592978,1582.78512920612,-193.944259460005,149.538810213883,1390.9500779134,162.519571158713,128.253784655512,1402.49991091258,0.157900005578995,0.565699994564056,0.809400022029877,0,0,0
1901.7355372,960,-0.164298813170753,1.94177819773555,-4.7983744699753e-09,-67.8822962003511,-31.8364150079093,1595.4513952151,64.3450554918561,-27.5671045764456,1582.7626087307,-193.64655284166,149.508629175966,1390.99798852232,162.847411855558,128.325413676131,1402.44956801313,0.124600000679493,0.543099999427795,0.830399990081787,0,0,0
1901.7460306,960,-0.163680683551356,1.94136369585991,-4.7357864266138e-09,-67.6434725057627,-31.8307320244569,1595.44378629925,64.5749427763531,-27.5205338058397,1582.73861541622,163.044259494899,128.386914222731,1402.41690438751,-193.43407584529,149.481822359902,1391.04043470734,0,0,0,0,0,0
1901.7565974,960,-0.164013218446635,1.94084496036172,-4.6574595437648e-09,-67.0648399334501,-31.7749510562173,1595.42407337872,65.1217274727347,-27.4509461212036,1582.68299552687,163.517561314659,128.490931218512,1402.35279148131,-192.935334015817,149.442099921428,1391.13795865146,0,0,0,0,0,0
