Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
19621.2150925,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
19621.2277247,960,-0.168404284827411,2.00104834496975,-1.37479179175614e-08,-50.6961113466258,24.2751995713376,1696.9642198751,78.9834903072997,21.1690992331904,1676.21661549437,185.423041531363,179.786977329255,1469.46433683777,-170.69748081576,183.371227599449,1462.6201336749,0,0,0,0,0,0
19621.2393979,960,-0.168602747339755,2.00240069240332,-1.39521167035897e-08,-50.6526223831341,24.3177885711896,1696.94783986565,79.0224293798006,21.2393983333642,1676.16321901884,185.458707773308,180.02107584376,1469.21098995785,-170.678823912575,183.531721427751,1462.41639077348,0,0,0,0,0,0
19621.2510059,960,-0.168385943127796,2.00115499258041,-1.37640212591214e-08,-50.6191586759894,24.3521925471379,1696.95563384072,79.0557300934519,21.2799797968759,1676.15175832578,185.509908618527,180.183552955447,1469.03575330394,-170.679706864922,183.662152110235,1462.29694098818,0,0,0,0,0,0
19621.2629364,960,-0.168363145515323,2.0019631049037,-1.38860428279085e-08,-50.59048262265,24.4194874955914,1696.95077089386,79.0787721324016,21.3259941051608,1676.13772019978,185.540709154769,180.335469282205,1468.80504939134,-170.66229550296,183.860184239964,1462.11374187683,0.024100000038743,0.331099987030029,0.943300008773804,46.5099983215332,552.02001953125,1628.61999511719
19621.2768472,960,-0.168687635995448,2.00244884550571,-1.39593876199304e-08,-50.5786947184763,24.4607433721734,1696.94640898876,79.0910299764988,21.3488270194428,1676.16970782982,185.585107997895,180.465475274163,1468.57965153011,-170.632565181779,184.076263944971,1461.93080412444,0,0,0,0,0,0
19621.2883527,960,-0.168413756377995,2.00203710407019,-1.38972163914389e-08,-50.5757061101725,24.500554759843,1696.95218592179,79.1100409621089,21.3482631930745,1676.1990034431,185.605763246482,180.546419776981,1468.41387867756,-170.595881777079,184.235247169524,1461.79367567915,0,0,0,0,0,0
19621.2991386,960,-0.168229258814827,2.00307383745909,-1.40537587815036e-08,-50.5266108714131,24.5316630800335,1696.9844542839,79.1568785957022,21.3458399220543,1676.23190044979,185.636927826685,180.643841965353,1468.18041191225,-170.548386829314,184.459883562905,1461.6085988884,0,0,0,0,0,0
19621.309893,960,-0.168051256993786,2.00275208413601,-1.40051753802693e-08,-50.4744568439669,24.5416546153534,1697.00962417327,79.2160821896581,21.3441835136323,1676.24648078441,185.663592209732,180.714057840384,1468.01275989972,-170.50777353439,184.615558813988,1461.46961791867,0,0,0,0,0,0
19621.3205753,960,-0.168388769924641,2.00300188720226,-1.40428945947323e-08,-50.3864191460628,24.5388736352303,1697.04832689602,79.283598850328,21.3469595878752,1676.24886174023,185.715528240365,180.786975094638,1467.84172216254,-170.465552346412,184.762212804167,1461.32532421005,0,0,0,0,0,0
19621.3325887,960,-0.168863625461236,2.00253187477589,-1.39719246912134e-08,-50.2474772286499,24.5208446300846,1697.07522906798,79.3964324821293,21.3447536584496,1676.22010438092,185.804171311086,180.890194798476,1467.58969668203,-170.381957368064,184.945930561989,1461.11680984958,0.0269000008702278,0.324999988079071,0.945299983024597,57.6199989318848,871.760009765625,2534.5400390625
19621.343295,960,-0.167923210849985,2.00212172776461,-1.39099942140907e-08,-50.1496152523444,24.5002554648601,1697.09376188619,79.4909569955915,21.3318117678167,1676.19123262044,185.873552666691,180.945154425773,1467.40679872223,-170.321040157736,185.063953064252,1460.97968958885,0.0196000002324581,0.335599988698959,0.941799998283386,61.5999984741211,961.669982910156,2790.81005859375
19621.3539176,960,-0.168029144834727,2.00292931854725,-1.403193703243e-08,-50.0443693128114,24.4785426668774,1697.07739087507,79.5882785334045,21.3206944690716,1676.17054941469,185.941380363433,180.981543731892,1467.23208624151,-170.257081015044,185.197076011927,1460.81521258007,0.0255999993532896,0.32490000128746,0.94539999961853,56.5200004577637,924.640014648438,2688.46997070312
19621.364499,960,-0.168826474770904,2.00284563362598,-1.40193009605842e-08,-49.9616603589212,24.4437693535734,1697.06475960098,79.6946391555524,21.30302445888,1676.14398620297,186.008558984454,181.017898680766,1467.05718033567,-170.192786381558,185.302099293264,1460.65789621656,0.0186000000685453,0.333200007677078,0.942700028419495,53.7700004577637,878.909973144531,2565.14990234375
19621.375156,960,-0.168963619470596,2.00162792563438,-1.38354321651477e-08,-49.841053542149,24.4011935990392,1697.02247770822,79.8074228026738,21.2560138364267,1676.11606494545,186.106883625055,181.043891975063,1466.84383383045,-170.092632448949,185.454776670136,1460.45236273378,0,0,0,0,0,0
19621.3857452,960,-0.168725887974724,2.0018675661087,-1.38716168708858e-08,-49.7554521959935,24.3659385217991,1697.00425076412,79.9068697167998,21.2191499303754,1676.10925001653,186.189467448235,181.07200722043,1466.69352386577,-169.99683367038,185.563323315617,1460.29355239472,0,0,0,0,0,0
19621.3962581,960,-0.168480084938928,2.00261463582516,-1.39844212622661e-08,-49.6666905093892,24.3247725240935,1697.00039684817,80.0148099957648,21.1715180565564,1676.08287932934,186.277034990978,181.096363973064,1466.55197984719,-169.889230016313,185.667440475002,1460.1458587881,0,0,0,0,0,0
19621.4068582,960,-0.168924259915948,2.00151721745729,-1.38187156951016e-08,-49.5721130168115,24.2797649460259,1696.99572256687,80.1155434080296,21.1378560687754,1676.04924034307,186.238190517282,181.060186365464,1466.38348825748,-169.768309802832,185.770632754844,1459.99031315128,0,0,0,0,0,0
19621.4174956,960,-0.168889588871971,2.00246797859669,-1.39622766363567e-08,-49.4522043634281,24.2322999210153,1696.98617611058,80.2308428104618,21.0787952828211,1676.04440687475,186.3485691073,181.090972827647,1466.25220719718,-169.640190580308,185.873571639919,1459.83290440934,0,0,0,0,0,0
19621.4281279,960,-0.169073410760611,2.00134446084499,-1.37926301717852e-08,-49.3204004985466,24.155914231258,1697.00050701886,80.3568414103088,21.0117052207634,1676.06092380061,186.524681767388,181.114883709226,1466.08861019927,-169.434589950346,185.962198958865,1459.63327547652,0,0,0,0,0,0
19621.4386267,960,-0.169244825802743,2.00230584651232,-1.39377953721618e-08,-49.2414807874589,24.0811140049106,1696.99764306367,80.4425864575116,20.9630305637266,1676.08322689641,186.670955561666,181.134325645553,1465.96796592912,-169.260670299887,186.031594605173,1459.48629402058,0,0,0,0,0,0
19621.4490807,960,-0.169361985251307,2.00113796055317,-1.37614494944989e-08,-49.1605162064326,24.0242419174172,1696.97096793373,80.5199187666622,20.8947738460181,1676.09560113683,186.820309614849,181.158300221681,1465.85042866253,-169.097867044264,186.100308923455,1459.3347420803,0,0,0,0,0,0
19621.4595674,960,-0.169031857009977,2.00231688082218,-1.39394615066351e-08,-49.0879101377348,23.9625103630469,1696.95470314532,80.5886006447635,20.8291567360262,1676.13652239489,187.07831400354,181.211563695802,1465.78273872132,-168.932538692381,186.152776475427,1459.20947534249,0,0,0,0,0,0
19621.4702351,960,-0.169463648889214,2.00171831607819,-1.38490807427504e-08,-49.0352905203086,23.8894858791238,1696.94153378621,80.664522617419,20.7420719872583,1676.17067543376,187.249864897701,181.211903304656,1465.6754606436,-168.789042294562,186.175058423909,1459.11135524474,0,0,0,0,0,0
19621.4808832,960,-0.16987193884328,2.00202332049608,-1.38951351296053e-08,-48.9514222066982,23.8141817160596,1696.94310162422,80.7560854058557,20.670019977656,1676.18838579504,187.429336960564,181.200280696862,1465.56867932572,-168.63727012988,186.1849709836,1459.01337600081,0,0,0,0,0,0
19621.491399,960,-0.16978742364794,2.00106930345297,-1.37510825605548e-08,-48.8590897695424,23.7427916236159,1696.94910521634,80.8425880478238,20.581336766721,1676.20180672192,187.490576248687,181.114805824038,1465.40821475549,-168.472289662098,186.169964939219,1458.92407645285,0,0,0,0,0,0
19621.5019274,960,-0.170353260785341,2.00219518303871,-1.39210856521541e-08,-48.7399793312911,23.6364320516278,1696.97639140044,80.9903467642083,20.4640207895248,1676.25240401845,187.868276314287,181.0738714643,1465.32502426714,-168.21923831944,186.131536786549,1458.78426576742,-0.0185000002384186,0.338899999856949,0.940599977970123,-28.7999992370605,633.140014648438,1789.98999023438
19621.5124004,960,-0.169409480374306,2.00086874872446,-1.3720799638373e-08,-48.6544849144721,23.5665476474821,1697.02652530572,81.0834437161648,20.3754889920822,1676.33402803331,188.061338727762,180.987383799226,1465.22713645058,-167.992085118765,186.089889748481,1458.6694717372,-0.0104000000283122,0.334800004959106,0.942200005054474,-24.3999996185303,549.299987792969,1558.97998046875
19621.5229816,960,-0.17086009491235,2.00330999106169,-1.40894169842481e-08,-48.5805077132135,23.4973038756014,1697.06734089346,81.1690971637138,20.2754399295773,1676.42806311094,188.275851756707,180.88856575739,1465.15586798471,-167.781903870043,186.046050370923,1458.5520445943,-0.0168999992311001,0.33840000629425,0.940900027751923,-22.1399993896484,493.239990234375,1407.28002929688
