Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
20251.9574437,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
20251.9691894,960,-0.00545048667117953,0.0426613673567772,0,-71.247138324886,-8.20005485469444,1565.58394790681,62.7019889904693,-0.27734062520184,1552.57314287557,-164.466735156407,114.894108192201,1323.71476483721,162.640949227506,102.930902095959,1343.69938318601,0,0,0,0,0,0
20251.9808283,960,-0.00563325406983495,0.0430290870368481,0,-71.2151334905586,-8.36146628201002,1565.53720390348,62.6888973924305,-0.41601512496566,1552.5176236756,-164.493791578168,114.83568929388,1323.69865140483,162.599692496399,102.864434403721,1343.68704616818,0,0,0,0,0,0
20251.9926595,960,-0.0053256219252944,0.0449310153722763,0,-71.1859970984834,-8.54531048165954,1565.46746525929,62.7115743893073,-0.541513298683258,1552.47873966804,162.525945842368,102.77502837165,1343.67680347787,-164.526333399956,114.763439777226,1323.68457757265,0,0,0,0,0,0
20252.0048656,960,-0.00577048771083355,0.0427417926490307,0,-71.1481095316448,-8.76929426885529,1565.37680668226,62.7053103129124,-0.731045286177265,1552.39980646031,-164.59212195266,114.654792083029,1323.71099457487,162.468711790093,102.68024090139,1343.66117347397,0.281399995088577,0.302100002765656,0.910799980163574,386.079986572266,384.980010986328,1162.31994628906
20252.0189851,960,-0.00501037342473865,0.0437742121517658,0,-71.2660490655907,-9.0330957882712,1565.29003025349,62.648698569222,-0.942609892716269,1552.26867776543,162.396790099779,102.526637336327,1343.65136287807,-164.649405767544,114.545444686721,1323.72150544202,0,0,0,0,0,0
20252.0302605,960,-0.00508685316890478,0.0435001686215401,0,-71.2878151125142,-9.13635723959159,1565.2615924813,62.6252358750778,-1.08124094129908,1552.20762795082,162.34324127419,102.420144972845,1343.64585970402,-164.681812408894,114.482091343319,1323.72105824104,0,0,0,0,0,0
20252.0410548,960,-0.00610695173963904,0.0454973936080933,0,-71.3270711884805,-9.24334624825189,1565.20834481446,62.589764513739,-1.19860162336687,1552.16217030134,162.285960283562,102.320812921973,1343.63213189593,-164.704064786906,114.427697498885,1323.72314233273,0,0,0,0,0,0
20252.0518179,960,-0.00511882128193974,0.0432578086853027,0,-71.4012787714962,-9.36471799918487,1565.187541605,62.5424561512444,-1.3206723323172,1552.12259465188,162.266350091615,102.214908362418,1343.63917927966,-164.729535089866,114.362484840327,1323.72832990187,0,0,0,0,0,0
20252.0640107,960,-0.00574084045365453,0.0429623410105705,0,-71.4551983114513,-9.46228025972327,1565.18055362703,62.4705359019219,-1.42808717398237,1552.0804293779,162.214583490811,102.128719310174,1343.62750336592,-164.760684815127,114.284152929718,1323.7477926927,0,0,0,0,0,0
20252.0747889,960,-0.00426163477823138,0.0435495920479298,0,-71.5116688591794,-9.55633447248903,1565.15327386571,62.4229893862046,-1.5318169304217,1552.05816753007,162.147368921123,102.020780620639,1343.61642156186,-164.790225447141,114.203095926096,1323.74618939997,0,0,0,0,0,0
20252.1200004,960,-0.00570215890184045,0.0448274709284306,0,-71.545157640622,-9.58435073358364,1565.16575774213,62.422911612365,-1.58176931228727,1552.06684453853,162.135730968723,101.987547082983,1343.6109086074,-164.743510990073,114.194657834493,1323.71376941422,0.298099994659424,0.290600001811981,0.909200012683868,314.850006103516,305.940002441406,959.320007324219
20252.1307488,960,-0.00469978526234627,0.0437171034514904,0,-71.7920941055363,-10.0008603979923,1565.21131070715,62.2053636710577,-2.06100182804298,1552.1540959623,162.015690990595,101.550778984228,1343.60423851398,-164.914189379784,113.772867333445,1323.76141131391,0,0,0,0,0,0
20252.1413526,960,-0.00397325493395329,0.0442305862903595,0,-71.8659637705352,-10.1053003432759,1565.23015663497,62.1581035107221,-2.17088898882625,1552.17789440054,-164.946260141427,113.68158749943,1323.75391920712,162.022030599239,101.46701416402,1343.61064261205,0,0,0,0,0,0
20252.1521097,960,-0.00545184267684817,0.044301187992096,0,-71.8530762211512,-10.282776551113,1565.20821569973,62.078575991593,-2.36796181326108,1552.24826501359,-164.888531721335,113.512277809837,1323.67480179889,162.004188734721,101.341744595254,1343.60147095085,0,0,0,0,0,0
20252.1628134,960,-0.00458452524617314,0.0444651380181313,0,-71.8481556596991,-10.3819897994046,1565.19443786551,62.0266754581394,-2.47156884185198,1552.26059919205,-164.959397117651,113.389827562343,1323.67808965835,162.015831895735,101.281257400949,1343.60244921712,0,0,0,0,0,0
20252.1744416,960,-0.00423889188095927,0.0439579322934151,0,-71.9708604973309,-10.5320458853111,1565.21800601404,61.9743544643094,-2.61077898813891,1552.27515417415,-165.029179830157,113.231697274467,1323.673749354,161.996031805619,101.156681769528,1343.60131418088,0.144999995827675,0.293999999761581,0.944700002670288,141.529998779297,306.170013427734,983.150024414062
20252.1863994,960,-0.00416492065414786,0.0449475221335888,0,-71.9563300625563,-10.6817487871495,1565.20059025494,61.9083628216843,-2.73873890277049,1552.28496092709,-165.044624274782,113.09055774428,1323.63645379905,161.970620791961,101.034813155386,1343.59988266565,0,0,0,0,0,0
20252.1969959,960,-0.00455662002786994,0.0438968673348427,0,-71.9347392421676,-10.7765204790845,1565.18389259478,61.8650312664598,-2.82271649372669,1552.26393741512,-165.052905351337,113.002441227964,1323.60514442064,161.875571604708,100.934015680509,1343.57451430751,0,0,0,0,0,0
20252.2077452,960,-0.00317433173768222,0.0454292505979538,0,-71.3880156303182,-10.8780026784987,1564.94135652765,61.840497412593,-2.92317524152026,1552.24005201888,-165.086977784279,112.85204474357,1323.57802177542,161.852201455505,100.817739110317,1343.5776366754,0,0,0,0,0,0
20252.2183246,960,-0.00461713736876845,0.044697692990303,0,-71.2791916022561,-11.0173909485595,1564.87286712232,61.8216357584943,-3.02317427594988,1552.23248345066,-165.112853220484,112.716036089113,1323.55180862379,161.803032690945,100.705216221572,1343.56401891317,0,0,0,0,0,0
20252.2288912,960,-0.00317540415562689,0.0437536634504795,0,-71.2821041616261,-11.1122512589988,1564.86989060966,61.7911598418913,-3.1268414881438,1552.21764088283,-165.141326615532,112.59608683219,1323.53173672659,161.780118338937,100.59789057036,1343.55239321826,0,0,0,0,0,0
20252.23949,960,-0.00508300447836518,0.0445948787033558,0,-72.0617485075125,-11.3200043641871,1565.1203321207,61.8116914003773,-3.31742216425535,1552.2441762718,-165.161983407172,112.407813588882,1323.50917739349,161.762949479153,100.445947636386,1343.56461501781,0,0,0,0,0,0
20252.2500441,960,-0.00441103195771575,0.0452387541532517,0,-72.1699147629527,-11.4595479548114,1565.13859746126,61.7996140241631,-3.44997417902912,1552.23276733155,-165.180327817189,112.259961746996,1323.50089800436,161.738041999245,100.294439256784,1343.59615836838,0,0,0,0,0,0
20252.260566,960,-0.00544299371540546,0.0442653395235539,0,-72.2102402296209,-11.5954255599839,1565.15309502605,61.8004905025034,-3.60149403618694,1552.21925143412,-165.159955654776,112.127565341254,1323.48173743231,161.722000323712,100.179886189395,1343.61054349006,0,0,0,0,0,0
20252.2715318,960,-0.00429299753159285,0.0448112361133099,0,-72.2443550401001,-11.7504112357781,1565.16308745603,61.7752284740566,-3.75808641474275,1552.18674550723,-165.221170300645,111.967146819532,1323.52498118721,161.697156273079,100.056685623517,1343.63568562557,0,0,0,0,0,0
20252.2836432,960,-0.00424699950963259,0.0453412219882011,0,-72.2785034160313,-11.9624457180206,1565.16533621372,61.7633073439615,-3.99524027022269,1552.1700206176,-165.241404178896,111.767169752785,1323.55064424193,161.675972267775,99.8969650943197,1343.67587091311,0.121699996292591,0.309899985790253,0.942900002002716,164.259994506836,356.359985351562,1121.92004394531
20252.2942275,960,-0.0038604037836194,0.0452386684715748,0,-72.3064968677134,-12.1527059402206,1565.16625228494,61.7511676672941,-4.19654963991945,1552.17473894498,-165.263402720926,111.610794045757,1323.57970848121,161.662170579441,99.8054624668681,1343.70521807384,0.142900004982948,0.298700004816055,0.943599998950958,184.820007324219,397.399993896484,1256.28002929688
20252.3051022,960,-0.00405613705515862,0.0457876831293106,0,-72.3034873262906,-12.323426622166,1565.17178330762,61.7494440626302,-4.372220773416,1552.18781708261,-165.21895651646,111.494064647668,1323.56682688954,161.671374129391,99.6767960725,1343.74923356601,0.119000002741814,0.307399988174438,0.944100022315979,197.460006713867,419.059997558594,1328.83996582031
20252.3160108,960,-0.00418694922700524,0.0453076161444187,0,-72.3279284851539,-12.5917028259293,1565.17003008652,61.7508913304704,-4.62792359570482,1552.19705875983,-165.239975099354,111.319542761275,1323.6067117539,161.633451379251,99.5278891879301,1343.79538700554,0,0,0,0,0,0
20252.3265654,960,-0.0039712879806757,0.0465732909739018,0,-72.2966655498838,-12.7718242990323,1565.16276118255,61.730619038935,-4.7924715174479,1552.17997781841,-165.260736508077,111.200050134637,1323.61809137232,161.66354286807,99.4146937392272,1343.85218691378,0,0,0,0,0,0
20252.3371582,960,-0.00358490739017725,0.0460626356303692,0,-72.2804726374458,-12.9566569205784,1565.16654672184,61.7122704781233,-4.94781306111685,1552.19093630045,-165.282015965743,111.070135041864,1323.64109949357,161.684680551456,99.3055655909723,1343.90647163546,0,0,0,0,0,0
20252.3477526,960,-0.00401180144399405,0.0456521198153496,0,-72.2596475526132,-13.0327064748868,1565.15163802981,61.6876297310572,-4.99826871602436,1552.18434807052,-165.278343714962,111.031827641818,1323.64079317024,161.703424513397,99.242502448493,1343.93760914923,0,0,0,0,0,0
20252.3990062,960,-0.00296198786236346,0.0470693655312061,0,-72.2630159548727,-13.1059809857377,1565.16618649558,61.6822943765499,-5.05124441809933,1552.19704593459,-165.291054389409,110.993144248507,1323.6637810088,161.684609681053,99.2207160729155,1343.93327600864,0,0,0,0,0,0
20252.4101487,960,-0.00321337394416332,0.0475338347256184,0,-72.2518809029911,-14.2859850341619,1564.96876007182,61.6286869639873,-6.15810055356385,1552.19219971139,-165.27371417755,110.163992311186,1323.78550603205,161.792084304396,98.3007090085685,1344.13683749623,0,0,0,0,0,0
20252.4227139,960,-0.00340050994418561,0.0473185837268829,0,-72.3151104469861,-14.5599169853259,1564.8872158468,61.6142477551624,-6.44556466351532,1552.14726548438,-165.33394548771,109.97371273082,1323.86855493518,161.828000565644,98.1320247704394,1344.15749789144,0.132599994540215,0.0474999994039536,0.990000009536743,189.669998168945,29.1000003814697,1380.76000976562
20252.4360368,960,-0.00399101199582219,0.0465012811124325,0,-72.2625117720214,-14.809896296391,1564.85572438209,61.6384034728806,-6.73091544160013,1552.09626036345,-165.284369027198,109.815475339748,1323.90943254441,161.883687965105,97.96546623337,1344.18756870933,0,0,0,0,0,0
20252.4466688,960,-0.00338714197278023,0.0464265555143356,0,-72.2671226255383,-14.9919585065262,1564.81908639737,61.6304833645575,-6.93810492568581,1552.08155628516,-165.273664808233,109.666181338168,1323.93276298733,161.896893427692,97.8783883427567,1344.174417434,0,0,0,0,0,0
20252.4573177,960,-0.00373914302326739,0.0479793049395084,0,-72.2648712784242,-15.1603930697166,1564.76411483284,61.6974287096393,-7.11755679289224,1552.04160210447,-165.221146140301,109.550577036067,1323.93509679763,161.905950703687,97.7698915422534,1344.17276888355,0,0,0,0,0,0
20252.4682149,960,-0.00437328359112144,0.0463489092886448,0,-72.2485682595444,-15.3179683096654,1564.73746011921,61.73480551191,-7.2810795846662,1552.02335684424,-165.185059763919,109.447294886383,1323.9435879179,161.923565900472,97.6870538626854,1344.16689426688,0,0,0,0,0,0
20252.4802459,960,-0.00380198913626373,0.0476737417280674,0,-72.2253152118361,-15.5195268929536,1564.67237685529,61.7899112002659,-7.48973563567689,1551.96209680145,-165.125003588909,109.297013439388,1323.9548864973,162.02510366688,97.529278841611,1344.19972991179,0,0,0,0,0,0
20252.4908597,960,-0.00443693296983838,0.0469029419124126,0,-72.2308705224676,-15.6836203380005,1564.63117161051,61.8370572986189,-7.62586859481775,1551.90763733446,-165.064800941994,109.197701105124,1323.95584131713,162.026682166546,97.4346415285165,1344.17951338227,0,0,0,0,0,0
20252.5015538,960,-0.00418085092678666,0.0479548893868923,0,-72.167662590517,-15.8628944572324,1564.60254481286,61.8224725512248,-7.73525836023648,1551.84657277714,-164.980312174746,109.11516132877,1323.94199116524,162.04803843303,97.3497734123915,1344.16281037865,0,0,0,0,0,0
20252.5121781,960,-0.00373912672512233,0.0473897553980351,0,-72.0978240691822,-16.0878956794081,1564.57243791226,61.909168959854,-7.95787579356532,1551.80387473648,-164.96060169673,108.963664454354,1323.98783090329,162.076470518701,97.2134929535373,1344.15689695084,0.123700000345707,0.18809999525547,0.974300026893616,171.110000610352,285.700012207031,1523.81994628906
20252.5228377,960,-0.00299830897711217,0.0486404657363892,0,-72.0434159734034,-16.2337237873531,1564.54438846025,61.9773726245795,-8.1140621387847,1551.77779088832,-164.929887617344,108.882603501059,1323.99596295379,162.086576654959,97.1226950247277,1344.14614590729,0.09740000218153,0.194499999284744,0.976000010967255,174.199996948242,291.640014648438,1551.2099609375
