Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
175644.119741,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
175644.1322613,960,-0.0984638690948486,0.571664676070213,-1.08210652761372e-08,-207.871569189761,-446.640682120893,1608.27378639653,-76.3652677514501,-439.070758081027,1594.19429511763,51.9528429109656,-263.421528092554,1414.76396167462,-312.024826273047,-228.83656395353,1405.74138164282,-0.0553000010550022,0.35249999165535,0.93419998884201,-77.6399993896484,533.789978027344,1500.27001953125
175644.1475519,960,-0.0982107700780034,0.570246785879135,-1.06069698088387e-08,-207.900046808508,-446.839386010603,1608.28791030145,-76.0484380998107,-439.230097760004,1594.38764062051,52.0065844637248,-263.443440796318,1414.84951474226,-312.028200959758,-228.862837706778,1405.77076190368,0,0,0,0,0,0
175644.1630085,960,-0.098637787764892,0.570213928818703,-1.060200853063e-08,-207.834997957539,-446.85859555147,1608.23730322757,-76.0684658876803,-439.220105466981,1594.29185049682,51.9553784671035,-263.519264871544,1414.80460671328,-311.981920796183,-228.846931061973,1405.68278398589,-0.0148999998345971,0.322800010442734,0.946300029754639,-44.8600006103516,369.470001220703,1110.16003417969
175644.1753022,960,-0.0981838802341372,0.570832818746567,-1.06954583119643e-08,-207.704773453699,-446.976697910749,1608.22320411558,-76.0310433680928,-439.427444543107,1594.2876754166,51.962803349791,-263.523366841126,1414.79263879015,-311.960000482091,-228.897786422369,1405.88397301591,0,0,0,0,0,0
175644.1894184,960,-0.0984378730878234,0.571632191538811,-1.08161602482483e-08,-207.714808428758,-447.066389453985,1608.26278919708,-76.0628291729632,-439.407350329177,1594.01716747448,51.9659997527177,-263.56728085976,1414.72595746109,-312.048261063434,-229.160902581146,1405.88095072714,0.013399999588728,0.291299998760223,0.956499993801117,0.910000026226044,420.670013427734,1405.96997070312
175644.2007429,960,-0.0984354958869517,0.571635439991951,-1.08166507510372e-08,-207.705138326341,-447.089656564226,1608.16130469287,-76.1409592997646,-439.435104798167,1593.86007373042,51.9778601670145,-263.600478567939,1414.70218764136,-311.942619516953,-229.093010097716,1405.82086807138,0,0,0,0,0,0
175644.2115339,960,-0.0977940856479108,0.572070173919201,-1.08822937492685e-08,-207.668918789689,-447.027582763128,1608.11990607906,-75.8108404382972,-439.514282505603,1594.09868984086,51.9869244780595,-263.58729794387,1414.73862748238,-311.915760888253,-229.087192848851,1405.84112806997,0,0,0,0,0,0
175644.2227833,960,-0.0987275515450165,0.571705177426338,-1.08271808109088e-08,-207.671951872556,-447.057193138011,1608.17589068744,-75.8948811811597,-439.516422483982,1594.03675841676,51.9670034468458,-263.508105084195,1414.74401888207,-312.00483575979,-229.144490426702,1405.86912677821,0.0157999992370605,0.290899991989136,0.95660001039505,1.9099999666214,431.690002441406,1446.98999023438
175644.2337276,960,-0.0984759774524719,0.571356631815434,-1.07745518866726e-08,-207.707485709195,-447.064419012662,1608.15502372213,-75.9589498582519,-439.720398926318,1593.96701848966,51.9969586597581,-263.600302240229,1414.66280297931,-311.912286269977,-229.137022020306,1405.82916930939,0.0148999998345971,0.290699988603592,0.956700026988983,2.08999991416931,431.260009765625,1445.39001464844
