Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
175500.0517513,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
175500.0681967,960,-0.100108825995994,0.563234351575375,-9.54812166346687e-09,-192.65069900646,-450.270066317861,1610.11924670454,-60.4910861488892,-440.881281130296,1595.04842449555,60.6563750142914,-260.763353465872,1409.36845909088,-303.794140883412,-234.308055366602,1409.90464014766,-0.148100003600121,0.529299974441528,0.835399985313416,0,0,0
175500.0802158,960,-0.0995561660907697,0.564684882760048,-9.76714578378863e-09,-192.716744727716,-450.249264014185,1610.1383446282,-60.485767745086,-440.902395017912,1595.07093839729,60.636382850375,-260.752206409803,1409.37669774314,-303.759857451009,-234.24415596273,1409.950987496,-0.121500000357628,0.546700000762939,0.828400015830994,0,0,0
175500.0925106,960,-0.101140547334217,0.564851723611355,-9.79233805202619e-09,-192.726442484558,-450.20391037458,1610.14727630054,-59.9823536343751,-440.868002554735,1595.39515752848,60.65674141379,-260.773459370397,1409.33909022646,-303.826357474673,-234.335587891472,1409.90223293879,0,0,0,0,0,0
175500.104603,960,-0.0988832864910364,0.563745409250259,-9.62528922722424e-09,-192.842158725923,-450.233559300608,1610.13021036118,-60.0873635219786,-440.895280396437,1595.44125794215,60.7220773113177,-260.663141758593,1409.35306244392,-303.794225960863,-234.238346466155,1409.94168284835,0,0,0,0,0,0
175500.1187227,960,-0.10036016741069,0.564203925430775,-9.69452324587326e-09,-192.853622775441,-450.212502546056,1610.1073767493,-60.57060693234,-440.943259132929,1595.10049186983,60.6902117944825,-260.707244492538,1409.35439224343,-303.80417630582,-234.286559183075,1409.97266522755,-0.115299999713898,0.547699987888336,0.828700006008148,0,0,0
175500.1300974,960,-0.0991145726526156,0.563672453165054,-9.61427316458939e-09,-192.817273928644,-450.137150487495,1610.04053444402,-60.1491719978642,-440.912699792311,1595.49198295418,60.735224634018,-260.736710051674,1409.41621073037,-303.770888479691,-234.194006939941,1409.86990281679,-0.146099999547005,0.522800028324127,0.839900016784668,0,0,0
175500.1408387,960,-0.100128505344037,0.564738757908344,-9.77528070504196e-09,-192.869380087982,-450.238717616499,1610.11172071823,-60.2233470586408,-440.959886570487,1595.46754424043,60.6844454911678,-260.725485231846,1409.40310804244,-303.707216666273,-234.163814519864,1409.87968771727,0,0,0,0,0,0
175500.1515736,960,-0.100511677004397,0.563872195780277,-9.64443346107403e-09,-192.907003847857,-450.115711673145,1610.06346777912,-60.2469003653872,-440.987753802733,1595.4809108231,60.7989759497831,-260.737047266685,1409.44214081489,-303.734778421504,-234.22220194353,1409.9742758758,0,0,0,0,0,0
175500.1700885,960,-0.0997920829046052,0.562991708517075,-9.51148358015099e-09,-193.013617266695,-450.219950249454,1610.09274382284,-60.3069929240969,-440.968751076669,1595.44293567853,60.7617900056769,-260.702327575981,1409.4200361728,-303.854321920531,-234.287503306043,1409.93003958117,0,0,0,0,0,0
