Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
166536.2750247,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166536.2868671,960,-0.00528102833777666,0.0545683264732361,0,-79.3005448146164,50.3988809879294,1616.38966962486,95.9079488786591,54.7987382477791,1617.74428892552,-167.158753144639,201.789501209637,1397.03041138818,193.986017752854,168.389695865627,1411.61656795205,0.17790000140667,0.330000013113022,0.927100002765656,348.510009765625,584.72998046875,1730.84997558594
166536.2985087,960,-0.0056623718701303,0.0550017341971397,0,-78.9706460147032,50.1573284589781,1616.3594510151,96.1446786590888,54.6128651200026,1617.7457753078,-166.969138724053,201.848036989656,1396.95300770196,194.259883277998,168.38738648295,1411.55454801956,0,0,0,0,0,0
166536.3099192,960,-0.00558511912822723,0.0555805772542954,0,-78.8530718747048,49.9727535938136,1616.43248091834,96.2397255357784,54.578507763072,1617.68922320791,-166.748292808176,201.896528924161,1396.91601347712,194.396152455369,168.302192299427,1411.51555157761,0,0,0,0,0,0
166536.3219463,960,-0.00477110641077161,0.0543055556714535,0,-78.7437089831466,49.8699472626895,1616.53000229578,96.5430033205699,54.4360197073863,1617.68808641234,-166.39260734596,201.820651260453,1397.03341758558,194.590083335947,168.272918918635,1411.3962403896,0,0,0,0,0,0
166536.3363254,960,-0.00584977958351374,0.0554578848183155,0,-78.6109965110429,49.8369322710553,1616.61006801648,96.8861127550473,54.1834607515345,1617.69161997497,-166.004225211952,201.70229866111,1397.21436246221,194.789460998013,168.239617861662,1411.26262321384,0.187700003385544,0.326099991798401,0.926500022411346,2070.080078125,3589.10009765625,10293.419921875
166536.3469193,960,-0.00636216579005122,0.0547095783054829,0,-78.4030891961466,49.857622546635,1616.62941647975,96.9593163097478,54.0731968226383,1617.70218585178,-165.854294373844,201.656035072199,1397.30564679542,195.097399534522,168.190827902835,1411.2343271454,0.179100006818771,0.331800013780594,0.926199972629547,1604.11999511719,2781.73999023438,7974.39990234375
166536.3575277,960,-0.00534909777343273,0.0557232223451138,0,-78.0672057094288,49.935189209875,1616.68452023548,97.1665955416645,54.0119526194653,1617.58726658364,-165.663617806946,201.643662797623,1397.30347786362,195.619805646883,168.118279401971,1411.1943420451,0,0,0,0,0,0
166536.3682222,960,-0.00614541536197066,0.0563247412443161,0,-77.8675798073115,49.9139686513537,1616.76592312473,97.5634115428675,53.8910271017316,1617.64903819828,-165.474604368548,201.631630364761,1397.3171009099,195.796713739964,168.030359208792,1411.19270483326,0,0,0,0,0,0
166536.3789968,960,-0.00617944449186325,0.0559029825031757,0,-77.6297171135731,50.0285462180531,1616.73736608195,97.8717265861571,53.6636361522092,1617.67226000858,-165.19558109286,201.729773296897,1397.25267830436,195.804778528251,167.819296984381,1411.16242872874,0,0,0,0,0,0
166536.3896204,960,-0.00644957972690463,0.0569279700517654,0,-77.3795923471962,50.0868309630925,1616.70131099172,98.0167698665078,53.6029029705995,1617.53396197476,-164.940741089429,201.775120820853,1397.29109745378,195.952395302409,167.650704838486,1411.15172851759,0,0,0,0,0,0
