Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
20932.3306008,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
20932.3431677,960,-0.152382112070918,2.02717361956835,-1.76927247218434e-08,-132.527716819082,66.7615705224295,1599.63952298101,-6.90752469306172,50.9991883881792,1635.67199511756,171.133713418259,245.284747258202,1409.00362026513,-178.517811863472,215.683192151226,1433.42730326677,0,0,0,0,0,0
20932.3545436,960,-0.152797124311328,2.02665976047516,-1.76151341556809e-08,-132.628755332537,66.7055881188914,1599.72850926196,-7.02405983220982,50.9312217872378,1635.74304953791,171.11681437722,245.075276077029,1409.13229658832,-178.599019880518,215.693209351106,1433.39346886506,0,0,0,0,0,0
20932.3660809,960,-0.1526161608845,2.02683019995689,-1.7640869802008e-08,-132.743667427168,66.6320444180085,1599.85382106196,-7.14571971824401,50.8131612995251,1635.84214493379,171.092031910107,244.777544172217,1409.32839474338,-178.719412253208,215.652555809906,1433.34245367143,0,0,0,0,0,0
20932.3786786,960,-0.154544874057174,2.02447381228209,-1.7285065153983e-08,-132.828255784564,66.5701379231562,1599.95328703666,-7.23774858516341,50.725285519283,1635.924532258,171.071819875557,244.554069028245,1409.48362735375,-178.796389278478,215.587392871323,1433.29273378129,0,0,0,0,0,0
20932.3928843,960,-0.152536462955177,2.02727320402861,-1.77077615573395e-08,-132.942743383876,66.4333107711006,1600.11611998125,-7.31703599896738,50.5767378240011,1636.0609065144,171.034605175522,244.172025220673,1409.75974791732,-178.914809133682,215.453232097299,1433.18752191514,0,0,0,0,0,0
20932.4042914,960,-0.152762000411749,2.02667016148567,-1.76167046646105e-08,-132.998364371462,66.3568934723769,1600.23784300139,-7.35612446128278,50.492523848977,1636.16047257127,171.001013045706,243.938279031275,1409.92653409771,-178.965271932351,215.363463315146,1433.12174243359,0,0,0,0,0,0
20932.4149471,960,-0.152187014892697,2.02781042069197,-1.77888790185551e-08,-133.026358384627,66.2854653484713,1600.35670879409,-7.38152404000602,50.4188315961095,1636.27541125855,170.965408549647,243.702982025452,1410.09133280395,-179.004172532954,215.226676828851,1433.06620906926,0,0,0,0,0,0
20932.4256495,960,-0.15225111130625,2.02868139356375,-1.79203922663097e-08,-133.041744114048,66.1972455818573,1600.5062907126,-7.39063402459431,50.3633477315546,1636.41530760019,170.903718408825,243.440780897495,1410.25557613367,-179.028024321205,215.106920112338,1433.01677253795,0,0,0,0,0,0
20932.4367604,960,-0.153966952078044,2.02816336214542,-1.78421716965652e-08,-133.057296564898,66.0996996357671,1600.74196748752,-7.39897306935821,50.2886240847932,1636.61251364649,170.815354767035,243.061866311736,1410.50146756209,-179.053597686437,214.904191313086,1432.9616476073,0,0,0,0,0,0
20932.4474112,960,-0.153179761916399,2.02871266365051,-1.7925113918156e-08,-133.059279943456,66.0141611739411,1600.95282707789,-7.40892781529063,50.2665257290664,1636.76664223356,170.772667797152,242.798269806781,1410.68924437904,-179.066511282839,214.731464045993,1432.93698490324,0,0,0,0,0,0
20932.4580487,960,-0.152901104614139,2.02793614923954,-1.78078635014966e-08,-133.049350163402,65.9178899382967,1601.20402164822,-7.36504989220842,50.2483897962464,1636.95354337659,170.756278868073,242.508242437367,1410.88397466955,-179.06489906243,214.569967040188,1432.91746393763,0,0,0,0,0,0
20932.4686527,960,-0.151546421423554,2.03003379315138,-1.81245989273828e-08,-133.032233894178,65.8355605499944,1601.46861484135,-7.31495102682743,50.1741815155119,1637.18190709907,170.737254746393,242.219150153162,1411.0797113593,-179.061691620682,214.426145352924,1432.89435463796,0,0,0,0,0,0
20932.4792526,960,-0.153053975626826,2.02853405088186,-1.78981441398119e-08,-133.008596486979,65.7375781057756,1601.86881790219,-7.24061310458388,50.1132974592919,1637.47974341792,170.702580401323,241.815415360167,1411.35376427734,-179.039217537605,214.239714919323,1432.90506257896,0.149499997496605,0.34060001373291,0.928300023078918,243.100006103516,591.390014648438,1684.39001464844
20932.4897674,960,-0.152445782870054,2.02852511018515,-1.78967941321361e-08,-132.984840560718,65.6647569066765,1602.20240802402,-7.15095246031338,50.042166232193,1637.74391211764,170.64086303467,241.507164047873,1411.53774416688,-179.039116988116,214.084491047781,1432.90940340773,0.141499996185303,0.343899995088577,0.928300023078918,246.5,604.109985351562,1722.43994140625
20932.500373,960,-0.152908811308444,2.02969894915819,-1.80740388899098e-08,-132.955034820525,65.5801346988759,1602.56528477974,-7.07004086626366,50.0250221878567,1637.99726177969,170.589242814414,241.196892750814,1411.73228938857,-179.051560009422,213.921246174265,1432.93167530721,0.146799996495247,0.339800000190735,0.929000020027161,262.100006103516,642.830017089844,1833.10998535156
20932.5108834,960,-0.152571408972144,2.0304764097929,-1.81914321823816e-08,-132.883271454463,65.5155651653808,1603.01325029853,-6.95847322830563,49.9889564446806,1638.26892108067,170.534322577602,240.915150024353,1411.911107521,-179.065390014691,213.743184586032,1432.93547916722,0.140599995851517,0.341500014066696,0.929300010204315,287.260009765625,701.200012207031,2000.78002929688
