Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
269413.0797718,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
269413.091407,960,-0.165,1.91,0,-63.4674336102126,118.480320621761,1175.93694475643,68.3066897603866,117.305595132505,1159.2513985758,164.69685422144,234.580183673132,942.43992387107,-157.405462578601,257.526463598505,927.62331505671,0,0,0,0,0,0
269413.1030892,960,-0.165,1.91,0,-63.4812762695831,118.480494564954,1175.90356249865,68.2933219042268,117.304182103162,1159.22789149272,164.684953257852,234.552186107432,942.461055675588,-157.415586032289,257.507270491486,927.626865725567,0,0,0,0,0,0
269413.1147538,960,-0.165,1.91,0,-63.5172266912532,118.46846823786,1175.85866114627,68.2760490329833,117.310631262478,1159.20537959435,164.675085358884,234.501813770426,942.481359010898,-157.433761557667,257.495565537919,927.628793817989,0.0623999983072281,0.100699998438358,0.992999970912933,21.25,56.0099983215332,791.109985351562
269413.1268661,960,-0.165,1.91,0,-63.5470661030473,118.483772751075,1175.82869340056,68.2399872200147,117.304413568535,1159.19272657064,164.670135671211,234.469252014893,942.492611299068,-157.450495919436,257.498032427693,927.623269791977,0.0588000006973743,0.105800002813339,0.992699980735779,22.0100002288818,56.7599983215332,816.070007324219
269413.1408576,960,-0.165,1.91,0,-63.5808049090995,118.492788406023,1175.80317580503,68.2089008440331,117.295306576046,1159.17514641371,164.640311405247,234.408562655666,942.516581177721,-157.470033841277,257.483133947927,927.634290030526,0,0,0,0,0,0
269413.1521323,960,-0.165,1.91,0,-63.6353999504796,118.509213022316,1175.78655380617,68.1345403952401,117.28622355888,1159.1633968003,164.618077509464,234.350069427677,942.546391562554,-157.498593772223,257.483375166645,927.649371495582,0,0,0,0,0,0
269413.1631511,960,-0.165,1.91,0,-63.6789855962837,118.53208402636,1175.77818558122,68.0885982552406,117.275703106343,1159.17024118914,164.600023027762,234.309315434561,942.571154660065,-157.514558861959,257.470825684505,927.670409884225,0,0,0,0,0,0
269413.1747749,960,-0.165,1.91,0,-63.7321632961779,118.547584699003,1175.77802341695,68.0277555861141,117.266920882925,1159.18203624954,164.574831481351,234.251812279722,942.602264742351,-157.556544056677,257.428377274794,927.703412659336,0.063400000333786,0.106499999761581,0.992299973964691,19.4799995422363,53.7599983215332,744.090026855469
269413.1854284,960,-0.165,1.91,0,-63.7721159825677,118.551966406763,1175.77994450322,67.9999710484817,117.264201330089,1159.19235370017,164.552071323633,234.211983254835,942.639157213662,-157.566192866761,257.400200014644,927.72263679736,0.0582999996840954,0.115099996328354,0.991599977016449,19.2999992370605,53.6599998474121,741.369995117188
