Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
350916.1710985,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
350916.300278,960,-0.00542951188981533,0.224687726795673,-1.12775332465112e-08,-74.7771304089506,41.2742089361588,1613.0491107646,58.5215405599509,40.7968132361107,1603.90102011811,182.072871448739,178.966623147804,1383.91989625721,-174.46470155101,165.529002364009,1390.55041886847,0,0,0,212.75,-206.279998779297,665.409973144531
350916.3124062,960,-0.00778879504650831,0.228411340713501,-1.18397833183383e-08,-74.6695631041968,41.8333274030433,1612.83779062486,58.446367784226,40.8764375995826,1603.9721240614,182.2257554027,178.705936402662,1383.87574854037,-174.06480070053,166.12996509184,1390.52256608312,0,0,0,0,0,0
350916.3243559,960,-0.00623625889420509,0.229315632581711,-1.19763275946983e-08,-75.0460419538833,45.0844426444293,1613.95658231275,58.0608552134465,43.6035435698545,1604.87822033002,181.748133323687,179.36649704552,1384.11896265093,-174.685272651579,167.800120990471,1390.22196301313,0,0,0,0,0,0
350916.3367315,960,-0.00355132087133825,0.228762955963612,-1.18928757452099e-08,-76.9858274146796,47.3664835159647,1614.63531631471,56.0412256511154,46.5736741921346,1605.44332535718,179.207965388929,181.562007639711,1383.97031990354,-177.150338423447,168.874754542993,1389.72239988417,0,0,0,0,0,0
350916.3509106,960,-0.00337167968973517,0.229319268465042,-1.19768765978198e-08,-76.9251877924385,47.5534543553383,1614.57817642136,55.9283432000492,46.5925152801604,1605.44887853513,179.161440505157,181.579560999393,1383.96572975383,-177.185886075427,168.889421515862,1389.67838875211,0,0,0,0,0,0
350916.3623353,960,-0.00429152278229594,0.231742070615292,-1.23427095528635e-08,-77.022474491909,47.5548042184632,1614.76829935042,55.8441287484235,46.8147744023262,1605.4099638777,178.603344257181,182.061678920348,1383.88014416682,-177.575271882402,168.815824751309,1389.69729200573,0,0,0,0,0,0
350916.3731753,960,-0.00382172618992627,0.229716756939888,-1.20368956890748e-08,-77.0471822406916,47.6540001029866,1614.78319836973,55.7415974721289,46.7859361846932,1605.45591610006,178.484761474922,182.241935757687,1383.81271283296,-177.824469281833,168.875129241168,1389.70206956108,0,0,0,0,0,0
350916.3839042,960,-0.00359873520210385,0.230199144780636,-1.21097342282183e-08,-77.0629499771183,47.7193880554471,1614.55297785652,55.754748516758,46.8885404383615,1605.43634753146,178.436271542753,182.271856740091,1383.91333025469,-177.824891727202,168.834720758833,1389.84422487064,0,0,0,0,0,0
350916.3946582,960,-0.00215301173739135,0.229736426472664,-1.20398657059617e-08,-77.244364174409,47.706762551679,1615.00638799317,55.5257912696026,46.8025547365226,1605.48379909732,178.160402446424,182.423172429941,1383.91317269852,-178.051153495487,168.896954473417,1389.75429210377,0,0,0,0,0,0
