Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
434738.9551147,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
434738.9671478,960,0.00695321522653103,0.186939162760973,-5.57765852580873e-09,-62.0981147779776,8.08209244708233,1626.447185857,69.8139032207477,10.7408465298736,1612.34392649813,187.51572570766,146.064842342872,1390.43354741288,-169.268406619236,142.524836428783,1390.55097780865,0,0,0,0,0,0
434738.978813,960,0.00753853097558022,0.186978080868721,-5.58353499672102e-09,-62.0498597862199,8.19509052438296,1626.54419205059,69.7800932016233,10.7958117103386,1612.22432113087,187.651828563877,146.105335391854,1390.39986264987,-169.165895150011,142.486906331989,1390.6362513135,0,0,0,0,0,0
434738.9905969,960,0.00640548765659332,0.187500135600567,-5.66236306991967e-09,-62.1277032989477,8.27216095167564,1626.37443164121,69.8933483430737,10.8679316829474,1612.21660486387,187.775064860191,146.169150723983,1390.31216302607,-169.092377877261,142.578970777497,1390.60272221602,0,0,0,0,0,0
434739.0031754,960,0.00671479664742947,0.186128271371126,-5.45521732963569e-09,-62.1034271295464,8.28743483683805,1626.44082427226,70.0590562840392,10.8284122560327,1612.25410183467,187.921043235184,146.362519757995,1390.24194640431,-169.045655770011,142.652922840929,1390.73199924193,0,0,0,0,0,0
434739.0174186,960,0.0078758867457509,0.187355054169893,-5.64045638286318e-09,-62.1397968572505,8.29480306359976,1626.36982075908,70.1762419876838,10.903807575461,1612.09792134805,188.082757698501,146.535983054983,1390.27923353107,-168.869418573837,142.883327661173,1390.91568633819,0,0,0,0,0,0
434739.0289757,960,0.00730527890846133,0.187714313715696,-5.69470306629759e-09,-61.9321679411777,8.44328685911691,1626.32320113451,70.3095171719683,11.0641423712119,1612.08598298609,188.124154149529,146.589799521258,1390.15258648734,-168.759781263034,142.917893105272,1390.98910184458,0,0,0,0,0,0
434739.0398566,960,0.00743026006966829,0.187227306514978,-5.62116702318823e-09,-61.9488950422903,8.4282625996891,1626.30640119933,70.3160315566922,11.0874987395193,1612.07740170114,188.096563277379,146.65396613227,1390.060717876,-168.736303272851,142.970540434204,1391.02628733944,0,0,0,0,0,0
434739.0506228,960,0.0060444800183177,0.187589870393276,-5.67591264695951e-09,-61.9213380450523,8.62088981350008,1626.03949407056,70.7790638082943,10.9692490835635,1611.94866713103,188.368275130606,146.966373579906,1389.9314293275,-168.596504068028,143.347912929378,1391.14681548722,0,0,0,0,0,0
434739.0613291,960,0.005886762868613,0.185347752273083,-5.33736222203813e-09,-61.6190573225408,8.87744689897423,1625.81278838221,70.6893580969212,11.2699306445185,1611.88428734101,188.40356016271,147.135847701443,1389.78200886911,-168.606890308718,143.321544532355,1391.25640810436,0,0,0,0,0,0
434739.0720691,960,0.00584879703819752,0.187652567028999,-5.68537957578633e-09,-61.4241292676052,9.01068775539618,1625.6365728248,70.687644387983,11.3084360953164,1611.86520650003,188.489355786923,147.217409590536,1389.78956949716,-168.585636400777,143.43187518712,1391.41583881338,0,0,0,0,0,0
434739.082964,960,0.00686251232400537,0.186916397511959,-5.57422106876412e-09,-61.3807108577496,9.23348403622164,1625.4692945738,70.5833239320409,11.5430424917005,1611.66542142844,188.486711929821,147.248407302023,1389.73907444372,-168.57067081374,143.591035486662,1391.54972873266,0,0,0,0,0,0
434739.0936266,960,0.00704086013138294,0.187679996341467,-5.68952128683516e-09,-61.4767752842909,9.38324363289611,1625.32621502481,70.5513256869185,11.6704305509622,1611.55600180781,188.484448771464,147.344438025227,1389.77977208509,-168.479364110746,144.172430619526,1391.10982210373,0.000500000023748726,0.2466000020504,0.969099998474121,32.1100006103516,174.729995727539,691.940002441406
434739.104236,960,0.00692707393318415,0.187027675658464,-5.59102360179954e-09,-61.4389847867125,9.4985235663049,1625.21633409031,70.6144605234723,11.7816224044358,1611.42918379743,188.503231942118,147.482963154373,1389.75794816436,-168.319764520099,144.525455422655,1391.03115963409,0.0223999992012978,0.235300004482269,0.971700012683868,31.3700008392334,177.270004272461,691.280029296875
