Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
173543.5148141,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
173543.5268553,960,-0.0928261055611074,0.523163136094809,-3.49753632370291e-09,-188.717701858174,-464.859106940925,1656.23041469519,-55.6815053414603,-461.160128936578,1646.7180065768,55.2066478899176,-371.551933372301,1402.93247879382,-279.66426497513,-312.20323932144,1395.51159052401,0,0,0,0,0,0
173543.5385035,960,-0.0926979299634695,0.522550981491804,-3.40510354815099e-09,-188.829851788916,-464.93034288396,1656.14717294986,-55.8390577291703,-461.271587917658,1646.81126098192,55.2235157111796,-371.674801735416,1402.92339333439,-279.683609223344,-312.209685092952,1395.49838914038,0,0,0,0,0,0
173543.5503423,960,-0.0941988829523325,0.523192502558231,-3.50197053641485e-09,-188.839127446202,-464.963853646809,1656.18748282055,-55.9844107175077,-461.468115517493,1646.71300821203,55.2537875263195,-371.768090854841,1402.92543873529,-279.69583613185,-312.23273498668,1395.47675479338,0,0,0,0,0,0
173543.5634278,960,-0.0933151872828603,0.522354582324624,-3.37544809828679e-09,-188.869470540708,-464.950203241967,1656.15272711056,-56.1179404126995,-461.436690109611,1646.74245654656,55.2441485762322,-371.841154608935,1402.978422576,-279.567461869827,-312.174631592706,1395.55626133909,0,0,0,0,0,0
173543.5774491,960,-0.0947288460098207,0.521714869886637,-3.2788542053257e-09,-188.992267008842,-465.00150199318,1656.06196015711,-56.034267393978,-461.445221378771,1646.90424347643,55.2471077709352,-371.826578143273,1402.96641747979,-279.471721668963,-312.106253840603,1395.48277051423,0,0,0,0,0,0
173543.5888152,960,-0.0933528644032776,0.523185908794403,-3.50097490575391e-09,-188.98447925354,-465.019480488551,1656.10448849883,-56.0822554184699,-461.372146836424,1646.89753017492,55.2688306856933,-371.893490868134,1402.98302801105,-279.495475038685,-312.117020518518,1395.45603761847,0,0,0,73.7099990844727,199.860000610352,1342.84997558594
173543.5999307,960,-0.0942778712138534,0.523318430408835,-3.52098511327744e-09,-188.956961532932,-465.069630297407,1656.10473546855,-56.1004799108158,-461.367852142334,1646.99081745687,55.2887780940018,-371.893049793978,1402.97140694217,-279.545019576427,-312.121301109986,1395.54953905963,0,0,0,0,0,0
173543.61067,960,-0.0933672021143138,0.52221267297864,-3.35402038270363e-09,-188.994247163919,-465.070574272232,1656.05717749344,-56.0189998660003,-461.375049633975,1647.04119158242,55.2424091423443,-371.957845901058,1402.95610668105,-279.418490193659,-312.043928230154,1395.45220645145,0,0,0,0,0,0
173543.6217697,960,-0.0946016552858055,0.522778572514653,-3.43946883729428e-09,-188.932491614797,-465.268349309398,1656.09886597377,-55.9452735663371,-461.386304410774,1647.20230637767,55.3036143820807,-371.979140045355,1402.94007647221,-279.308805340805,-311.958950758765,1395.52251739929,0,0,0,0,0,0
173543.6325277,960,-0.0937032186426222,0.52345653064549,-3.54183766934037e-09,-188.933782810686,-465.265094528559,1656.09526634399,-55.9890982219234,-461.237477672804,1647.07900252756,55.2618630069349,-371.985017492506,1402.87280801835,-279.283569752009,-312.052921373978,1395.6178583439,0,0,0,0,0,0
173543.6435469,960,-0.0944772026501596,0.523004302754998,-3.47355315609003e-09,-188.935673065872,-465.31376279679,1656.0354677728,-55.9109651922083,-461.314910252575,1647.17507443442,55.3615201241998,-371.888294302928,1402.8351918811,-279.321372387052,-312.000851841205,1395.63655288321,0,0,0,4.09999990463257,271.019989013672,1325.64001464844
173543.6542096,960,-0.0932945352047682,0.522514224052429,-3.3995533290937e-09,-188.90111131963,-465.296992056442,1655.99806470028,-55.7004549782684,-461.258623090646,1647.1651636407,55.422261160182,-371.847056063199,1402.81791946504,-279.248448774386,-311.958008861444,1395.68076206796,0.0339000001549721,0.209800004959106,0.977199971675873,16.4699993133545,267.209991455078,1327.72998046875
173543.6648194,960,-0.0929334027692676,0.522777168080211,-3.43925677358853e-09,-188.814146248481,-465.421848320074,1655.99635570615,-55.6467531217576,-461.262601758791,1647.20000319938,55.458109285868,-371.844975304948,1402.75223685357,-279.313361766682,-312.055323728223,1395.6899390684,0,0,0,25.3799991607666,267.190002441406,1327.2900390625
173543.6754326,960,-0.0919954519718885,0.52250606380403,-3.3983211658379e-09,-188.681217458255,-465.474409352092,1655.9421770566,-55.5948183721522,-461.241125092846,1647.17541077893,55.5403272345619,-371.840967669472,1402.70200190087,-279.116428320566,-311.873841991588,1395.59212092951,0.0291000008583069,0.198500007390976,0.979700028896332,9.97000026702881,251.740005493164,1331.67004394531
173543.6859997,960,-0.093393937125802,0.523450503125787,-3.54092753916558e-09,-188.607415331701,-465.411173015176,1655.8913537365,-55.6786293067867,-461.185266894858,1647.11527960887,55.5668000812994,-371.775244364312,1402.62785237477,-278.978456065319,-311.90584735422,1395.63031908584,-0.102099999785423,0.23029999434948,0.96780002117157,-9.96000003814697,260.940002441406,1328.78002929688
173543.6966197,960,-0.092996278218925,0.523722898215055,-3.58205805427441e-09,-188.614800537898,-465.460011937806,1655.90290222433,-55.5792073487011,-461.231906964281,1647.13598450779,55.6581912258148,-371.79976008174,1402.54829328673,-279.011693984932,-311.972363103635,1395.63100799113,0,0,0,242.559997558594,132.490005493164,1331.55004882812
173543.7072821,960,-0.0930192520841956,0.524156093597412,-3.64746873868482e-09,-188.574937957052,-465.475258768609,1655.73984244712,-55.4815556385376,-461.214980403832,1647.11579338508,55.7684991261515,-371.73815234181,1402.514702078,-278.871332503949,-311.95831612582,1395.71357418537,-0.0672999992966652,-0.0241999998688698,0.997399985790253,45.9099998474121,67.0400009155273,1341.42004394531
173543.7178591,960,-0.0924501981586218,0.524750258773565,-3.73718518629231e-09,-188.407416343139,-465.468596122778,1655.75413001105,-55.3811977038173,-461.213350292091,1647.09469810495,55.9368726714063,-371.928531163653,1402.55595306044,-278.625386946404,-311.993044463214,1395.76964120629,0,0,0,0,0,0
