Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
173644.2504591,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
173644.2621797,960,-0.0895227150991559,0.521818635985255,-3.29452245066181e-09,-201.111834547164,-469.58385555312,1643.03672654459,-68.3454514924064,-465.232853680558,1634.36291520834,43.1654059370203,-369.430014222977,1404.34555159416,-293.84482171719,-328.168737672171,1393.47620078224,0,0,0,0,0,0
173644.275116,960,-0.0895027596503496,0.520686253905296,-3.12353750972999e-09,-201.422959712266,-469.70448786686,1643.04014667278,-68.6623797379276,-465.345109280864,1634.34180122145,43.3103597843208,-369.477811535808,1404.39792218474,-293.80096128388,-328.113636569957,1393.31363889683,0.0189999993890524,0.122400000691414,0.992299973964691,0,0,0
173644.2869633,960,-0.0889983208850026,0.520978162065148,-3.16761441659134e-09,-201.56449257256,-469.712972710184,1643.02744712862,-68.8128736788554,-465.569292748426,1634.44916609025,43.3215543584841,-369.458621412078,1404.3162721759,-293.788551293148,-328.228829018473,1393.1746532229,0,0,0,130.229995727539,-18.4899997711182,280.519989013672
173644.2991708,960,-0.0895794643089175,0.519866146147251,-2.99970468064444e-09,-201.828298711447,-469.86664538489,1643.1826045597,-68.9806042003089,-465.842298761348,1634.61199141522,43.3654902964005,-369.524450049804,1404.26168229938,-293.64747844947,-328.25827525657,1392.81934241794,0,0,0,0,0,0
173644.3134542,960,-0.0899372747167945,0.520480396226048,-3.09245386424539e-09,-201.986323107202,-469.84301439599,1643.22757556829,-69.2555249430407,-466.02238313819,1634.64974822871,43.506900380679,-369.693426996542,1404.25427047168,-293.529490351951,-328.335265693297,1392.78759607031,0,0,0,0,0,0
173644.3249024,960,-0.0888289524242282,0.521431999281049,-3.23614193122334e-09,-202.229511112341,-469.834315396853,1643.23206510228,-69.3952230480595,-466.097343292078,1634.67489231109,43.5834031613134,-369.784889174409,1404.28823890762,-293.582305915251,-328.423334209707,1392.66845747275,0,0,0,133.690002441406,-12.4399995803833,279.010009765625
173644.3357436,960,-0.0894097531214356,0.519539276137948,-2.95034868126736e-09,-202.462779819343,-469.942924828615,1643.21416703019,-69.5329225597204,-466.123707038115,1634.78130703291,43.6177645409218,-369.903144108863,1404.16919424001,-293.491306243318,-328.438294786582,1392.53285992345,0.00410000002011657,0.120899997651577,0.992699980735779,0,0,0
173644.3465777,960,-0.089181368611753,0.51927193813026,-2.90998176425017e-09,-202.543756830644,-469.894636277402,1643.17409992539,-69.6700152735993,-466.386469433743,1634.91944614797,43.5764512669229,-370.201827175717,1404.19353555754,-293.365489330014,-328.484757982393,1392.34287560922,0,0,0,135.320007324219,-12.4099998474121,278.420013427734
173644.3573143,960,-0.0896086426451802,0.519232450053096,-2.90401923034855e-09,-202.819541953088,-470.056428825232,1643.21331317591,-69.9697052028263,-466.616849015097,1634.78383019902,43.6693328219999,-370.473511805487,1404.16608705624,-293.398678100586,-328.615909046331,1392.25247983816,0,0,0,0,0,0
173644.36809,960,-0.0907149383798242,0.520129971206188,-3.03954115714566e-09,-203.015237419072,-469.999067836085,1643.08014946497,-70.0788002042275,-466.733622543237,1634.7920220018,43.7438601810911,-370.812638233254,1404.13713460772,-293.280565095291,-328.589464020208,1392.14612640355,0,0,0,0,0,0
173644.3788412,960,-0.0892223402857781,0.521143574267626,-3.19259096485236e-09,-203.123428325897,-470.031641106399,1643.03646982459,-70.1306209298573,-466.827396096907,1634.84503892896,43.6561137944643,-370.907200157538,1404.06505494272,-293.180331677248,-328.666136723781,1392.09521386183,0,0,0,0,0,0
173644.3897992,960,-0.0884001947939396,0.521714365109801,-3.27877798614233e-09,-203.168235543673,-470.141385890716,1643.03591977357,-70.2864133950412,-466.967402260298,1634.92184945979,43.6526167134683,-371.171266441045,1403.95586367693,-293.168145452308,-328.779557871971,1392.06902029417,0,0,0,0,0,0
