Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
17018.7992312,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
17018.8108244,960,-0.170193525459617,1.99398018032312,-1.26806547243435e-08,-55.6855428808458,71.0308195521236,1581.72710200425,76.2118179546263,75.7296474410297,1564.75751314419,161.770911458572,174.292189015133,1367.42286233039,-174.546309620248,219.237219171624,1339.73584346038,0.0197000000625849,0.320800006389618,0.946900010108948,-6.80999994277954,280.920013427734,835.890014648438
17018.822266,960,-0.169624829627573,1.9939916318655,-1.2682383859175e-08,-55.5584605885059,70.9430290219159,1581.92821663181,76.3458244267261,75.6429735785885,1564.83866968988,161.869744898308,173.993977579927,1367.34287635986,-174.398839679497,219.056622234271,1339.66358880273,0,0,0,0,0,0
17018.8340003,960,-0.170040207877755,1.99425776660442,-1.27225690876591e-08,-55.4205634950696,70.8946343771471,1582.03333534467,76.4771198601132,75.5703507009828,1564.89728430867,161.960911838141,173.759890379479,1367.2640787818,-174.294877318452,218.928234917217,1339.60187391309,0,0,0,0,0,0
17018.8459447,960,-0.169933799151331,1.99358685672283,-1.26212645116642e-08,-55.2376939906745,70.7920700475676,1582.14638815171,76.6627110991063,75.4588082008463,1564.95206321176,162.089715550312,173.489509535306,1367.16914846928,-174.164702093157,218.719638464437,1339.50966104543,0,0,0,0,0,0
17018.8603439,960,-0.169357996862382,1.99235726505518,-1.24356013310252e-08,-55.0464934891773,70.6600220780923,1582.21156208531,76.8847682980088,75.3578850231046,1564.96817683391,162.232950915706,173.254885108646,1367.08607980062,-174.036114071621,218.501634969961,1339.40364027622,0.0366999991238117,0.337799996137619,0.940500020980835,0.469999998807907,235.539993286133,708.200012207031
17018.871554,960,-0.170640190560371,1.99333028107882,-1.25825226663868e-08,-54.8267612032926,70.5700244346702,1582.19708169078,77.0784166097913,75.2539523395009,1564.97251871046,162.375891914977,173.0463655501,1366.99686717838,-173.920924201792,218.266022717144,1339.28201548949,0,0,0,0,0,0
17018.882298,960,-0.169591133911163,1.99390008658171,-1.26685609055808e-08,-54.6488954990133,70.4521009544421,1582.20504121763,77.2391701112956,75.1673978134974,1564.96898156843,162.485852780967,172.909429883484,1366.92359296815,-173.820791027648,218.080151366901,1339.18914380264,0,0,0,0,0,0
17018.8930775,960,-0.170249176174402,1.99289488404989,-1.25167795425862e-08,-54.4726324845454,70.3190767389768,1582.20331920652,77.3849470045811,75.0871087441875,1564.95535232897,162.596137271099,172.789919406138,1366.84494375549,-173.741991189452,217.88031455974,1339.10423322617,0,0,0,0,0,0
17018.9040518,960,-0.170277736578137,1.99244414627552,-1.24487200306152e-08,-54.3151079035263,70.1790888750764,1582.18027125194,77.5146174962005,74.9889300241364,1564.93344539083,162.707148295778,172.672096927607,1366.78546660171,-173.652777486175,217.658854015435,1339.03588957435,0,0,0,0,0,0
