Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
167353.9584352,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167353.9702119,960,-0.00563010014593601,0.0554457925260067,0,-89.8520626843642,41.8930480913703,1605.14735158868,85.6804830138328,35.6462121872537,1607.91401428641,-174.386085409465,198.166035212447,1401.95234864175,193.560933200068,153.87404997191,1410.34267029688,0,0,0,0,0,0
167353.9819965,960,-0.00694715650752187,0.0570105671882629,0,-89.9086442617875,42.127196989158,1605.02979923664,85.6249065949877,36.0680958572806,1607.60789652858,-174.376350451349,198.440816859106,1401.80154254673,193.547819930606,154.01932601776,1410.2629287508,0,0,0,0,0,0
167353.9934395,960,-0.00516474386677146,0.0566906355321407,0,-89.9315845600439,42.2867319947926,1604.87112676599,85.458234822485,36.4398890330571,1607.18771933468,-174.299438623779,198.70210287849,1401.60886678749,193.556655654285,154.183913597954,1410.13781592206,0,0,0,0,0,0
167354.0055422,960,-0.00546821067109704,0.0586430452764034,0,-89.8607491475434,42.3896848117845,1604.73467870652,85.4506616808884,36.670511781836,1606.97442722624,-174.263790100233,198.928674568969,1401.40357478342,193.5499176498,154.35197836191,1410.04260423438,0.0631000027060509,0.457399994134903,0.887000024318695,47.1399993896484,291.279998779297,627.369995117188
167354.0198953,960,-0.00572784757241607,0.0565424844622612,0,-89.7762619142672,42.4930996822811,1604.53737878426,85.5942658878012,36.8308165154165,1606.82150055132,-174.327884803711,199.004965910714,1401.39541348194,193.775342565619,154.595471545138,1409.99051884858,0,0,0,0,0,0
167354.0305208,960,-0.00646672211587429,0.0569600261747837,0,-89.6847063445629,42.5321669822051,1604.50365586706,85.6512435934248,36.8634159403452,1606.80188600046,-174.348935640476,199.088270953274,1401.34935402431,193.774317638696,154.753746900749,1409.78707740982,0.0636000037193298,0.458799988031387,0.886300027370453,40.2400016784668,255.649993896484,554.809997558594
167354.0413201,960,-0.0075403437949717,0.0570770412683487,0,-89.5518501937733,42.6191475364581,1604.44832977125,85.6671655318256,36.9465683434108,1606.60383904899,-174.354858770586,199.357934813314,1401.25397636699,193.902634244204,154.976093080546,1409.6978470368,0,0,0,0,0,0
167354.0520075,960,-0.00662548281252384,0.0577648788690567,0,-89.4968634435879,42.6762910767013,1604.43160212002,85.6511273501605,37.0164777998283,1606.47969001832,-174.332417158211,199.535502771409,1401.20699131377,193.8771587822,155.170290101923,1409.56072398389,0,0,0,0,0,0
167354.0626388,960,-0.00733143743127584,0.0580154456198216,0,-89.4775920358724,42.7126441978037,1604.41411461644,85.6722969104883,37.0105016696423,1606.40805857383,-174.367058136177,199.691961001882,1401.26516889039,193.806923039718,155.279075763376,1409.50463462569,0,0,0,0,0,0
167354.0734822,960,-0.00757958833128214,0.057213468849659,0,-89.4877605150528,42.734133871234,1604.42554751911,85.6382268378048,37.0320020193333,1606.27594193556,-174.306779730576,200.005303163499,1401.25295945378,193.777397354162,155.36659906924,1409.50276756569,0,0,0,0,0,0
167354.0841474,960,-0.00771778868511319,0.0558519795536995,0,-89.3519810988019,42.7532049374437,1604.45907030697,85.6759560154439,37.0244583231045,1606.23331350388,-174.278364959768,200.165459256073,1401.28949221662,193.685737937883,155.489844403667,1409.52694747242,0.064800001680851,0.468199998140335,0.881200015544891,31.0799999237061,197.979995727539,433.929992675781
167354.0947268,960,-0.00748313497751951,0.0550942778587341,0,-89.2918729245125,42.7743117518111,1604.47774759102,85.6971778356018,37.0306094913337,1606.22893854591,-174.282542338049,200.227116878154,1401.33775740389,193.668015460217,155.620177103426,1409.56897686867,0.069300003349781,0.458000004291534,0.886300027370453,25.7800006866455,157.669998168945,351.600006103516
167354.1053568,960,-0.00868262909352779,0.0562526978552342,0,-89.2768563152357,42.7333513093534,1604.51937458969,85.7324243083719,37.0646439654095,1606.25133363904,-174.341393943488,200.285031391194,1401.39784441778,193.669482673726,155.752994561031,1409.66904319613,0.066600002348423,0.452899992465973,0.889100015163422,23.5200004577637,134.800003051758,304.290008544922
167354.1159788,960,-0.00746934395283461,0.0569004438817501,0,-89.1829218566141,42.7731057756706,1604.62098903664,85.7754475324961,37.1047942418978,1606.28232295719,-174.332695051734,200.26241549871,1401.4939136787,193.698195584235,155.848334677531,1409.75939782112,0.0728999972343445,0.459199994802475,0.885299980640411,26.3199996948242,155.220001220703,347.089996337891
167354.126573,960,-0.00686334492638707,0.0557096064090729,0,-89.0992178465403,42.7967076184161,1604.72097281974,85.8468086233457,37.1334355368345,1606.34813372547,-174.348839616738,200.248093655488,1401.57228393181,193.662023112257,155.966403153535,1409.79892600669,0.067100003361702,0.452800005674362,0.889100015163422,26.1200008392334,154.220001220703,345.440002441406
167354.1372262,960,-0.00734012434259057,0.0553156346082687,0,-89.1055765050378,42.8759994002671,1604.77139956396,85.8668569979225,37.1992677747979,1606.40851627454,-174.339907783756,200.241589782239,1401.64974001066,193.67648565478,156.061113816474,1409.97132412006,0,0,0,0,0,0
167354.1478516,960,-0.00806938391178846,0.0554068259894848,0,-89.0518949500422,42.8999185412888,1604.79946359483,85.8751090842711,37.2156107434911,1606.44202651326,-174.31721863367,200.251027565456,1401.69024688204,193.652395660071,156.123496194906,1410.03970192982,0,0,0,0,0,0
167354.1583902,960,-0.00760096032172441,0.0561110734939575,0,-89.0132938848656,42.906074023183,1604.82674441024,85.895957269343,37.2606801558018,1606.52168740273,-174.336023501693,200.142241457491,1401.79004607212,193.724059182519,156.345765875862,1409.97696413802,0,0,0,0,0,0
167354.1689713,960,-0.00689562642946839,0.0551342874765396,0,-88.9836692064256,42.9217669491481,1604.85553883975,85.946001818598,37.3039975499271,1606.59735895543,-174.334351171559,200.126453109664,1401.74627856616,193.737208051541,156.35546325441,1410.03116254351,0,0,0,0,0,0
167354.1795648,960,-0.00814434140920639,0.0551726505160332,0,-88.9780904201932,42.9278505167493,1604.9071350881,85.9525387913726,37.3231043905222,1606.625722612,-174.306818011337,200.052487486822,1401.75637217866,193.723639581309,156.375154356747,1410.08019140036,0,0,0,0,0,0
167354.1901529,960,-0.00841275416314602,0.0583278261125088,0,-88.9980182505478,42.925620725175,1604.91542140214,85.933981794544,37.3439496416619,1606.68648136319,-174.331408569405,199.961723981585,1401.75038678428,193.718386535338,156.394554696212,1410.08967983313,0,0,0,0,0,0
167354.2007826,960,-0.00634107319638133,0.0584990069270134,0,-89.0529377998511,42.9241518131734,1604.90103192559,85.9206100392775,37.3350053597924,1606.70389446727,-174.326424755468,199.827343024681,1401.78728166582,193.708387577125,156.382847276051,1410.07352476429,0,0,0,0,0,0
167354.211386,960,-0.00710944179445505,0.0566336758434773,0,-89.0622810427976,42.937775329838,1604.88086563062,85.8805357305414,37.3104814416267,1606.71553871587,-174.327495221613,199.761818340983,1401.7247049209,193.74162060094,156.377302521125,1410.0809045592,0,0,0,0,0,0
167354.2219556,960,-0.00694473227486014,0.0572576209902763,0,-89.0791550271787,42.8918952780279,1604.84701186149,85.8406948880667,37.2459862608078,1606.71958231506,-174.325473119532,199.644057141068,1401.68778464785,193.790346841648,156.355049670298,1410.08356619759,0,0,0,0,0,0
167354.2326081,960,-0.00717271119356155,0.0568124338984489,0,-89.1314408961659,42.8683999458428,1604.80408776054,85.8344773973204,37.2034218677823,1606.73906307925,-174.311173589319,199.59176561231,1401.65291925265,193.809392567357,156.335735394454,1410.03658519856,0,0,0,0,0,0
167354.2431868,960,-0.00732617452740669,0.0571665674448013,0,-89.1331564317136,42.7915569500231,1604.71169134068,85.8293186719689,37.1814244135201,1606.74183085437,-174.243970840589,199.428734287483,1401.64604785966,193.8650318238,156.307200378141,1409.99589860327,0,0,0,0,0,0
167354.2537349,960,-0.00688996072858572,0.0559241123497486,0,-89.2132942238977,42.6567487085387,1604.50359278336,85.8532712873565,37.1229858871236,1606.74295291088,-174.184738371148,199.345541651114,1401.55932914006,193.919664965541,156.207950749512,1409.96256790735,-0.0397000014781952,0.431499987840652,0.901199996471405,-368.339996337891,4074.89990234375,8519.83984375
167354.2643238,960,-0.00863066874444485,0.0578938521444798,0,-89.1338579362824,42.5447816455856,1604.37980770582,85.899059261748,37.0311593952331,1606.640250946,-174.187983322199,199.247210340308,1401.50181805924,193.990279286812,156.13059517274,1409.90350471904,-0.0472000017762184,0.433099985122681,0.900099992752075,-367.329986572266,4070.07006835938,8522.080078125
167354.2749395,960,-0.00739683629944921,0.0587550982832909,0,-89.1614059295576,42.4456454264598,1604.24330058971,85.9576545424898,36.7820488630305,1606.50162440634,-174.14263538645,199.180529856855,1401.42509057475,194.040605696284,156.056331613755,1409.85353712471,-0.0395999997854233,0.430999994277954,0.90149998664856,-364.940002441406,4062.5,8525.6396484375
167354.2855967,960,-0.00814145244657993,0.0585460834205151,0,-89.1631406528409,42.3928356702602,1604.21991839803,86.0448449064534,36.6428596118795,1606.40566467706,-174.108261858981,199.091912247944,1401.36160044207,194.117282776992,155.968841750967,1409.81359154844,-0.0471000000834465,0.433099985122681,0.900099992752075,-359.970001220703,4061.75,8526.009765625
167354.2961562,960,-0.00779363792389631,0.0576225578784943,0,-89.1722052079582,42.3223903384381,1604.13350690756,86.2430724709882,36.4881385597975,1606.44937408539,-174.087017276166,199.014633420363,1401.30375037777,194.188883278648,155.895117861734,1409.79347861228,-0.0397000014781952,0.430599987506866,0.901700019836426,-362.059997558594,4062.89990234375,8525.1796875
167354.3067156,960,-0.00827489048242569,0.0570634327828884,0,-89.1352642890239,42.1947307234277,1603.96444443903,86.416848147953,36.3437580345015,1606.3213114011,-174.000757295772,198.931170099455,1401.25408247262,194.278768257606,155.754670153245,1409.77793094546,0,0,0,0,0,0
