Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
349170.2403127,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
349170.2519406,960,0,0.15,0,-56.599404239775,94.2050803722023,1162.86684272302,76.7148657939292,95.6584451906266,1148.77775609004,171.633286025388,229.500523563239,956.8471882418,-152.33359552024,244.037569270182,942.704603468289,0,0,0,0,0,0
349170.2765354,960,0,0.15,0,-56.5877300376131,94.2601350939728,1162.81350285102,76.5318375706824,95.742231997558,1148.69447584653,171.6022513892,229.506894020103,956.858979332483,-152.316287331497,244.024119688727,942.692630319391,0.142900004982948,0.601400017738342,0.786099970340729,0,0,0
349170.2882778,960,0,0.15,0,-56.5157310571348,94.2510733663101,1162.75749080214,76.5157610142327,95.6988232044366,1148.72780631525,171.64895461079,229.43436042984,956.891662588529,-152.328592157254,243.926984785471,942.691591629941,0,0,0,0,0,0
349170.3004541,960,0,0.15,0,-56.514278768745,94.1757057941607,1162.67953278038,76.4254950310174,95.6506337085962,1148.6662105261,171.653755534311,229.294333166023,956.850662890989,-152.321890889688,243.910296452095,942.605028136417,0.195199996232986,0.567499995231628,0.799899995326996,0,0,0
349170.314417,960,0,0.15,0,-56.458284367114,94.0778533661462,1162.64321396547,76.5536709117852,95.5105957414411,1148.66042199842,171.682461918611,229.247013149097,956.973031294863,-152.333274010891,243.739249532233,942.733879197799,0,0,0,0,0,0
349170.3256887,960,0,0.15,0,-56.3875361921571,94.0775880869024,1162.56291784422,76.5164291258288,95.3609630548498,1148.65519313339,171.637325661751,229.196100064121,956.999408800263,-152.22488422065,243.765247640428,942.716584979474,0,0,0,0,0,0
349170.3367183,960,0,0.15,0,-56.4414946612061,94.081675494741,1162.54132413429,76.484073635045,95.3546642075945,1148.39647135182,171.647877531638,229.127643578828,957.014871521299,-152.31515863337,243.755197214805,942.608717982916,0,0,0,0,0,0
349170.3476965,960,0,0.15,0,-56.3926904813939,94.0800689119311,1162.46900122253,76.53014050471,95.3572583445046,1148.43486085254,171.621589791319,229.096819550197,956.879386524702,-152.189191896146,243.719448762043,942.717408350425,0,0,0,0,0,0
349170.3598138,960,0,0.15,0,-56.3801638111089,94.0478265765738,1162.39415846746,76.5457173812245,95.3205555046428,1148.37825905041,171.570019492098,228.956283330412,956.766460808739,-152.225516220566,243.765031021103,942.643558811826,0,0,0,0,0,0
349170.3705834,960,0,0.15,0,-56.1916374335458,94.0157027573242,1162.45739497593,76.6945606131727,95.2750253090904,1148.30016261801,171.565198563711,229.003005690393,956.788969413448,-152.226093320197,243.7240156887,942.688098158337,0,0,0,0,0,0
349170.4078741,960,0,0.15,0,-56.2812984209874,93.9613068410059,1162.43888680673,76.6226137883993,95.2872628938859,1148.31100267438,171.644001173526,229.07879811542,956.925510425527,-152.274780704559,243.690963259214,942.711900343488,0.161500006914139,0.582099974155426,0.796899974346161,0,0,0
349170.4190148,960,0,0.15,0,-56.1407582796933,93.9627499888852,1162.40738383345,76.7907679412052,95.1992785495762,1148.22490058127,171.623424116554,229.046837620418,956.868544985247,-152.226254082474,243.76477169951,942.655902751844,0,0,0,0,0,0
349170.4303792,960,0,0.15,0,-56.0756607595435,93.8566378842775,1162.37787108619,76.8712117361625,95.1802212461908,1148.29663354284,171.70371273513,229.102812152477,956.992561563551,-152.303683845471,243.682642319009,942.728181412961,0,0,0,0,0,0
349170.4410742,960,0,0.15,0,-55.9213296479094,93.6989326864122,1162.47231809196,76.8524609494821,95.1751398273887,1148.25495119906,171.873003620477,229.250992047553,957.079708681723,-152.263718197904,243.716371642117,942.67746890891,0,0,0,0,0,0
349170.45173,960,0,0.15,0,-55.8858298168872,93.5877377360863,1162.42416026335,76.7560041003718,95.2255140768955,1148.15481202097,171.787036603663,229.243420717593,957.028837702631,-152.238486839234,243.623329388009,942.634766856302,0,0,0,0,0,0
349170.4626504,960,0,0.15,0,-55.8375348505094,93.5362934858943,1162.39432244883,77.0215922175026,95.1661340362974,1148.24601546219,171.857188971626,229.228373629137,957.056354894406,-152.221957021232,243.541678538382,942.661523391266,0,0,0,0,0,0
349170.4733419,960,0,0.15,0,-55.7845928367722,93.4918563415855,1162.41050705161,77.088216834831,95.2538742404916,1148.30795809392,171.863193798768,229.237331636439,957.014053048172,-152.265603352365,243.479570429096,942.598800765594,0,0,0,0,0,0
349170.4894629,960,0,0.15,0,-55.835126009419,93.5255812397368,1162.32418225781,77.4721421201161,95.1288857186158,1148.40315094703,171.855962567998,229.209827266409,957.019269683367,-152.179216874157,243.465574664262,942.580927003611,0.152099996805191,0.589299976825714,0.793500006198883,0,0,0
349170.5001163,960,0,0.15,0,-55.8254615257747,93.5328054131992,1162.37498374529,77.3495898274132,95.1430643382857,1148.28464022074,171.828065240259,229.130044215892,956.934621823031,-152.232398174613,243.512866826527,942.634462014824,0,0,0,0,0,0
349170.5111909,960,0,0.15,0,-55.8561001959257,93.5275744714547,1162.263864687,77.1502404947683,95.2936368376106,1148.26899615901,171.9370489179,229.277108484251,957.042531192072,-152.250393305679,243.532974440572,942.665337593148,0,0,0,0,0,0
349170.5231605,960,0,0.15,0,-55.8438145906248,93.5084606056904,1162.31658119138,77.1487809692585,95.3212819531063,1148.28528109029,171.806103463992,229.014290013786,956.939652048235,-152.201105289324,243.536436207453,942.64807567381,0,0,0,0,0,0
349170.5399226,960,0,0.15,0,-55.8736943716318,93.5557828733737,1162.24856654047,77.0867421152067,95.297646224061,1148.24431045046,171.89779821672,229.053353004134,956.923331195389,-152.234075091707,243.497989527966,942.703825026433,0.153099998831749,0.587999999523163,0.794200003147125,0,0,0
349170.5517869,960,0,0.15,0,-55.8712702125533,93.574019569828,1162.36877705511,77.1019567329538,95.2415777489105,1148.325049769,171.87591796304,228.9988186725,956.916033480943,-152.209101053881,243.4839567118,942.654094271971,0,0,0,0,0,0
349170.5623187,960,0,0.15,0,-55.8379924377179,93.6208984481987,1162.3285344044,77.1111263787662,95.2928257763473,1148.36584169201,171.866622090564,229.008343965827,956.900933401456,-152.249650983828,243.434756483057,942.777376636761,0,0,0,0,0,0
349170.5729236,960,0,0.15,0,-55.8649678105568,93.6383515826703,1162.28637159218,77.0686245469168,95.2490438758978,1148.2948817419,171.89594150624,228.969279482394,956.880108333054,-152.198102553504,243.495342988749,942.815889484772,0,0,0,0,0,0
349170.5893365,960,0,0.15,0,-55.8827806343043,93.7118012404626,1162.30792740524,77.1036062599463,95.2138458630477,1148.30713742737,171.910980247997,229.027471359942,956.955567619599,-152.22986809337,243.472800556774,942.801535058758,0.113600000739098,0.521099984645844,0.845899999141693,0,0,0
349170.6011717,960,0,0.15,0,-55.936235525041,93.7454053348805,1162.20033149623,76.8691710518461,95.1879374792124,1148.15726450504,171.872009616985,228.952763060627,956.913855949595,-152.248450853159,243.543569933005,942.752080352452,0,0,0,0,0,0
349170.6122207,960,0,0.15,0,-55.9952704937882,93.588755811773,1162.21882321173,76.7315672862837,95.1836033937073,1148.03273179241,171.859841805869,228.959162222065,956.966749757517,-152.199007556101,243.551904024712,942.743532130051,0,0,0,0,0,0
349170.6243975,960,0,0.15,0,-56.008271557354,93.5070460394086,1162.16409163517,76.8796298452937,95.1414026780314,1148.11810236154,171.808993597234,228.899861030648,956.861738022897,-152.246322228882,243.50411924442,942.769956846513,0.0917000025510788,0.0458999983966351,0.994700014591217,21.5300006866455,8.55000019073486,337.380004882812
349170.6350872,960,0,0.15,0,-55.9996914066541,93.4900429905421,1162.15253957342,76.926910039079,95.1006667694381,1148.0698230669,171.897202847252,229.000360799412,956.906607528122,-152.284892371015,243.47256871576,942.904624086236,0.0320000015199184,0.0368999987840652,0.998799979686737,27.6800003051758,1.04999995231628,342.720001220703
349170.6457974,960,0,0.15,0,-56.0151472994701,93.4318392455609,1162.0897839753,76.9060086774449,95.0474366160195,1147.94186679323,171.976333394428,229.110751511448,956.966768914833,-152.21922066523,243.532935747787,942.834799792714,0,0,0,0,0,0
349170.6567103,960,0,0.15,0,-55.9892313251579,93.4221075099914,1162.09058374022,77.0268101096904,95.0268527479768,1148.07602189927,171.931068082082,229.053077384461,956.994513432005,-152.266909633311,243.489930758622,942.838861917748,0,0,0,0,0,0
349170.6937544,960,0,0.15,0,-55.9934176958277,93.4223881734884,1162.1050116218,76.9292759053449,95.0945877754797,1147.95460962568,171.858908119345,228.981290311439,956.94569442136,-152.223315727149,243.489932355233,942.788935444909,0.0693999975919724,0.115599997341633,0.990899980068207,-3.75,20.6800003051758,341.570007324219
349170.7045154,960,0,0.15,0,-55.9792284712921,93.3026548636468,1162.2241236594,77.1053467930762,95.03688118258,1147.91875205893,171.866224485709,229.005940099102,956.927361839148,-152.298665959857,243.231190848079,943.008569250446,0,0,0,0,0,0
349170.7152337,960,0,0.15,0,-55.9879897427825,93.2469594892764,1162.22338417689,77.1460953088547,95.0381589258128,1148.0213625572,171.854463335971,228.953000650685,956.93656750861,-152.226134239048,243.303256637885,942.976652409741,0,0,0,0,0,0
349170.7259056,960,0,0.15,0,-55.891006930871,93.1286444514343,1162.22702669065,76.9900911659898,94.9636559351839,1147.76677175451,171.828435410788,228.845859824192,956.85121311977,-152.298290332501,243.203629964938,943.077254636942,0,0,0,0,0,0
349170.7365437,960,0,0.15,0,-55.8295623929624,93.1408990945527,1162.18264191948,77.0887727258168,94.8516923397679,1147.8208888001,171.934635254418,228.94457914641,957.030058961559,-152.356796906995,243.13588819702,943.177886892587,0,0,0,0,0,0
349170.7471728,960,0,0.15,0,-55.8753794858899,93.0188330616353,1162.15505930373,77.1982198044287,94.7526887913072,1147.78029139651,171.905455591463,229.038713482759,957.111421745934,-152.354084733822,243.134894372234,943.08694912879,0,0,0,0,0,0
349170.7577553,960,0,0.15,0,-55.6918634638451,92.9197752620516,1162.20217749116,77.2181577615925,94.6604711219682,1147.66981437898,171.942947883997,228.942910461044,957.05647417496,-152.356569601943,243.204321077293,943.018977435942,0,0,0,0,0,0
349170.7682822,960,0,0.15,0,-55.6637061755117,92.8887883509344,1162.06131267782,77.2215286659212,94.5865130804059,1147.69311918184,171.936721766016,228.976305026668,957.069620813482,-152.348059661795,243.125387605461,943.16368138265,0,0,0,0,0,0
349170.7789168,960,0,0.15,0,-55.7269295388455,92.7862203807409,1162.06704199208,77.132501094704,94.4937750419109,1147.60365004015,171.920173457004,228.948657818672,957.063054929477,-152.352634934064,243.104787239378,943.12822179194,0,0,0,0,0,0
349170.7895802,960,0,0.15,0,-55.8110373107136,92.7498892963168,1162.04943735877,77.237895841856,94.3186599286507,1147.5665292981,171.920807183996,228.953424867016,957.010965438269,-152.390152682267,243.03145069377,943.095046167633,0,0,0,0,0,0
