Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
2944.6140392,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.6258081,960,-0.00976741500198841,0.233003953099251,-1.2533248511225e-08,-44.5091055091954,29.6546390427479,1504.29936549611,88.9428767143397,32.6074491481288,1489.33718752976,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.637358,960,-0.00891374889761209,0.233838671445847,-1.26592874778542e-08,-44.6867154829196,29.6182631688094,1504.24711690129,88.9146022638528,32.5820405154476,1489.4059077205,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.6488362,960,-0.00979543477296829,0.232503169775009,-1.24576323312885e-08,-44.8242198683485,29.7364092871971,1504.37857322681,88.4326064085971,32.7928681727492,1489.39545054344,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.6604133,960,-0.00943888258188963,0.231675544381142,-1.23326643707488e-08,-44.8994733150139,30.05943003507,1504.35285363252,88.6809419038069,32.601371605243,1489.51525924313,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.6741955,960,-0.00973750930279493,0.231988669931889,-1.23799450145759e-08,-44.932545419857,30.1249518059729,1504.34026165221,88.5580104680016,32.6983588002315,1489.61770590243,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.684826,960,-0.00898864679038525,0.233891153335571,-1.26672120229114e-08,-44.9605159398809,30.3054018107022,1504.30346097417,88.4735302165759,32.734432702408,1489.63387235747,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.6953679,960,-0.00973755028098822,0.234041491150856,-1.26899124019806e-08,-45.2691900949363,30.3290969420521,1504.52919509487,88.422976464381,32.7893438314125,1489.7859069339,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.7060089,960,-0.00887253880500793,0.232138121128082,-1.2402511517884e-08,-45.3252007169958,30.351614198286,1504.50559916372,88.3290488366284,32.8755320605462,1489.7427421027,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.7168115,960,-0.00939728133380413,0.2329783603549,-1.25293841142529e-08,-45.5492506629749,30.3609678298033,1504.54594472861,88.3339983040152,33.1155857519438,1489.71329386765,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.7275529,960,-0.00861764885485172,0.233238497376442,-1.25686637125879e-08,-45.694706769271,30.5463486233838,1504.53849283041,88.1704932216904,33.1661470271806,1489.83622923302,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2944.7381618,960,-0.00939652975648642,0.233947159349918,-1.26756686959941e-08,-45.7227625448845,30.5644385506369,1504.52267137653,88.1773795907821,33.1441807928759,1489.83467237637,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
