Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
350340.5719573,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
350340.638843,960,0,0.15,0,-57.7480324271597,96.4520990623621,1128.6978549961,75.213066748843,96.9794656113412,1114.60220280741,182.225511579266,216.841427608123,909.072995295931,-164.095032467221,220.036560176184,902.606306282261,0.125200003385544,0.373499989509583,0.919200003147125,21.4799995422363,132.830001831055,356.489990234375
350340.6506681,960,0,0.15,0,-57.8186524086853,96.438637092041,1128.72348817012,75.0195765428554,97.0526539557139,1114.64108860522,182.211324950828,216.845129306791,909.080003939527,-164.051473880853,220.105074051935,902.614256962835,0,0,0,0,0,0
350340.6686869,960,0,0.15,0,-57.8136653531909,96.4423068313848,1128.75422560558,75.0122236559707,97.0043834113966,1114.65518497303,182.179693110152,216.831086279229,909.070448117007,-164.109158290473,220.019908633304,902.639929637424,0,0,0,0,0,0
350340.6811258,960,0,0.15,0,-58.5138598378278,96.7707416265761,1128.9370937261,74.3241184494179,97.2708003852472,1114.904991111,182.015542940984,216.710374505803,909.049745354997,-164.31048955887,219.890997621291,902.74507967653,0,0,0,0,0,0
350340.6955168,960,0,0.15,0,-58.5313191090274,96.7710667821362,1128.95405037814,74.2153533572153,97.4113650359801,1114.85612942685,181.936372741759,216.707256421633,909.172106028548,-164.246035616353,219.960072288988,902.736239636491,0,0,0,0,0,0
350340.7070139,960,0,0.15,0,-58.5684429762427,96.8167404995181,1128.88111347809,74.1284400340223,97.4668669203047,1114.92908823946,181.833850460395,216.696162824594,909.20847180315,-164.307251269143,219.87048832305,902.721535197816,0,0,0,0,0,0
350340.7177643,960,0,0.15,0,-58.6207313773958,96.8209847879681,1128.89823795644,74.1893378701917,97.4131794449282,1115.00532841332,181.883729916166,216.664220457065,909.219362604504,-164.32631796993,219.895080091899,902.614878924218,0,0,0,0,0,0
350340.7285311,960,0,0.15,0,-58.7472029137848,96.8356021747359,1128.89846956128,74.1269558422238,97.3649188412749,1115.02069743657,181.801852423767,216.62158930207,909.205106548325,-164.351788193294,219.842527930928,902.654163079471,0,0,0,0,0,0
350340.7393517,960,0,0.15,0,-58.8909673373753,96.795503482117,1128.89591325544,73.8676323548631,97.4070309116833,1115.11570559482,181.787225912462,216.676961098578,909.150474821177,-164.451074020469,219.920462132559,902.5875108109,0,0,0,0,0,0
