Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
350386.7261502,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
350386.7378744,960,0,0.15,0,-64.5643295222987,78.0915142388959,1118.37674589354,68.3122311210496,79.6680696211924,1106.0369814761,179.692708491753,208.402718199873,906.931747575165,-166.240015767917,212.213484863425,897.442519046502,0,0,0,0,0,0
350386.7575508,960,0,0.15,0,-64.5424766986655,78.1386309489378,1118.36913207993,68.3495820853571,79.6225738326238,1106.04668342591,179.725796808193,208.36421887928,907.007920724417,-166.309728969458,212.241656190321,897.424509604565,-0.398299992084503,0.902999997138977,-0.161200001835823,0,0,0
350386.7694108,960,0,0.15,0,-64.4249251496545,78.1403553002654,1118.56766275662,68.3500009656773,79.6809448779068,1106.01735966827,179.610196083196,208.306720212083,906.839705751121,-166.29786779333,212.239867296815,897.472507176878,0,0,0,0,0,0
350386.7867665,960,0,0.15,0,-64.4473750372872,78.1307761480161,1118.60498273827,68.3042621269319,79.6895439418304,1106.121347372,179.605781749273,208.283816619612,906.87998242479,-166.264915959258,212.196824265807,897.409912949089,-0.409200012683868,0.879499971866608,-0.242799997329712,0,0,0
350386.8009553,960,0,0.15,0,-64.5592619520979,78.0951034432434,1118.35661609019,68.2787882437827,79.6435733326326,1105.9417951184,179.650756472593,208.349169701885,906.866658147379,-166.286152271683,212.167168573781,897.467853691347,0,0,0,0,0,0
350386.8146017,960,0,0.15,0,-64.5489918386591,78.0962951493575,1118.44706581399,68.3657269510537,79.6110012297168,1106.01285111178,179.681338740181,208.333201081542,906.87878604089,-166.250243658786,212.287948396373,897.371561173723,0.300599992275238,0.790300011634827,-0.533900022506714,0,0,0
350386.8254135,960,0,0.15,0,-64.5619972876295,78.0687440452273,1118.4083310164,68.359337490734,79.5745496988514,1105.82762881641,179.662099913074,208.397037573788,906.827904144345,-166.298695024733,212.204346386164,897.400569139956,0,0,0,0,0,0
350386.8400837,960,0,0.15,0,-64.5632771833113,78.0908121222683,1118.40931277586,68.4528427452905,79.5923237685267,1105.8574498512,179.61257213669,208.3231933176,906.867510485318,-166.297486999732,212.259631502993,897.31617570302,0.39520001411438,0.730799973011017,-0.556500017642975,0,0,0
350386.8509442,960,0,0.15,0,-64.5431561442152,78.0453122375273,1118.33555459848,68.4241089520571,79.5473193326112,1105.7638747533,179.603525061441,208.362793148346,906.827627331418,-166.387275932071,212.239141294365,897.323870105597,0,0,0,0,0,0
350386.8616538,960,0,0.15,0,-64.5206113771263,78.0346586980718,1118.3652813868,68.4943655317224,79.5802320022783,1105.78521330267,179.668916313783,208.341813404915,906.867305736455,-166.338105075914,212.240541670502,897.318287238402,0,0,0,0,0,0
350386.8723436,960,0,0.15,0,-64.4612720093236,78.0838280067736,1118.29456843213,68.4607171479555,79.6425442900874,1105.78097342799,179.614017395982,208.341653185321,906.810189432392,-166.40638282739,212.261621796803,897.292042503883,0,0,0,0,0,0
350386.8901138,960,0,0.15,0,-64.5521028605458,78.0525401921694,1118.36218580007,68.4991914670103,79.5987968552105,1105.76087020401,179.669491043974,208.354763156347,906.831477506531,-166.37505446869,212.283757074799,897.274333790936,-0.0579999983310699,0.7432000041008,-0.666599988937378,0,0,0
350386.9010031,960,0,0.15,0,-64.4005652456165,77.9882654230146,1118.52902558452,68.5100127596709,79.5648341852766,1105.79974259521,179.70532086796,208.441095554549,906.942351877985,-166.337057881381,212.296644614616,897.238836224191,0,0,0,0,0,0
350386.9117823,960,0,0.15,0,-64.3708120719278,77.9037923065321,1118.57488109495,68.5101235239175,79.591241673662,1105.79264770479,179.684769457426,208.409222610273,906.880098759018,-166.344285489719,212.304180922464,897.203696172227,0,0,0,0,0,0
350386.9224872,960,0,0.15,0,-64.3534153447444,77.9118177357536,1118.64690857651,68.5143525366849,79.6280826757649,1105.91304698805,179.617765268473,208.427621864504,906.76257006644,-166.29112259689,212.454973033583,896.979697542819,0,0,0,0,0,0
350386.9331147,960,0,0.15,0,-64.4615825488376,77.810736497385,1118.80886991593,68.4143311027262,79.6166931597075,1105.97136621278,179.513226644228,208.402363959194,906.743046816855,-166.33227055854,212.343939566926,897.095585452881,0,0,0,0,0,0
350386.9439775,960,0,0.15,0,-64.3860860198551,77.8566868466241,1118.83886025246,68.3995887653401,79.5932853009965,1106.02583791952,179.61099800517,208.423424685863,906.745259139223,-166.285625909164,212.299528668012,897.163689637626,0,0,0,0,0,0
350386.9546179,960,0,0.15,0,-64.3372060540377,77.8974412975132,1118.97825519693,68.5536443566188,79.6286642088233,1106.23920928452,179.537272695357,208.477833183606,906.763747123528,-166.308353756448,212.407313731231,896.983693219133,-0.530499994754791,0.847299993038177,-0.0269000008702278,0,0,0
