Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
2521.9352423,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
2521.9472475,960,0,0.1,0,-46.4012194403104,79.7912532764228,1220.849792344,81.7303732328634,93.0771624983389,1204.16939826172,158.535108107274,252.357165636828,1004.34330506753,-168.225528722961,217.194294310508,1006.11942188211,0,0,0,0,0,0
2521.9589009,960,0,0.1,0,-46.5839844107675,79.6701610400553,1220.87389473508,81.7634668666801,93.0026249081214,1204.12101261457,158.726420704598,252.265271382235,1004.44009592627,-168.110852759837,217.19208318708,1006.0792199305,-0.0351999998092651,0.225400000810623,0.973599970340729,13.9200000762939,243.800003051758,1298.98999023438
2521.9704953,960,0,0.1,0,-48.5202748484137,79.4999636814855,1219.48052399755,81.6599509647472,93.0412194200276,1204.09639981254,158.632557498538,252.265749858742,1004.43554428581,-168.180230675113,217.12276649466,1006.11425434392,-0.00860000029206276,0.229399994015694,0.973299980163574,14.1199998855591,243.979995727539,1298.01000976562
2521.9823375,960,0,0.1,0,-46.7894093911717,79.6144397058893,1220.75843760413,81.7802642252108,93.0689369573699,1204.12780358521,158.524503178464,252.202931052201,1004.45038134655,-168.208791058559,217.132630715973,1006.06721401493,0,0,0,0,0,0
2521.9963325,960,0,0.1,0,-46.9244486562803,79.5698741189716,1220.60973189227,81.7356421943409,93.0398022006165,1204.09357105777,158.535803379577,252.196804375302,1004.55223235681,-168.204452394166,217.096657464166,1006.10758675822,0,0,0,0,0,0
2522.0075698,960,0,0.1,0,-48.3530066698839,79.5101347373697,1219.57630113757,81.7065962035651,92.980815970233,1204.04381533074,158.603053632387,252.132730803288,1004.55511534021,-168.152647099157,217.061657571953,1006.0377006057,0,0,0,0,0,0
2522.0184434,960,0,0.1,0,-48.4580208894927,79.462084176809,1219.43672253928,81.6218718547984,93.0050709953206,1204.00632295667,158.608950060387,252.166536934359,1004.60151020854,-168.339154197865,216.970392178047,1006.18568677549,-0.0359000004827976,0.242599993944168,0.969500005245209,11.6700000762939,254.860000610352,1289.44995117188
2522.0291844,960,0,0.1,0,-46.9451128374277,79.5848216019031,1220.61648730701,81.7294334261064,92.8926066513663,1204.07311777251,158.567352847644,252.143554199204,1004.54841238036,-168.209142587479,217.082872078976,1006.1320883398,-0.0116999996826053,0.244000002741814,0.96969997882843,9.71000003814697,255.75,1287.97998046875
2522.0398796,960,0,0.1,0,-46.8332839487413,79.5186900751569,1220.63952487745,81.9301166683422,92.6764294130723,1204.21000339157,158.592037961794,252.114377705478,1004.60075238876,-168.23447164344,216.987252538392,1006.16816020675,-0.0394000001251698,0.245600000023842,0.9685999751091,8.23999977111816,255.009994506836,1286.82995605469
2522.050591,960,0,0.1,0,-48.3723809294322,79.5002905382728,1219.44310528685,81.8029670854239,92.7772780268297,1204.14404082579,158.524085216622,252.146420061126,1004.58190331352,-168.197776608836,217.017865750021,1006.08060623782,-0.016100000590086,0.245199993252754,0.969299972057343,6,254.740005493164,1285.47998046875
2522.0612555,960,0,0.1,0,-48.3316211080566,79.405015601304,1219.47983768926,82.0354769100561,92.6074117510727,1204.2731801163,158.635757513314,252.206079375697,1004.65271314289,-168.018148411747,217.088744713263,1006.03036032139,0,0,0,0,0,0
2522.0718976,960,0,0.1,0,-48.1935203810459,79.237377559971,1219.59888543219,81.954706372421,92.6315509726591,1204.13599491953,158.721538791812,252.184721091957,1004.64055970179,-168.193237543715,217.041619546541,1006.06792847886,0,0,0,0,0,0
2522.0825003,960,0,0.1,0,-47.1149468802023,79.1471372397756,1220.38076715296,81.8838864642982,92.4998979753137,1204.09814984528,158.752374722986,252.046775817964,1004.68386282658,-168.232938310634,216.958280004542,1006.13004808256,0,0,0,0,0,0
2522.0930754,960,0,0.1,0,-47.1139356277977,79.2370875271144,1220.40058473811,81.7827258836065,92.5320482979841,1204.06708347586,158.744053791133,252.060270058276,1004.66950114647,-168.413963454877,216.790651660394,1006.34255859692,0,0,0,0,0,0
2522.1037195,960,0,0.1,0,-48.2663951778457,79.1471281323265,1219.56775457788,81.6137705178321,92.5699143624079,1203.84916448604,158.736109002342,252.08529956204,1004.62685742612,-168.205426538726,216.993743226295,1006.08784922681,0,0,0,0,0,0
