Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1564769.5236153,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564769.5355561,960,0,0.1,0,-76.1664305785324,176.443396670173,1150.34199661762,55.7775278213693,177.301486073448,1138.37747986283,-175.146358725846,281.492425790488,905.224802995214,162.145526558443,268.783503331752,923.338430242489,0,0,0,0,0,0
1564769.5475364,960,0,0.1,0,-76.1357332225302,176.466886833719,1150.41861211011,55.7230497879084,177.309377444547,1138.37083018276,-175.128827207419,281.537688434559,905.172857007452,162.24576467873,268.818228271221,923.36076112227,0,0,0,0,0,0
1564769.5589189,960,0,0.1,0,-76.1398052840955,176.458179713113,1150.40277363806,55.7612998769711,177.326105411636,1138.41396534904,-175.138001643688,281.524673916525,905.187622534966,162.269149333231,268.837213094671,923.351841158042,0.096500001847744,0.0412000007927418,0.994499981403351,74.0599975585938,11.75,1047.59997558594
1564769.5712636,960,0,0.1,0,-76.1394940951349,176.457700243268,1150.41220692486,55.7437307357795,177.330029324839,1138.50806433721,-175.113050108418,281.491055401781,905.318254360074,162.180487182455,268.718138874918,923.308583747071,0.0904999971389771,0.0456999987363815,0.994799971580505,74.3499984741211,11.1700000762939,1056.93005371094
1564769.5858175,960,0,0.1,0,-76.1829150865295,176.500258857471,1150.37212330644,55.7481042188925,177.320969861468,1138.5210487485,-175.119775561671,281.508008549689,905.244658196268,162.236926636894,268.767091761197,923.301003662694,0,0,0,0,0,0
1564769.5965744,960,0,0.1,0,-76.1578155211453,176.477530397722,1150.40756731495,55.7466468010467,177.340438030933,1138.4537871065,-175.184459566697,281.486060331894,905.206353846613,162.270422870616,268.811828473539,923.317241601496,0,0,0,0,0,0
1564769.6073811,960,0,0.1,0,-76.172862429493,176.498272345785,1150.39706700868,55.7751028244756,177.28936532456,1138.48489870468,-175.163661400609,281.486606905902,905.226514421505,162.201243544059,268.746693388382,923.304389238651,0,0,0,0,0,0
1564769.6181656,960,0,0.1,0,-76.1673412568619,176.509524703957,1150.36023227216,55.7451887809825,177.310253860301,1138.38153884633,-175.205851682134,281.487552542682,905.188243129613,162.179788013687,268.788980222895,923.29594418651,0.0925000011920929,0.0331999994814396,0.995199978351593,85.7699966430664,12.4700002670288,1236.5
1564769.6289347,960,0,0.1,0,-76.1519332545517,176.516436463051,1150.37565446761,55.7810065171829,177.286020203347,1138.47692597294,-175.194701363832,281.481309898483,905.212055399967,162.172520411894,268.789273412362,923.315967517479,0,0,0,0,0,0
