Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1564722.2136726,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564722.2255712,960,0,0.1,0,-72.9545329551698,173.781876541311,1148.76365010759,59.2324734729577,174.976642792624,1136.43289670776,-173.350907703611,281.826508790494,906.424621774147,163.785118603519,270.165191460215,923.44814889461,0,0,0,0,0,0
1564722.2373669,960,0,0.1,0,-72.9640754559073,173.837985840619,1148.75688701452,59.2155679294565,174.976039084003,1136.42194080768,-173.354875871065,281.834848629114,906.434096299889,163.740578673829,270.150222126887,923.396690826469,0,0,0,0,0,0
1564722.2488678,960,0,0.1,0,-72.9119105047957,173.865570624997,1148.79942318766,59.2094347102247,174.976081382484,1136.41953316666,-173.364748647504,281.847837908309,906.40000886211,163.85110660221,270.157701941668,923.593470590142,0,0,0,0,0,0
1564722.2609426,960,0,0.1,0,-72.7861882911016,174.03396814152,1148.79285558883,59.2568989525646,174.998936766967,1136.45796921732,-173.346757162791,281.835919474937,906.408364103816,163.782929081552,270.190357040507,923.448988767713,0.0843999981880188,-0.0217000003904104,0.996200025081635,56.1699981689453,-51.5499992370605,1013.78997802734
1564722.2762732,960,0,0.1,0,-72.7869989078488,174.047543788878,1148.77902308238,59.2781693612915,175.067269781932,1136.4573823884,-173.350430779372,281.834453426055,906.405927812483,163.849268309988,270.184679723389,923.506455755457,0,0,0,0,0,0
1564722.2870321,960,0,0.1,0,-72.7331494110206,174.086681759116,1148.84759004005,59.3553838901558,175.159501345956,1136.51020343266,-173.36417894267,281.827230348378,906.421983625322,163.756016629756,270.200608747895,923.377220828493,0,0,0,0,0,0
1564722.2977088,960,0,0.1,0,-72.7563896084644,174.113544328126,1148.84535051717,59.3947129415349,175.199347073985,1136.56409926243,-173.333019085098,281.827473844832,906.456911994376,163.762558763809,270.201392441643,923.400380792225,0,0,0,0,0,0
1564722.3084411,960,0,0.1,0,-72.5559131568316,174.209483646395,1149.10561261009,59.3327251914051,175.24411557482,1136.54952986234,-173.345557410811,281.818852884133,906.452289219973,163.748072202376,270.159089949475,923.381997791797,0.0812000036239624,-0.0160000007599592,0.996599972248077,52.8699989318848,-50.7900009155273,979.02001953125
1564722.3191153,960,0,0.1,0,-72.6614336815015,174.223655788969,1148.97723356709,59.2986066889769,175.320915408998,1136.50866753328,-173.408108901651,281.832880428114,906.429697635594,163.781447767631,270.216101511196,923.361690193044,0.0834000036120415,-0.0210999995470047,0.996299982070923,52.5499992370605,-51.0499992370605,979.890014648438
