Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
162799.3980667,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
162799.4098273,960,-0.1096770003438,0.60116869956255,-1.52760489811701e-08,-144.139235608948,-393.444896461698,1685.41112589578,-13.7908847700131,-382.469886042316,1661.56398796576,65.5295232026003,-237.957870770726,1458.65873931571,-245.572479837345,-227.405167692044,1459.57090240737,0,0,0,0,0,0
162799.4213224,960,-0.110844302363694,0.602664396166801,-1.55018928902676e-08,-143.957309631707,-393.62922975601,1685.15227385082,-13.5749606235009,-382.986515704855,1661.44850788384,65.5588360508086,-237.983351745331,1458.59714770834,-245.468301634919,-227.369961615397,1459.49347545573,0,0,0,0,0,0
162799.4329089,960,-0.111217685416341,0.600465804338455,-1.51699147527148e-08,-143.795358614952,-393.874941632346,1685.16410511551,-13.5441548284228,-383.12771063114,1661.30513327579,65.5722005371975,-238.019013257351,1458.58359772887,-245.642111956647,-227.612652718736,1459.53827020045,0,0,0,0,0,0
162799.4451427,960,-0.109895836003125,0.601852610707283,-1.5379316693327e-08,-143.618812868217,-393.954465849359,1685.08258458879,-13.3428294800421,-383.374110329568,1661.3569624897,65.5249428511798,-238.043297974836,1458.61032092657,-245.800324975229,-227.819244514957,1459.62875413482,0,0,0,0,0,0
162799.4592243,960,-0.11001257635653,0.602284371852875,-1.54445108140061e-08,-143.323193759315,-394.197111430516,1684.95595007089,-12.9433725069005,-383.409257206434,1661.04103756757,65.5495991790868,-238.06005057235,1458.53356909252,-245.70111169839,-228.066860657549,1459.53300816241,0,0,0,0,0,0
162799.4704926,960,-0.109749316610396,0.60162740200758,-1.5345311124979e-08,-143.293302881144,-394.235443905474,1685.11680304555,-12.8212747084033,-383.477113095475,1660.94077793405,65.5984907646935,-238.047852279108,1458.52777305798,-245.684607090579,-228.164911720572,1459.49675223883,0,0,0,0,0,0
162799.4812124,960,-0.110271612554789,0.599571995437145,-1.50349533603547e-08,-143.06074117434,-394.447649599233,1685.21634311934,-12.7356293016358,-383.395617617923,1660.97380918416,65.6310119654166,-238.07833196375,1458.45448614227,-245.880919504338,-228.447047622846,1459.59902348374,0,0,0,0,0,0
162799.4919155,960,-0.10974672101438,0.60142257809639,-1.53143835741319e-08,-142.918482641222,-394.684804190436,1685.21999311545,-12.6469364677848,-383.541881115224,1660.93376233624,65.607755453683,-238.151011706387,1458.42817717171,-245.880729485057,-228.486074661843,1459.61757403527,0,0,0,0,0,0
162799.5026306,960,-0.10987852551043,0.599471397697926,-1.50197635239887e-08,-142.641486058244,-395.036600465433,1685.3367518121,-12.4826133937901,-383.52867014872,1660.82653994205,65.4519174174007,-238.298917937859,1458.42057493343,-245.867075767878,-228.672376214819,1459.61673894417,0,0,0,0,0,0
162799.5133381,960,-0.110131384246051,0.60052078962326,-1.51782172999212e-08,-142.630044069099,-395.256255653552,1685.35076312614,-12.3077251653664,-383.642226968368,1660.71545010285,65.3868329846685,-238.3532711024,1458.38366284327,-245.975449330278,-228.712127702909,1459.63448879595,0,0,0,0,0,0
162799.5240261,960,-0.110257678106427,0.600358083844185,-1.51536494102337e-08,-142.615563030789,-395.442551777121,1685.37158913054,-12.3028903495542,-383.78648732333,1660.53891636764,65.3803139698427,-238.386609170532,1458.36473029588,-245.965850282722,-228.752308149355,1459.60074199074,0,0,0,0,0,0
162799.5347296,960,-0.109313807822764,0.601367376744747,-1.530604840174e-08,-142.520605266614,-395.530947322601,1685.32648570476,-12.3138747545785,-383.838158658873,1660.46198036868,65.2850321792754,-238.52739264545,1458.2932394419,-245.942649065404,-228.897634502859,1459.72838346287,0,0,0,0,0,0
162799.5454238,960,-0.109477296844125,0.599539794027805,-1.50300910827089e-08,-142.462673579137,-395.754058350409,1685.0749719305,-12.1837671414764,-383.827785429055,1660.28272506314,65.3033857478352,-238.522762735091,1458.26969750532,-245.985105871388,-229.054275132823,1459.67821094178,0.223399996757507,0.360799998044968,0.905499994754791,76.370002746582,98.6600036621094,296.670013427734
162799.5568249,960,-0.110287888348103,0.600275680422783,-1.51412068394881e-08,-142.209337633766,-395.85435516772,1685.06933698981,-12.1900053275647,-383.921947178853,1660.20712818731,65.2547483202501,-238.570242364448,1458.27255819793,-245.895030695797,-229.136018622054,1459.71949121427,0.194900006055832,0.36489999294281,0.910399973392487,73.9000015258789,94.6600036621094,286.709991455078
162799.5673935,960,-0.109243370965123,0.599887445569038,-1.50825850061775e-08,-142.12761581928,-395.961751293012,1685.13152316444,-12.0828667658899,-383.951289352243,1660.13890003104,65.2340140174384,-238.58157616904,1458.25192831834,-245.920155103845,-229.197372938292,1459.70365100087,0.221100002527237,0.361099988222122,0.905900001525879,67.0199966430664,84.75,259.140014648438
