Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
235856.6458379,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
235856.6583165,960,-0.172075431756675,1.95083306714892,-6.16562174383501e-09,-63.5226169151336,4.82245142083594,1553.98450365124,73.2635457445026,13.1754283291098,1544.40995781948,-166.34121648128,171.838416809085,1344.36994953202,173.778827696859,150.279386745299,1350.10566495367,0.0274999998509884,-0.0610000006854534,0.99779999256134,59.1800003051758,-53.9300003051758,624.739990234375
235856.6698758,960,-0.171303205154836,1.95109182953835,-6.20469377848979e-09,-63.4972407827025,4.85910591789775,1553.98562639677,73.2869499926346,13.190020858221,1544.46084774438,-166.31217358727,171.827216887428,1344.35065484439,173.835669593656,150.298232285105,1350.08110135533,0.0205000005662441,-0.0476000010967255,0.998700022697449,58.8400001525879,-52.6500015258789,624.059997558594
235856.6817719,960,-0.172171204779297,1.95105420410633,-6.1990124961873e-09,-63.4637064051037,4.87683100850455,1554.00338098561,73.3119399307565,13.2154113209546,1544.52540982924,-166.268774476524,171.828215087424,1344.35019603718,173.907827715078,150.33532580472,1350.04489617888,0,0,0,0,0,0
235856.6939975,960,-0.171225283257663,1.95100743308663,-6.19195026853307e-09,-63.4297018446094,4.8882093644775,1554.00585376247,73.3641728669909,13.2251122524917,1544.54179977106,-166.202901530959,171.833768902693,1344.39732965789,173.971153402187,150.359990849434,1350.05285436322,0,0,0,0,0,0
235856.707765,960,-0.171839058827609,1.95143308103085,-6.25622132146378e-09,-63.3908791760673,4.91079297172335,1554.00614550839,73.405701146272,13.244095407159,1544.54525021318,-166.191301832438,171.838979837751,1344.38088543342,174.012496209762,150.386117425339,1349.99757711207,0.0197000000625849,-0.0452999994158745,0.998799979686737,56.5299987792969,-53.8899993896484,621.549987792969
235856.7190206,960,-0.171911393254995,1.95075799137354,-6.15428561688035e-09,-63.3536371356207,4.91965306783994,1554.02064636491,73.4229293773728,13.2381437518409,1544.54415533772,-166.165229798008,171.851628220823,1344.38987849394,174.041352720126,150.37145466332,1350.0249229591,0.0171000007539988,-0.0603000000119209,0.998000025749207,56.2999992370605,-55.9300003051758,620.690002441406
235856.729694,960,-0.172347171194851,1.95097770899534,-6.1874620555141e-09,-63.3319412122292,4.93486280509358,1554.02163235973,73.4607888732196,13.242120089731,1544.52238584745,-166.156117898685,171.885336022502,1344.37688914667,174.057632025938,150.353778815189,1349.95511140544,0.0187999997287989,-0.0493000000715256,0.998600006103516,56.6300010681152,-55.9700012207031,619.869995117188
235856.7403323,960,-0.172176869083196,1.9508801920712,-6.17273740929308e-09,-63.2892640290067,4.95896345361882,1554.03414418624,73.5060672710264,13.2526541222932,1544.49113169868,-166.113067374215,171.92574484536,1344.38284621728,174.048595584542,150.306470900305,1349.89269272695,0,0,0,0,0,0
235856.7509597,960,-0.172929300889373,1.95082822054625,-6.16488992717407e-09,-63.2292725384836,4.96269086816259,1554.08136328816,73.5220771716791,13.2521217081044,1544.48997919747,-166.099477405234,171.967559204971,1344.39150019727,174.06308562008,150.241460290157,1349.8583711574,0,0,0,0,0,0
