Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
879717.7191627,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879717.7310819,960,0,0.1,0,-77.2477442892312,65.6286102091876,1157.27181605407,54.1259904714554,65.0911675600124,1140.57325191694,-185.493102669553,218.03202115908,903.592913394511,141.753240208779,219.727011954862,913.497251002794,0,0,0,0,0,0
879717.742854,960,0,0.1,0,-77.2531113594938,65.4996818674193,1157.69390310039,54.1924430268921,65.185893282762,1140.61421701934,-185.541422665175,217.88743548158,903.579633987825,141.886898042476,219.556351139321,913.668096089925,0,0,0,0,0,0
879717.7542853,960,0,0.1,0,-77.1657257216945,65.5757555819143,1157.75214384417,54.2760824945797,65.1875625825793,1140.74580804478,-185.451791008446,217.891109252752,903.567800369326,141.908754284719,219.581152363032,913.686688751511,0,0,0,0,0,0
879717.7664135,960,0,0.1,0,-77.1162888913376,65.5853630497638,1157.79942272806,54.3064290498988,65.1325844685372,1140.85562026871,-185.432834364588,217.899984831926,903.520062631638,141.913295966213,219.563915357043,913.68947169939,0.0786999985575676,-0.031300000846386,0.996399998664856,60.8699989318848,-64.0100021362305,1147.01000976562
879717.7808539,960,0,0.1,0,-77.0486040551295,65.5530623977595,1158.00461477606,54.398329896492,65.2454215622305,1140.95773362889,-185.314317311878,217.717471009644,903.632179261513,142.187036040792,219.403646012535,913.913363016816,0,0,0,0,0,0
879717.7914763,960,0,0.1,0,-77.0227791219967,65.5340336533231,1158.1527686396,54.3177688222645,65.3068169948673,1141.11770856876,-185.216168661836,217.589189984419,903.642143630733,142.281772342513,219.276730871937,914.143011557757,0,0,0,0,0,0
879717.8021508,960,0,0.1,0,-76.9293532228182,65.5533818061025,1158.20387472325,54.3508558421136,65.3047787118036,1141.18863957633,-185.119212676283,217.396386223455,903.678185295783,142.346505576121,219.237273142907,914.286899910166,0,0,0,0,0,0
879717.8129354,960,0,0.1,0,-76.888868548698,65.6242711710298,1158.19130820708,54.407693656541,65.2992683009374,1141.21717877171,-185.097171679161,217.28796520982,903.919271618851,142.32722314162,219.213807848681,914.302272964361,0,0,0,0,0,0
879717.8237806,960,0,0.1,0,-76.8282524653105,65.6875643435713,1158.18356104476,54.3884561119122,65.3107300814892,1141.25681832501,-185.001754018917,217.26494415663,903.974445173924,142.289097650096,219.181930032168,914.412382657275,0,0,0,0,0,0
879717.8346318,960,0,0.1,0,-76.8371035847151,65.6788096091515,1158.18165402037,54.4867719712454,65.3508786396631,1141.39982399531,-184.902646956633,217.15119579456,904.141634253238,142.391059751756,219.0867711471,914.599080015318,0,0,0,0,0,0
879717.8454626,960,0,0.1,0,-76.8701448302487,65.6230445213785,1158.25994340915,54.5377483078726,65.3735554815088,1141.44812189214,-184.929025141781,217.055001514445,904.423427081309,142.447734243855,219.037969118515,914.723637069623,0,0,0,0,0,0
879717.8561014,960,0,0.1,0,-76.8534724068114,65.5617014481123,1158.35288681714,54.6540538500903,65.3094480984168,1141.52011972196,-184.872647894859,217.068933385155,904.440401734038,142.557113951991,218.926344084048,914.786156784458,0.0324999988079071,0.396200001239777,0.917599976062775,6.86999988555908,440.179992675781,1057.16003417969
