Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
349298.9076843,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
349298.9194201,960,-0.0172734651714563,0.270224386453629,-1.81533777160125e-08,-57.1778059470549,61.0751206505946,1595.7246930433,75.3255771490342,64.1710351185837,1579.12836571501,173.657878696074,216.448899379497,1376.57721266797,-160.831974274757,210.480954524084,1366.44667523734,0,0,0,0,0,0
349298.9309084,960,-0.0170574188232422,0.270023407042027,-1.8123030668466e-08,-57.4606108427376,60.6158817170532,1595.52050036599,74.9754608501405,63.8185665117182,1579.03609845962,173.525093958365,216.264666165339,1376.57550344276,-160.864416569386,210.473060464775,1366.33928335152,0,0,0,0,0,0
349298.9426121,960,-0.01603720523417,0.267693282663822,-1.77711916679888e-08,-57.5120476234819,60.2370634684858,1595.42826308502,74.8412702095376,63.1764188739753,1578.93102934787,173.477625735,216.098521174311,1376.58673732629,-160.991390449614,210.258959994298,1366.12055099823,0.088299997150898,0.290100008249283,0.952899992465973,133.960006713867,475.839996337891,1660.10998535156
349298.9547965,960,-0.0197712071239948,0.268851400911808,-1.79460626622658e-08,-57.7862705264811,59.9191334538584,1595.51283522255,74.4828114368481,62.9913530141687,1578.85404467365,173.558256917994,215.872459935643,1376.59349241477,-160.964515838532,210.208958490388,1366.033293621,0.093299999833107,0.281599998474121,0.954999983310699,131.839996337891,463.5,1624.18005371094
349298.96893,960,-0.0171825122088194,0.266141200065613,-1.75368337104823e-08,-58.082386972491,59.4628033030119,1595.01961597504,74.3615599671051,62.6876163540024,1578.67177812833,173.480666165052,215.404429575796,1376.37910422881,-160.98666922734,210.118908149796,1365.85625461668,0,0,0,0,0,0
349298.9802387,960,-0.0167224686592817,0.264500522613525,-1.72890983019146e-08,-58.5753134031787,58.9568993153909,1594.76356708073,74.1234282551726,62.375779352636,1578.38229589884,173.524233215805,215.271439320961,1376.36036667539,-161.031273383744,209.702073396219,1365.95628555898,0,0,0,0,0,0
349298.9909848,960,-0.0185194350779057,0.26730981618166,-1.7713289838772e-08,-58.518799588705,58.8346444195314,1594.73659956223,73.8529952944024,62.1140511993328,1578.21839108875,173.579638469087,215.110545749561,1376.50000188216,-160.9050327546,209.599467015394,1365.84448119205,0,0,0,0,0,0
349299.0017799,960,-0.0163445509970188,0.267468662559986,-1.77372749751461e-08,-58.5890835442785,58.5816971617391,1594.44459149096,73.6951496244473,61.8528593587685,1578.29793313265,173.51136635418,214.884693045317,1376.44289483423,-161.034368811625,209.411536255226,1365.85287598906,0,0,0,0,0,0
349299.0132643,960,-0.0173927769064903,0.266259545087814,-1.75547033120848e-08,-58.850661256674,58.1364650324818,1594.12691944099,73.6451629398898,61.3281009709954,1578.38253613057,173.581420935525,214.650749249708,1376.40749564264,-161.069752200484,209.181707775499,1365.76245412106,0.0957000032067299,0.285400003194809,0.953599989414215,107.669998168945,372.679992675781,1324.75
