Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
349406.1077564,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
349406.1194241,960,-0.0161294210702181,0.269859963655472,-1.80983514031453e-08,-64.9772436265171,64.7906692502379,1585.5432916907,67.8567391560535,60.7784690517255,1569.03348524634,174.635622577098,199.64423202135,1376.59509982265,-155.975334840501,220.01810758307,1356.92443000919,0,0,0,0,0,0
349406.1310817,960,-0.0165219716727734,0.266418495774269,-1.75787041985484e-08,-68.5976268114743,66.8160669145526,1587.04105876682,64.0467706906801,64.4886884956341,1571.48045987449,170.711225598841,199.557743532133,1378.03695047571,-159.402540183056,219.46839371066,1355.58374618795,0,0,0,0,0,0
349406.1429281,960,-0.0154044255614281,0.269225777685642,-1.80025919836788e-08,-69.6641894161952,67.7527014514767,1587.65116388593,63.1093655178251,65.5605863709946,1572.31129078766,169.574190052425,199.803031358925,1378.58491020385,-160.626205580761,219.351232764691,1354.96513504424,0,0,0,0,0,0
349406.1552422,960,-0.0172399338334799,0.267123201489449,-1.76851118035581e-08,-70.1323285465679,68.3166419486409,1588.27532687977,62.2500125468959,66.2622563014838,1572.68582210921,168.908477980224,199.556884113895,1379.07794451969,-161.343033427882,219.097149100939,1354.62040230406,0.0714000016450882,0.150000005960464,0.986100018024445,41.6599998474121,92.7699966430664,528.419982910156
349406.1693201,960,-0.0144435875117779,0.265871645510197,-1.74961321040621e-08,-70.8686796346734,68.4461225019185,1588.88590460663,61.8391455577551,66.5000622280702,1573.36746137146,168.302240524337,199.55004944996,1379.19320081211,-161.996177359092,219.060376762863,1354.57572639083,0,0,0,0,0,0
349406.1874146,960,-0.0172286946326494,0.268217766284943,-1.78503864932727e-08,-71.0835251756406,68.6959475745877,1589.13125638153,61.2035976404629,67.139477219795,1573.47015953537,168.103987086489,199.48445131831,1379.35721675506,-162.118274637882,219.032483084938,1354.24632700125,0.151800006628036,0.218700006604195,0.963900029659271,55.25,98.7900009155273,518.900024414062
349406.1991891,960,-0.0163328945636749,0.267366977035999,-1.77219208878462e-08,-73.2280737383745,69.8247319804744,1589.90793053602,59.9539576140091,68.4624410040185,1574.91436267948,165.901586358043,199.552038727468,1380.03842947088,-163.716602384596,218.225220856032,1353.61092476274,0,0,0,0,0,0
349406.2099418,960,-0.0158819481730461,0.266979204118252,-1.76633688049323e-08,-74.350423565327,70.2100030740716,1590.92780416299,58.2416921759622,69.6107930223557,1575.85519632585,164.572222594274,199.739253337241,1380.52731414906,-165.254126798023,217.827125126002,1353.01597171352,0,0,0,0,0,0
349406.2207904,960,-0.0169792603701353,0.267099046707153,-1.76814645328205e-08,-74.9088739711398,70.8307798256288,1591.02608006023,57.8522878165948,69.8866741291141,1576.15059582107,164.083819262145,199.84417337652,1380.89185882171,-165.574417143351,217.611895081466,1352.75233649463,0,0,0,0,0,0
