Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
9356.8454339,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
9356.8573078,960,-0.169967004060745,1.96346008390188,-8.07224827198354e-09,-53.84224235493,20.5689637416447,1786.37752405438,75.9877406863003,29.2965039658454,1767.48314717581,184.962961252673,181.523382620695,1527.77185383788,-182.554786279194,176.328285232633,1539.22086317029,0,0,0,0,0,0
9356.8688437,960,-0.169535561893135,1.96502422899008,-8.30842761484603e-09,-53.7843507093756,20.6914863403806,1786.39884437026,76.0461454928102,29.4311205181613,1767.49406194115,185.002379107267,181.62797668732,1527.7915548997,-182.508892181577,176.425181643914,1539.25385263453,0,0,0,0,0,0
9356.8804368,960,-0.170334206856787,1.9643447881937,-8.20583490652703e-09,-53.7017266073046,20.8634928822618,1786.43480576003,76.1298510023568,29.6006509517234,1767.49808855023,185.05461272111,181.753547638449,1527.82131913202,-182.466422289495,176.539342930136,1539.3145128768,0,0,0,0,0,0
9356.8927893,960,-0.170058547481895,1.96534848198295,-8.35738845572634e-09,-53.6318338189695,20.9655279613398,1786.47226380649,76.1918629146838,29.7218302200394,1767.4982535078,185.094109586947,181.854145799905,1527.84198438384,-182.431518807868,176.626642291886,1539.36788125842,0,0,0,0,0,0
9356.9069613,960,-0.169317784216255,1.96425025895238,-8.19156138787102e-09,-53.5130791188876,21.1680830925542,1786.49382060002,76.2991890391858,29.9128406215759,1767.51210547546,185.181915141448,182.031624678172,1527.86252871688,-182.36780860605,176.777109526277,1539.44837313348,0,0,0,0,0,0
9356.9182627,960,-0.170238613113761,1.96466428399086,-8.25407743082314e-09,-53.4390381571716,21.2962936774851,1786.49668270305,76.3675978736063,30.0275592447822,1767.51774261554,185.225191314455,182.137495585333,1527.87309316596,-182.331374922504,176.86085325055,1539.52190637646,0,0,0,0,0,0
9356.9291057,960,-0.170234949756414,1.96425076931715,-8.19163845080918e-09,-53.3847106165792,21.4231328692745,1786.50519018913,76.4326892564676,30.136616834444,1767.52044298849,185.277358997274,182.224420086522,1527.88575329013,-182.304335415581,176.95134449862,1539.56706581651,0,0,0,0,0,0
9356.9398878,960,-0.16983613461256,1.96380016192794,-8.12359862645008e-09,-53.3253520582251,21.5118994866126,1786.53791806153,76.5010509460484,30.2505547737577,1767.53226445613,185.327993145555,182.317450147146,1527.89164708374,-182.254598582727,177.050071752484,1539.61339881643,0,0,0,0,0,0
9356.9506025,960,-0.17015859015286,1.96514240637422,-8.32627190380464e-09,-53.236146093838,21.6824853933885,1786.54717493774,76.6122343369013,30.3943413231887,1767.53686390204,185.403918389044,182.44123953519,1527.91727033935,-182.193265097474,177.182200393227,1539.6825914641,0,0,0,0,0,0
9356.9612671,960,-0.169957749973983,1.96448389053345,-8.22683877595029e-09,-53.1666259894726,21.8160013584612,1786.56393504027,76.6806393337206,30.5078290011453,1767.54274568119,-182.153442417834,177.266599246608,1539.72890230966,185.460879528621,182.515006229538,1527.94622973117,0,0,0,0,0,0
9356.9719636,960,-0.170343722645193,1.96553744733334,-8.3859214304584e-09,-53.093023870953,21.9259495263265,1786.58624962316,76.7520410014119,30.6152931174925,1767.54768501188,-182.117394381054,177.365416696359,1539.78174140652,185.529618192885,182.583101103107,1528.00650269185,0,0,0,0,0,0
9356.9826461,960,-0.170602203309536,1.96442247912288,-8.21756591072687e-09,-53.0279389304648,22.0470921778106,1786.62056940066,76.8179908247128,30.7393444304948,1767.55042971441,-182.081021644841,177.457986477291,1539.82332699245,185.563733179126,182.666283049862,1528.02415881248,0,0,0,0,0,0
