Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
351601.8544381,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
351601.8662308,960,0,0.15,0,-76.1256545590979,95.595361857576,1130.10645401219,56.8088787557641,80.6140331971178,1118.34760679239,168.936742931618,192.696742424384,908.39188750491,-171.693772398788,200.047947778014,899.900011140541,0,0,0,0,0,0
351601.8784737,960,0,0.15,0,-76.3918668167366,95.5930655111754,1130.0399193026,56.19492055985,80.781369778703,1118.44241988589,169.127792320243,192.807285620338,908.640720364818,-171.734338154404,199.19965384525,900.253580619833,0,0,0,0,0,0
351601.8902608,960,0,0.15,0,-76.3659471744234,95.5214218725343,1130.03783916623,56.3152502540486,80.7446410510186,1118.62139727395,169.16260288502,192.859614581796,908.875086417071,-171.557803972195,199.100027619862,900.174669314175,0,0,0,0,0,0
351601.9025346,960,0,0.15,0,-76.3476881785764,95.4505856461699,1129.97189037027,56.3386066977492,80.7829799379407,1118.55067738622,169.155331022786,192.814682520981,908.940939596223,-171.680883266287,199.002861187357,900.158795750257,0,0,0,0,0,0
351601.9165976,960,0,0.15,0,-76.3479994030366,95.4051710521104,1129.97864810562,56.543438898723,80.6662834429324,1118.71155279597,169.14827674483,192.832811192934,908.960542689082,-171.718486750586,198.966739632984,900.104469986442,0,0,0,0,0,0
351601.9281984,960,0,0.15,0,-76.1630741217358,95.3732293540916,1130.15392236577,56.5383061140956,80.6841213413262,1118.69258297945,169.210648667265,192.868007746558,909.126063207942,-171.662627324807,198.899454376589,900.110891374713,0,0,0,0,0,0
351601.9390047,960,0,0.15,0,-76.1759058833558,95.3368503424487,1130.13418653947,56.6302771727994,80.6719817659247,1118.76093121651,169.242726850069,192.786236898394,909.110605035907,-171.565480408021,198.788705285011,900.216019820488,0,0,0,0,0,0
351601.9497437,960,0,0.15,0,-75.728614810206,94.9436805236561,1130.79021303849,56.7647134344658,80.6102325899256,1118.92023422951,169.140090626132,192.637729179736,909.131100573994,-171.468966421778,198.523015461785,900.724925852318,0,0,0,0,0,0
351601.9604194,960,0,0.15,0,-75.5837460263123,94.8333354243339,1131.10166528394,56.2705810121246,80.6495968561875,1118.37958684609,169.164873708008,192.66590028902,909.133710522143,-171.326300306804,198.349583200686,901.010925335354,0,0,0,0,0,0
351601.9712014,960,0,0.15,0,-75.545204958249,94.7525366127306,1131.10820697571,56.9821401989422,80.6600969801115,1119.14627045284,169.136042068057,192.276631868037,909.408791954461,-171.399189279849,198.338391420246,901.176588728571,0,0,0,0,0,0
351601.98195,960,0,0.15,0,-75.4059738714582,94.7340071800423,1131.15820805878,57.1389447941051,80.6152868116341,1119.22776009927,169.103017744932,192.054381219479,909.610296834039,-171.338408295067,198.472941925555,901.290886364483,0.624199986457825,0.169699996709824,0.762600004673004,120.529998779297,-65.5800018310547,290.429992675781
351601.9929969,960,0,0.15,0,-75.3293322090047,94.6635689403393,1131.37584777501,57.1426407134728,80.5000639135496,1119.16050326145,169.002391460451,191.86002009599,909.671717127051,-171.316712621338,198.476588273223,901.281370938965,0.467900007963181,0.0390999987721443,0.88289999961853,117.849998474121,-9.71000003814697,254.929992675781
351602.003744,960,0,0.15,0,-75.3493130756154,94.7061137308509,1131.30364174828,57.142594882006,80.5604557823919,1119.23764140045,168.99370345904,191.744142300384,909.747919472025,-171.238587479342,198.275641282088,901.435512172769,0,0,0,0,0,0
351602.014547,960,0,0.15,0,-75.2586353627832,94.7018657961713,1131.4112709697,57.3220703926709,80.5113440539142,1119.0925830241,169.027516584185,191.492622366182,909.976452877961,-171.32372248907,198.154628876288,901.865405453009,0,0,0,0,0,0
351602.0251772,960,0,0.15,0,-75.250266565871,94.664458203441,1131.35190237084,57.2832285770486,80.4040213768589,1119.034140079,169.055851129076,191.367687367371,909.979712558825,-171.372759953996,198.311951179512,902.28100586177,0,0,0,0,0,0
351602.0358322,960,0,0.15,0,-75.1593765769589,94.6526198929832,1131.43813502874,57.2850335471851,80.2189126036887,1118.90956332352,169.04169342826,191.162336334582,910.033492959379,-171.355525748834,198.443281613386,902.209038405417,0,0,0,0,0,0
351602.0464212,960,0,0.15,0,-75.1016743320966,94.3856501147258,1131.69654716956,57.3413502660556,80.1330677064215,1118.74242786145,169.029265073897,191.100133181119,909.970836353125,-171.578884152477,198.505856119447,902.538452654378,0,0,0,0,0,0
