Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
71754.1295038,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71754.1414693,960,-0.00354808359406888,0.10349285476841,0,6.92378964722927,21.8396256742902,1620.11148806022,137.673437378061,32.367969289062,1597.10027902271,245.020631579173,192.949919168755,1376.95954364314,-141.763825009914,167.824001793716,1392.72833079319,-0.0392999984323978,0.123599998652935,0.991599977016449,-124.480003356934,328.119995117188,2660.2900390625
71754.1532499,960,-0.00355180678889155,0.10348993926309,0,6.99240617185212,21.4042992792227,1620.05893261886,137.71879057535,32.1960644408221,1597.13988629563,244.929354010041,192.637247072036,1376.92610613351,-141.715147048184,167.638672109455,1392.70684736667,0,0,0,0,0,0
71754.1647975,960,-0.00355439400300384,0.103492363262922,0,7.08405501380357,21.0619853268359,1620.18038024331,137.642501611725,31.9871503182664,1597.27269367613,244.976714461092,192.268238218772,1376.96707440848,-141.71652934567,167.57279699215,1392.66960346207,0,0,0,0,0,0
71754.1771162,960,-0.00355631741695106,0.103490728093311,0,6.96593648221589,20.953044041791,1620.22657197348,137.792980061674,31.5853982213893,1597.37303029799,245.031127307009,192.037924886559,1377.16201586276,-141.60096663342,167.323995753765,1392.7855479359,0,0,0,0,0,0
71754.1917676,960,-0.00355318887159228,0.10348720443435,0,6.89308773558476,20.6764916484499,1620.17302558999,137.936693758906,31.3735604797549,1597.49245500071,245.018868924258,191.910113490527,1377.15060992132,-141.633023211529,167.032067752172,1392.88883660256,-0.0368999987840652,0.125,0.991500020027161,-92.3499984741211,252.029998779297,2026.84997558594
71754.2023782,960,-0.00355212460272014,0.103486084984615,0,6.91163983745654,20.568486134903,1620.22367280591,137.779616960425,31.1560224281732,1597.537693058,244.981675432141,191.85903679949,1377.18851393036,-141.6687156701,166.691386409505,1392.97114196733,-0.0401000007987022,0.126800000667572,0.991100013256073,-96.0400009155273,265.5,2117.28002929688
71754.2131102,960,-0.00355179375037551,0.103481646068394,0,6.86796410237466,20.2012257012058,1620.23373480437,137.610390966116,30.7277265474803,1597.63647484951,244.956977037327,191.624701321442,1377.31107957218,-141.576159483653,166.326378847067,1393.15198889348,0,0,0,0,0,0
71754.2240246,960,-0.00355364521965384,0.103479375969619,0,6.7101006002185,19.9841291576902,1620.14317641726,137.601039474636,30.4027902129727,1597.80320855159,245.059418055903,191.511694982334,1377.37786093432,-141.61379287212,166.169685760063,1393.21321520318,0,0,0,0,0,0
71754.2347705,960,-0.00354943564161658,0.103481769468635,0,6.76370297201504,19.8358781619802,1620.16540459119,137.591910693659,30.3559686108592,1597.74073653272,245.18539919263,191.304339771329,1377.47775381078,-141.519385226488,166.012903764703,1393.23811750142,0,0,0,0,0,0
