Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1558870.8513434,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558870.8632826,960,0,0.1,0,-69.3577043164453,75.2507284193768,1122.24158281891,60.0425472528075,94.1809358661748,1106.66349175867,-188.513423608863,253.876717230092,909.199595047849,162.840321658082,236.494709129334,927.287249090394,0,0,0,0,0,0
1558870.8750521,960,0,0.1,0,-69.332622948419,75.2644087026696,1122.32396891565,60.0860338389287,94.1301365805107,1106.69907667759,-188.461746524489,253.833142303634,909.246055676124,162.83595068427,236.531225284901,927.22312993335,0,0,0,0,0,0
1558870.8870298,960,0,0.1,0,-69.3714307420453,75.1948573418382,1122.24719098371,60.1384783607629,94.1300954326857,1106.67732226581,-188.473482981832,253.761069774579,909.280304555528,162.853006445983,236.47921429233,927.303350450196,0,0,0,0,0,0
1558870.9092675,960,0,0.1,0,-69.336005990354,75.2302627880266,1122.21127681058,60.1586730699887,94.169938756681,1106.70103851671,-188.428524421462,253.750591519703,909.350232484643,162.819228056779,236.470629797461,927.347243263568,0,0,0,0,0,0
1558870.9238071,960,0,0.1,0,-69.1808273610439,75.0744996359742,1122.04448739213,60.2402481599945,94.1090172827962,1106.7279600249,-188.518877373881,253.675202571086,909.358419519184,162.89303871612,236.423825602146,927.268336621439,0,0,0,0,0,0
1558870.9347213,960,0,0.1,0,-69.164792333783,75.0731783716146,1122.07013168337,60.1748000383409,94.1146534415488,1106.61936831058,-188.492032762247,253.686162576385,909.35999613257,162.8823568542,236.429238500357,927.307719883898,0,0,0,0,0,0
1558870.9454208,960,0,0.1,0,-69.1239803633791,75.054848977294,1122.07328895543,60.2519109404573,94.0717581357565,1106.68190412857,-188.475729673064,253.697323154791,909.390381374772,162.866897684911,236.463158461871,927.311335331714,0,0,0,0,0,0
1558870.9560829,960,0,0.1,0,-69.0001290021258,74.9467215891444,1121.90525901332,60.1777495845276,94.0133640093107,1106.54648863972,-188.450790796189,253.643229712594,909.494059794701,162.852909241514,236.476122998281,927.300830833049,0,0,0,0,0,0
1558870.9668578,960,0,0.1,0,-68.9883022377643,74.7972760649564,1121.84981150425,60.2334908249064,93.9054416706671,1106.50098702895,-188.443894960247,253.704904407141,909.44405567327,162.813107253641,236.504947907687,927.27508861233,0,0,0,0,0,0
1558870.9775553,960,0,0.1,0,-68.9504102141655,74.6798560134769,1121.92988664647,60.2191353697494,93.8764304072282,1106.43909409202,-188.451778950044,253.628102370788,909.561469977894,162.81245354022,236.483604821789,927.210391822453,0,0,0,0,0,0
1558870.9882705,960,0,0.1,0,-68.8736695403867,74.6183365116085,1121.88711072325,60.2480275728857,93.8502399809976,1106.36254442671,-188.521996088226,253.709029603536,909.432280111564,162.83649001496,236.507577562767,927.20317373353,0,0,0,0,0,0
1558871.0015663,960,0,0.1,0,-68.9020256989267,74.6668426822688,1121.8227365462,60.2594687180489,93.8274667297939,1106.34680971294,-188.473832522606,253.655068869967,909.536537645225,162.835499155279,236.538217145052,927.225179919716,0,0,0,0,0,0
1558871.01224,960,0,0.1,0,-68.8006294220286,74.5204678430482,1121.78526453504,60.3320840897348,93.8616315462227,1106.34600746655,-188.507967649837,253.659350962726,909.523322480955,162.847905713803,236.528420334779,927.235519408985,0,0,0,0,0,0
1558871.0424113,960,0,0.1,0,-68.7911300148334,74.5040806648517,1121.7563047043,60.3362053261981,93.8349437434351,1106.32294072864,-188.469653074901,253.698528721082,909.503309802416,162.84001613169,236.546332498889,927.193358518086,0,0,0,0,0,0
1558871.0531368,960,0,0.1,0,-68.7765668770809,74.3427724389663,1121.80294959292,60.4626062964468,93.8417667482275,1106.30643960598,-188.561233143247,253.730289562186,909.481932992445,162.838674468202,236.55868146953,927.208246196323,0,0,0,0,0,0
1558871.0638526,960,0,0.1,0,-68.6476096421111,74.1985473102549,1121.63503415651,60.6836708845348,93.7409351516199,1106.05067411051,-188.570711995462,253.704968829483,909.489101174986,162.865269703913,236.517124765826,927.164135191646,0,0,0,0,0,0
1558871.0745372,960,0,0.1,0,-68.544207903929,74.1125466329676,1121.65018852619,60.7764493157099,93.7683051575666,1105.97799054637,-188.597778673328,253.634226301858,909.520166069289,162.805014912503,236.50396130884,927.146745753434,0,0,0,0,0,0
1558871.0851492,960,0,0.1,0,-68.5284770917215,74.0808189168361,1121.59187827653,60.8418159257947,93.7872171313105,1105.98694063142,-188.586292871656,253.681675451337,909.533263489329,162.794505171732,236.49437355853,927.145496331159,0,0,0,0,0,0
1558871.0964976,960,0,0.1,0,-68.3620984555457,73.9653163108784,1121.58747269124,60.8712278273814,93.7955902307326,1105.971731435,-188.573101890459,253.693134795647,909.533827270369,162.827960610352,236.523056686036,927.184367367201,0,0,0,0,0,0
1558871.1071521,960,0,0.1,0,-68.3810100747845,73.9313756439184,1121.58034172997,60.8585729718378,93.7686608775894,1105.96080097829,-188.533803606376,253.648064311323,909.618719914132,162.820987197945,236.472622459787,927.179562664251,0,0,0,0,0,0
1558871.1177645,960,0,0.1,0,-68.382669452624,73.8512337184047,1121.56154187732,60.8510096116559,93.742256573151,1105.96573706129,-188.567170074312,253.623822202216,909.568134229549,162.814796982991,236.469606743256,927.176340840118,0,0,0,0,0,0
1558871.1285418,960,0,0.1,0,-68.3192101072895,73.8260794909105,1121.59771290922,60.8965996945164,93.7507608533717,1105.96516808514,-188.541311444274,253.600771504358,909.588978650498,162.809776700342,236.482705804796,927.164154671084,0,0,0,0,0,0
1558871.1394332,960,0,0.1,0,-68.2260092384314,73.8315952910342,1121.64548880759,61.0282845728743,93.7366068577723,1105.90984861381,-188.559508474546,253.587695754916,909.621134284166,162.819088290388,236.451481230806,927.174781572644,0,0,0,0,0,0
1558871.1500425,960,0,0.1,0,-68.2742908550495,73.8088472014353,1121.52065656891,60.9945763527594,93.6936361191892,1105.84390931785,-188.545736980676,253.548634911745,909.619216375255,162.804991876597,236.468271277628,927.181400404697,0,0,0,0,0,0
1558871.1606626,960,0,0.1,0,-68.3562131510295,73.7616124879702,1121.46232520525,61.0415405074426,93.6670662691943,1105.8250283325,-188.521539664502,253.565900062603,909.620231025737,162.822934948825,236.445844274884,927.189926003599,0,0,0,0,0,0
1558871.1716048,960,0,0.1,0,-68.320217855094,73.7219719830862,1121.41125934368,61.0364086018747,93.6852126311509,1105.80469700616,-188.54393401502,253.557849835684,909.621047379391,162.816300543563,236.439672612753,927.177768062703,0,0,0,0,0,0
1558871.1837567,960,0,0.1,0,-68.2763480783073,73.6866876820591,1121.35681878349,61.0438431815097,93.6277374459178,1105.74436760482,-188.526065013326,253.547139361539,909.668431497491,162.835536433746,236.426795509845,927.196675571619,0,0,0,0,0,0
1558871.1943902,960,0,0.1,0,-68.2317841199017,73.5638319935306,1121.28019391716,61.0045928331189,93.5580977585482,1105.68659716874,-188.559982214735,253.509503584232,909.683853007247,162.805866115853,236.459693194039,927.197097658638,0,0,0,0,0,0
1558871.2052831,960,0,0.1,0,-68.1971879514065,73.5044491368503,1121.18240607197,60.9117424466743,93.4752193818653,1105.5427731176,-188.531496650899,253.579474596248,909.650915214293,162.826911299677,236.457884407778,927.158220283821,0,0,0,0,0,0
1558871.2174064,960,0,0.1,0,-68.1691047698518,73.5226235052134,1121.07504282838,60.9206233746087,93.4662448883711,1105.49538690766,-188.552582450429,253.570287636013,909.64160210655,162.837502824474,236.437902128276,927.143160587957,0,0,0,0,0,0
1558871.2383975,960,0,0.1,0,-68.1961308991606,73.4901253421712,1121.08411535695,60.9123524275645,93.4590224463107,1105.50120578809,-188.520940434362,253.631614169954,909.626786313801,162.842199586492,236.443862000787,927.12314519879,0,0,0,0,0,0
1558871.2499952,960,0,0.1,0,-68.1881663739583,73.3118312442065,1120.97121113948,60.971971654323,93.4166503934076,1105.46446831269,-188.553355191531,253.611428268952,909.629835515252,162.850595602191,236.497307593085,927.162471813326,0,0,0,0,0,0
1558871.2608039,960,0,0.1,0,-68.1817060290455,73.2895430328302,1121.0070610697,61.0183723018186,93.4184522944939,1105.4898065989,-188.533478007428,253.634505908376,909.604440435536,162.81036006335,236.507317609078,927.149656262706,0,0,0,0,0,0
1558871.2718248,960,0,0.1,0,-68.131047904064,73.2534549587316,1121.09750060758,61.1598422699068,93.3522651136999,1105.60272966456,-188.550967286299,253.636167396599,909.587912844702,162.841327817513,236.539009710292,927.162893177039,0,0,0,0,0,0
1558871.2825611,960,0,0.1,0,-68.0859669074857,73.2215540669396,1121.07348426034,61.2467032429731,93.3008520003689,1105.62811258948,-188.544500117012,253.586359875198,909.650266607614,162.837965995342,236.510957330103,927.20454526419,0,0,0,0,0,0
1558871.2939316,960,0,0.1,0,-68.0533192057809,73.2019438972282,1121.0337996802,61.2265302030412,93.3194323380655,1105.63334351744,-188.568757947269,253.560458613718,909.722075198735,162.814846246312,236.482317113321,927.207522444582,0,0,0,0,0,0
1558871.3052794,960,0,0.1,0,-67.9959644771909,73.1819343640058,1120.92929396421,61.2150028323338,93.3267035300738,1105.59852671417,-188.587072339003,253.537969240886,909.679102818247,162.819406783792,236.472553101496,927.141114473855,0,0,0,0,0,0
1558871.3173986,960,0,0.1,0,-67.9119221394654,73.1625048529099,1120.9398585793,61.2621835313104,93.3317048224915,1105.66427288773,-188.567351022348,253.53481274459,909.645958023816,162.817569644712,236.443132742483,927.190165839075,0,0,0,0,0,0
1558871.3283359,960,0,0.1,0,-67.943358032457,73.1318385405318,1120.91306412422,61.1377612608336,93.2922422522771,1105.53864353141,-188.587822409724,253.571341741307,909.653209310902,162.815182935797,236.405079799946,927.200723977926,0,0,0,0,0,0
1558871.3394297,960,0,0.1,0,-67.9366978554552,73.0947869949213,1120.88802511362,61.2491883638299,93.2766254132889,1105.61746297642,-188.590404021505,253.539593600628,909.651329253335,162.806764474471,236.457385211023,927.194751422969,0,0,0,0,0,0
1558871.3508578,960,0,0.1,0,-67.8746530677035,73.1423829515508,1120.8294094348,61.1993343620982,93.2769530684798,1105.4611354316,-188.595094917668,253.480984596626,909.718855137804,162.812491375639,236.449319894345,927.21163288484,-0.142100006341934,0.48989999294281,0.860099971294403,0,0,0
1558871.3615471,960,0,0.1,0,-67.8822070937924,73.1073821264431,1120.8067625552,61.273405962972,93.2356259661102,1105.37905547597,-188.574717990519,253.556476225386,909.681675262539,162.825788068281,236.436377676055,927.250387917781,-0.142299994826317,0.49099999666214,0.859499990940094,0,0,0
1558871.3724708,960,0,0.1,0,-67.8800471461018,73.0947093466696,1120.7983497096,61.2220106027993,93.2485960561694,1105.18689186043,-188.6315180075,253.562690556575,909.643259424349,162.83295145738,236.429487552351,927.187403135086,0,0,0,0,0,0
1558871.383443,960,0,0.1,0,-67.858818535736,73.0931615881148,1120.73972001284,61.3096992395183,93.1718797668346,1105.20408537332,-188.648530188639,253.565023740215,909.630333111523,162.829588394142,236.441420113789,927.156915133022,0,0,0,0,0,0
1558871.3953816,960,0,0.1,0,-67.9597270873024,72.9144333619149,1120.7271371818,61.2813627065461,93.1720208404649,1105.14420624985,-188.65090706201,253.595428908189,909.624965491086,162.842632191142,236.433591916121,927.128447473865,0,0,0,0,0,0
1558871.406051,960,0,0.1,0,-67.9834045704732,72.8406975447497,1120.50954635654,61.2722481843326,93.0494237581349,1105.12697024692,-188.658576947807,253.581904218584,909.639530295874,162.843648551579,236.458482370691,927.13355912136,0,0,0,0,0,0
1558871.4166966,960,0,0.1,0,-68.0589239868156,72.8218614876146,1120.35527418749,61.2482268213265,93.0078523403852,1105.05291678531,-188.667804381191,253.648082325814,909.609557825993,162.832815449454,236.453156223086,927.166593617751,0,0,0,0,0,0
1558871.4273069,960,0,0.1,0,-68.0674630158611,72.8225726772987,1120.36823672143,61.1991587919023,92.9906385033718,1105.07088205365,-188.659541497302,253.647046287805,909.594717867622,162.815382587707,236.481925533276,927.159379258245,0,0,0,0,0,0
1558871.4379203,960,0,0.1,0,-68.0342906241348,72.8046348533247,1120.38825539613,61.226394232529,92.92083107194,1105.13033648374,-188.647817237605,253.669799706431,909.603391674444,162.815843000994,236.468618419785,927.172361422524,0,0,0,0,0,0
1558871.4484918,960,0,0.1,0,-68.0240094954775,72.7930901882471,1120.38203810736,61.169613080531,92.9263060117398,1105.04220290136,-188.645588023185,253.690759395308,909.640613790998,162.827412881764,236.460352756553,927.163531950475,0,0,0,0,0,0
1558871.4591237,960,0,0.1,0,-68.0521174132952,72.7318901271671,1120.34330169663,61.0925722790677,92.8087570753537,1104.89579386879,-188.692719644151,253.653893118851,909.644057043759,162.822853975396,236.449923059667,927.153713771452,-0.160400003194809,0.494100004434586,0.854499995708466,0,0,0
1558871.4697697,960,0,0.1,0,-68.0438006243184,72.6800177413193,1120.36836933798,61.1014792049189,92.7611795641856,1104.96816522971,-188.689162207174,253.652566747765,909.575551568376,162.845034665223,236.458371006712,927.161833834161,-0.159799993038177,0.495400011539459,0.853900015354156,0,0,0
1558871.4804008,960,0,0.1,0,-68.0207547245589,72.630800837918,1120.35994149535,61.0973857695905,92.7137077374006,1104.91279787034,-188.599628087438,253.631390424471,909.672897415086,162.82138376547,236.465259361858,927.162124486244,-0.159700006246567,0.495000004768372,0.854099988937378,0,0,0
1558871.4910363,960,0,0.1,0,-68.0554498715603,72.5558830135334,1120.43530592469,61.1217641364787,92.6588166986247,1104.96039360927,-188.651553470894,253.615034160701,909.608816006737,162.830411341831,236.443289400902,927.112622505227,-0.159999996423721,0.494899988174438,0.854099988937378,0,0,0
1558871.5016797,960,0,0.1,0,-68.0118854539515,72.5034717060285,1120.45221450858,61.0778064032515,92.6379174363408,1104.98195587058,-188.654727533172,253.578407891969,909.670908065896,162.79679890307,236.442250053935,927.131695293393,-0.126800000667572,0.467099994421005,0.875100016593933,0,0,0
1558871.5123806,960,0,0.1,0,-67.9990740545376,72.4396495891327,1120.56508281442,61.1417719822815,92.5171273839281,1105.12609801605,-188.67205925387,253.604555160541,909.622818159475,162.835535994876,236.4369833758,927.13764574538,0,0,0,0,0,0
1558871.523055,960,0,0.1,0,-68.0050610206418,72.4186800326694,1120.51231927477,61.1844119252589,92.4889650016995,1105.11486705436,-188.623974103518,253.562702500174,909.71039494206,162.819005301624,236.443381397535,927.173019103922,0,0,0,0,0,0
1558871.533726,960,0,0.1,0,-68.0331316771076,72.3630857906621,1120.47735659971,61.157691558841,92.4806908199946,1105.17958182155,-188.648841817965,253.528035772437,909.698579572693,162.823137133778,236.439954443728,927.189407767812,0,0,0,0,0,0
1558871.5444095,960,0,0.1,0,-68.0021954476025,72.3348470531309,1120.58446944627,61.2245826965708,92.4424342291355,1105.22775480704,-188.633949304499,253.52607796338,909.74906243105,162.807999111857,236.441492265067,927.186352611758,0,0,0,0,0,0
1558871.5554112,960,0,0.1,0,-68.0220550777214,72.2795202764198,1120.65021076655,61.2528062822581,92.3815718475769,1105.30185440217,-188.631795914107,253.5198623056,909.715663319855,162.811030543351,236.450473968325,927.19317077838,0,0,0,0,0,0
1558871.5661431,960,0,0.1,0,-67.949916776626,72.1637862866214,1120.85471450058,61.2157248079275,92.2782703694413,1105.37565360103,-188.621326782155,253.444791132485,909.736265590224,162.782897286953,236.436399593046,927.181965536973,0,0,0,0,0,0
1558871.5767983,960,0,0.1,0,-67.9155975790738,72.1607549548154,1120.86358028626,61.3290447832397,92.2152820306563,1105.52141972868,-188.631728549656,253.391611573336,909.686604211788,162.765976226221,236.381293931817,927.273406563392,0,0,0,0,0,0
1558871.5875531,960,0,0.1,0,-67.8672805786043,72.1111712113166,1120.92027695885,61.3107964057009,92.205577654299,1105.54216429101,-188.643615249158,253.390465946246,909.695957996286,162.812668810547,236.330907656193,927.275176873464,0,0,0,0,0,0
1558871.5982069,960,0,0.1,0,-67.8301275163929,72.0980214191845,1120.93534658971,61.3566296330106,92.1240773229959,1105.59662544792,-188.624888290366,253.336258454615,909.684073115892,162.7881796647,236.359274483178,927.288411575525,0,0,0,0,0,0
1558871.6087989,960,0,0.1,0,-67.7687645717521,72.0542997632318,1121.03849390769,61.3368342812831,92.0998185452956,1105.60056231713,-188.602754858148,253.277124773551,909.691392034942,162.790783371314,236.309975090631,927.300782174341,0,0,0,0,0,0
1558871.6194571,960,0,0.1,0,-67.8105933973555,71.9891304389723,1121.00679926954,61.3624614497656,92.0821833848573,1105.66549690405,-188.61530949345,253.296203461402,909.688588451435,162.733111017443,236.294344856389,927.272745466835,-0.0562999993562698,0.426800012588501,0.902599990367889,-21.6599998474121,529.739990234375,1315.43005371094
1558871.6301604,960,0,0.1,0,-67.8025827297031,71.9319802671284,1120.96799544311,61.3799189083554,92.0053019372581,1105.70797339581,-188.601150005036,253.264905018669,909.722308261798,162.841574950837,236.208785746665,927.327205564532,-0.113399997353554,0.434899985790253,0.893299996852875,-22.1599998474121,527.690002441406,1309.59997558594
