Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
14101.3449184,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
14101.3566529,960,0,0.15,0,-67.6075082854915,148.080080465332,1197.61357141557,66.1174779441183,156.750113302099,1187.94895289313,160.084402931269,280.829771919098,959.654167856587,-156.920219769834,273.977241356946,970.53540469729,0.0164000000804663,0.182600006461143,0.982999980449677,-10.7600002288818,188.440002441406,1138.5
14101.3683221,960,0,0.15,0,-67.7213992050939,148.149572163704,1197.63185751812,65.9912447553151,156.767936854603,1188.01274228679,160.083611118706,280.875765615894,959.666755585974,-156.994504181715,273.829420449839,970.623996292995,0.00300000002607703,0.187399998307228,0.982299983501434,-10.2600002288818,177.929992675781,1076.7900390625
14101.3800796,960,0,0.15,0,-67.7967918109989,148.161300216876,1197.59045008276,65.9347410845917,156.744835244236,1188.11299277232,159.978942401883,280.829433936246,959.728921127158,-156.947071324442,273.908078262097,970.45898264719,0,0,0,0,0,0
14101.3922308,960,0,0.15,0,-67.9854926461641,148.133907965486,1197.63557319385,65.8031067956571,156.695792054925,1188.13341000674,159.982788651747,280.792352375749,959.726411432555,-156.944889108116,273.929490993536,970.525001632944,0,0,0,0,0,0
14101.4064463,960,0,0.15,0,-68.0607038182111,148.106610403974,1197.58028561702,65.7842180304629,156.684764343355,1188.14777041422,160.025068742725,280.692908470071,959.76329112876,-156.978155456986,273.915566774538,970.533867317921,0,0,0,0,0,0
14101.4178217,960,0,0.15,0,-68.116985446423,148.119271850219,1197.63480933437,65.7526029825453,156.69759630743,1188.16692945576,159.966909058201,280.744067812417,959.818849186353,-156.953624039841,273.866633934916,970.557617550599,0.0157999992370605,0.1875,0.982100009918213,-11.6599998474121,160.169998168945,970.140014648438
14101.4286912,960,0,0.15,0,-68.2179421876025,148.062774931231,1197.60196559703,65.6608019370993,156.68111558568,1188.18183374221,159.911258424637,280.672001747575,959.956413451114,-156.979878393711,273.900430368085,970.610906767409,-0.00120000005699694,0.189600005745888,0.981899976730347,-12.7399997711182,167.100006103516,1003.15997314453
14101.4394444,960,0,0.15,0,-68.2559533948552,148.054167860164,1197.60779576643,65.5131539561186,156.684720253535,1188.23813018634,159.89582997895,280.629920581931,959.987052408551,-157.02543378012,273.830872942932,970.588727046501,0.0143999997526407,0.187999993562698,0.982100009918213,-12.8999996185303,168.919998168945,1011.65002441406
14101.4503479,960,0,0.15,0,-68.2773036347474,148.053561567114,1197.61514155792,65.4502633916627,156.740842788753,1188.23424683007,159.899209361773,280.637309798861,960.016797888103,-156.994290849011,273.80148210369,970.576455877866,0,0,0,0,0,0
14101.4610976,960,0,0.15,0,-68.3970437087562,148.009435325127,1197.6211212619,65.400571149175,156.73311701548,1188.25013023738,159.888767619594,280.626488841476,959.960276737256,-157.023248885351,273.814192860003,970.53878542226,0,0,0,0,0,0
14101.4717678,960,0,0.15,0,-68.4717671445917,147.999921730368,1197.6509482203,65.4464992502259,156.68547472567,1188.34599649524,159.895328025818,280.643674291689,959.990544498331,-156.986291622969,273.830320149806,970.523843086102,0,0,0,0,0,0
14101.4823833,960,0,0.15,0,-68.4966629074884,147.999130590132,1197.63155348661,65.4488341439405,156.702086212187,1188.36063763042,159.934113153441,280.643142710334,959.95370027732,-157.033127051174,273.812615357182,970.463234224063,0,0,0,0,0,0
14101.49295,960,0,0.15,0,-68.4683411115516,148.021170042185,1197.67014842833,65.3861893121729,156.743699253804,1188.31610693436,159.943009122691,280.628371790111,959.981521255687,-157.076730491074,273.708505382828,970.429240541444,0,0,0,0,0,0
14101.5035683,960,0,0.15,0,-68.4815749286722,148.000552891938,1197.65229040796,65.4886859041555,156.66665103227,1188.41848842343,159.87143614379,280.628785270439,959.992625654252,-157.052268582281,273.741282652268,970.352123902652,0,0,0,0,0,0
