Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
9950.1492138,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
9950.1611041,960,0,0.15,0,-72.709263622671,-16.8011321195912,1228.90207249262,59.3566638517911,-9.92150952832196,1208.03033981216,210.453197028508,146.250346381586,1002.39795457249,-218.641307389095,171.974451453126,999.255575200226,0,0,0,0,0,0
9950.1728728,960,0,0.15,0,-72.6716191792716,-16.8402085415389,1228.88126187446,59.3608891700082,-9.92822805373888,1207.93216027598,210.386047366933,146.261129769621,1002.36693686855,-218.679827434609,171.89146421674,999.269431512253,0,0,0,0,0,0
9950.1846601,960,0,0.15,0,-72.7449416133309,-16.9409827020759,1228.85439439527,59.2994813581264,-9.99989681942016,1207.94539423464,210.460318521354,146.246216272593,1002.41463175381,-218.690477176964,171.83800731864,999.281807701247,0.0288999993354082,0.206699997186661,0.977999985218048,12.3999996185303,55.7000007629395,348.230010986328
9950.1967805,960,0,0.15,0,-72.7882995846957,-16.9845558695241,1228.72544626738,59.1812191659219,-10.1309166435761,1207.87058519778,210.441330300161,146.239805888694,1002.44075387571,-218.666246471272,171.888258640013,999.25391340838,0.0181000009179115,0.207100003957748,0.978200018405914,12.6700000762939,56.0400009155273,349.440002441406
9950.2110089,960,0,0.15,0,-72.8568676074534,-17.045062368647,1228.53909973462,59.2278241697584,-10.2179421099446,1207.86459535673,210.44387041502,146.143184993363,1002.32315187508,-218.711446384772,171.816799456839,999.366860538887,0,0,0,0,0,0
9950.2223917,960,0,0.15,0,-72.9134517202077,-17.1035593132723,1228.51122001983,59.2335636632479,-10.2290300484391,1207.79132285253,210.35281381189,146.131385198069,1002.26585287436,-218.717455529679,171.819142582909,999.359013845458,0,0,0,0,0,0
9950.2331784,960,0,0.15,0,-72.9223112080515,-17.1762891763726,1228.47668109478,59.2214074679026,-10.2043737426562,1207.82643930685,210.486001260402,146.187122143983,1002.38186469841,-218.900835434289,171.690605476915,999.355113252133,0,0,0,0,0,0
9950.2438858,960,0,0.15,0,-72.96591343631,-17.3218577503455,1228.49929724523,59.18224776145,-10.2363634448701,1207.84120449681,210.479480763928,146.047259255746,1002.37366347366,-218.744075789394,171.754194858953,999.422252282181,0,0,0,0,0,0
9950.2546327,960,0,0.15,0,-72.9395654566016,-17.3048427976047,1228.39264925327,59.2033651563583,-10.2396229682672,1207.76050830266,210.455186732737,146.136778975398,1002.42521955214,-218.737137989628,171.790583502223,999.395361445252,0.0165999997407198,0.206200003623962,0.978399991989136,12.9200000762939,57.5400009155273,356.760009765625
9950.2653043,960,0,0.15,0,-72.9482506465554,-17.3151815815986,1228.40189608837,59.0936399927118,-10.4606609103404,1207.66663705035,210.552056856589,146.153344758573,1002.41447917405,-218.764120832426,171.755954643864,999.386433605498,0.029899999499321,0.204799994826317,0.978299975395203,13.039999961853,57.75,357.970001220703
9950.2760549,960,0,0.15,0,-72.967796077432,-17.3683005650349,1228.42083212083,59.0761853994495,-10.4140200037046,1207.52494687443,210.440824278691,146.088174897223,1002.48899183923,-218.779903925282,171.736582340082,999.419172861766,0.0172000005841255,0.206900000572205,0.978200018405914,13.1099996566772,58.1399993896484,359.140014648438
9950.28684,960,0,0.15,0,-72.9820603142222,-17.347996375878,1228.31034832981,59.0834376058444,-10.3927642979539,1207.46515842328,210.438361506001,146.150510397415,1002.48073435363,-218.824774574713,171.679275157592,999.432306537913,0.0296999998390675,0.207100003957748,0.97790002822876,12.9499998092651,58.6599998474121,360.290008544922
9950.297486,960,0,0.15,0,-72.9339530254031,-17.3736998580939,1228.35392566066,59.1661660239274,-10.4366497942605,1207.56518806135,210.51474150112,146.158469995311,1002.48201810803,-218.719111541565,171.8144460739,999.42372868151,0.015599999576807,0.208199992775917,0.977999985218048,12.8400001525879,58.9300003051758,361.489990234375
9950.308384,960,0,0.15,0,-72.9726266893109,-17.3981335178425,1228.39988843551,59.1116869856217,-10.4279899769169,1207.46596026635,210.516509423859,146.172812654711,1002.54339845885,-218.676239259031,171.704898370563,999.555107461205,0,0,0,0,0,0
9950.3190239,960,0,0.15,0,-72.9142343169488,-17.3901253550046,1228.33598707279,59.1563972625902,-10.4802822925211,1207.44845563054,210.431088780164,146.207526442452,1002.48553910663,-218.815950713445,171.722984848843,999.444072327684,0,0,0,0,0,0
9950.3295989,960,0,0.15,0,-72.9240464237354,-17.377759295977,1228.37211105454,59.194466171724,-10.4074098241305,1207.51964863188,210.461928680219,146.100429921674,1002.41325595725,-218.758628245017,171.760742432469,999.479302114539,0,0,0,0,0,0
