Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
431046.8229391,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
431046.8346081,960,-0.0133984098210931,0.248142609000206,-1.48191220081863e-08,-64.0273580817986,20.7399925945948,1657.6569981704,66.9882092311522,17.8145612603074,1643.25083630772,170.964640907478,156.861632696308,1419.4017648556,-162.042282487054,169.306966987925,1417.7825916002,0,0,0,0,0,0
431046.8463693,960,-0.0130515797063708,0.249016048014164,-1.49510076330582e-08,-64.0974341608928,20.9712196560461,1657.70001928876,67.0351243914386,17.8048922264397,1643.38678876064,170.932434443655,156.833608821334,1419.43027618756,-161.972859499388,169.497211809771,1417.70101034761,0,0,0,0,0,0
431046.8581128,960,-0.0137585075572133,0.248096512258053,-1.4812161593611e-08,-64.2592444459355,21.0474012816382,1657.74164914038,66.6001872000465,18.0849654386519,1643.24208872172,170.921398297155,156.762515148128,1419.48893409617,-162.014778537979,169.483394301968,1417.82444126656,0,0,0,0,0,0
431046.8718889,960,-0.0133554562926292,0.248283134400845,-1.48403407538313e-08,-64.3459907811257,21.0462206033149,1657.78227430097,66.5899133827895,18.1485399823509,1643.27861092038,170.94693086056,156.811913512846,1419.41993081915,-161.982711263444,169.590113309831,1417.73503221456,0.0601000003516674,0.0742999985814095,0.995400011539459,25.7299995422363,5.90000009536743,364.329986572266
431046.8862827,960,-0.0141685148701072,0.250954227149487,-1.52436645470395e-08,-64.3899258966452,21.1891593491312,1658.14516743536,66.4438968662203,18.2613492681056,1643.70662730854,171.058832757674,156.454466750783,1419.49707481687,-161.945260772692,169.59395825051,1417.83878384566,0,0,0,0,0,0
431046.8979149,960,-0.0132587980479002,0.249228538572788,-1.49830928154874e-08,-64.4333615913223,21.4669271919551,1658.15418617962,66.4241708654072,18.252772460717,1643.81281898049,171.041721842714,156.343823308647,1419.46530949663,-161.947306806048,169.707659994717,1417.88733420155,0,0,0,0,0,0
431046.9100183,960,-0.0135376611724496,0.248898001015186,-1.49331830317116e-08,-64.4301460037274,21.658946933826,1658.39102993099,66.2166138397176,18.407326694626,1643.77618860685,171.077052285258,156.232328644124,1419.490414551,-161.914288084153,169.746148231633,1417.95170522085,0,0,0,0,0,0
431046.9207187,960,-0.0132767567411065,0.249760219454765,-1.50633743969503e-08,-64.6773786294636,21.7139471011907,1658.63893689584,66.2671054663905,18.316712949132,1643.92731354359,171.162062125271,156.192923895866,1419.5060754139,-161.813204223858,169.908820513843,1417.95617858627,0,0,0,0,0,0
431046.9315739,960,-0.0128769222646952,0.250738786160946,-1.52111338620773e-08,-64.7023396812234,21.7235340512249,1658.7667707625,66.3541869010138,18.2509458145681,1644.00065747275,171.279955864874,156.205944829089,1419.58983112172,-161.852397196916,170.040213744665,1417.88039922593,0,0,0,0,0,0
