Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
1914.068398,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
1914.0801624,960,-0.00819851830601692,0.00697962790727616,0,-39.3852356880025,-14.7347960911312,1755.29643401389,90.9731349813346,-7.71161177585019,1734.64326031757,173.141235397211,151.742880355212,1535.45296247225,-157.042820850054,126.091272377053,1523.49807537786,-0.180600002408028,0.103399999439716,0.978100001811981,-81.4100036621094,47.7200012207031,492.920013427734
1914.0917108,960,-0.00894991308450699,0.00610267966985703,0,-39.5451416091055,-14.6492180228138,1755.22949535626,90.8763686969493,-7.6996707831546,1734.59330813051,173.11247930162,151.817818068555,1535.43570020544,-157.080411952572,126.176146565461,1523.47099135633,0,0,0,0,0,0
1914.1042608,960,-0.00829533208161592,0.00557012706995011,0,-39.5822538511643,-14.617729517891,1755.22516152922,90.8478267942238,-7.65513586401948,1734.63865281939,173.082961979568,151.862828831993,1535.42970841176,-157.086997688621,126.191684446516,1523.48725657564,0,0,0,0,0,0
1914.1159951,960,-0.00792253948748112,0.00531788766384125,0,-39.6968433325757,-14.5236122987298,1755.19975688487,90.7386300594975,-7.59541157991436,1734.59024984759,173.008433161913,151.941498012547,1535.39034403927,-157.103896952073,126.260200992363,1523.48005889203,0,0,0,0,0,0
1914.1297346,960,-0.00987575389444828,0.00538765490055085,0,-39.7655626787323,-14.4418178595489,1755.16247728644,90.6679978841587,-7.58551952700291,1734.60223665099,172.948858254773,152.035492942128,1535.37348649435,-157.149514594005,126.256937642696,1523.4634220714,-0.210299998521805,0.173299998044968,0.962100028991699,-79.4700012207031,55.0800018310547,492.540008544922
1914.1408972,960,-0.0084698423743248,0.00427951514720917,0,-39.7855474401247,-14.4051571525367,1755.14436441432,90.6442229791683,-7.52074777194273,1734.63735378599,172.912176767972,152.105827813145,1535.40578625743,-157.17112076816,126.332324018343,1523.48443231385,-0.17569999396801,0.138400003314018,0.974699974060059,-79.8300018310547,56.689998626709,492.369995117188
1914.1515932,960,-0.00971173960715532,0.00576641261577607,0,-39.8003380945106,-14.3802039583201,1755.12137944922,90.6337774780502,-7.44097082585416,1734.6430385943,172.868579921619,152.190147202263,1535.42283188437,-157.171395511684,126.33838164053,1523.4532796709,0,0,0,0,0,0
1914.1622209,960,-0.00975174270570278,0.00502697974443436,0,-39.8181226451666,-14.3389639137604,1755.12120271938,90.6222750861888,-7.38424883425405,1734.66543990679,172.849958304662,152.277794553911,1535.44092354275,-157.216829217891,126.361496931005,1523.38683572614,0,0,0,0,0,0
1914.1729057,960,-0.00849036034196615,0.00418944507837296,0,-39.8396791317413,-14.3250975860179,1755.12150400074,90.6682262390507,-7.35738951347964,1734.68801301703,172.843017117571,152.338369055967,1535.47404410074,-157.254424158913,126.380884304859,1523.35090794591,0,0,0,0,0,0
