Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
13286.8310448,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
13286.8426848,960,0,0.1,0,-45.0232776343059,127.727165989219,1243.20324354712,85.9199919539709,127.157534146953,1225.83567078865,202.088707642379,237.038245674698,958.486591584209,-176.118694834988,241.424580381981,964.833079588958,0,0,0,0,0,0
13286.8545002,960,0,0.1,0,-44.8025349976476,127.614849729995,1243.47730122411,85.9675436015689,127.137612908069,1225.8316858062,202.198227420652,237.044179932589,958.660953044541,-176.170070266628,241.354871754226,964.85768968816,0,0,0,0,0,0
13286.8664589,960,0,0.1,0,-45.2831621001914,127.878389246196,1242.99285403223,85.9621195764611,127.143229143691,1225.78971437718,202.445150492657,237.084573285053,958.722483488072,-176.162070457263,241.370536415595,964.81672349711,0,0,0,0,0,0
13286.8815838,960,0,0.1,0,-45.335386152956,127.677164681119,1242.90239109477,85.9307298591522,127.144062407623,1225.85017193532,202.470951795671,237.017435649527,958.727895937246,-176.170909901712,241.431393829272,964.832132351003,0,0,0,0,0,0
13286.89565,960,0,0.1,0,-45.2862792925676,127.71336898434,1243.0197611335,85.9893750283925,127.081675845716,1225.88473395754,202.175545520052,236.990011593955,958.356086393473,-176.163717316939,241.41692029433,964.838462012063,0.0399000011384487,0.252099990844727,0.966899991035461,41.9700012207031,119.949996948242,459.190002441406
13286.9069527,960,0,0.1,0,-44.9816521059093,127.634792833137,1243.13782502298,85.9540364910832,127.121478089422,1225.78563906395,202.528544721421,236.945197563341,958.773268627919,-176.208641505609,241.41275537185,964.812282543297,-0.029899999499321,0.271299988031387,0.962000012397766,0,0,0
13286.9180621,960,0,0.1,0,-45.084536875063,127.586622769613,1243.12347407129,85.9255010220046,127.08625903795,1225.88294721137,202.172497278185,236.993719883586,958.418274632643,-176.224048207737,241.415872225149,964.786612955324,0.0419000014662743,0.255299985408783,0.966000020503998,41.4900016784668,120.480003356934,459.619995117188
13286.9288577,960,0,0.1,0,-45.1411413651931,127.487815305922,1243.16314157326,85.9126119846213,127.106816727763,1225.85392519442,202.238778224763,236.944176368113,958.447837067709,-176.27997659565,241.359711356232,964.882536909394,-0.0306000001728535,0.269300013780594,0.962599992752075,0,0,0
13286.9396626,960,0,0.1,0,-45.0996638125656,127.653980899601,1243.1195174316,85.9496780093733,127.140105567802,1225.8296584317,202.188608907921,236.999737429518,958.531222558469,-176.161023293264,241.372990895476,964.885029538289,0,0,0,0,0,0
13286.9504981,960,0,0.1,0,-44.2541874969476,127.448074675002,1243.99477605146,85.9167277299963,127.097713202387,1225.83849119849,202.356740173726,237.017225383718,958.708312567564,-176.201369414316,241.349222236314,964.91430334474,0,0,0,0,0,0
13286.9613099,960,0,0.1,0,-44.689731465983,127.546778532265,1243.55660782084,85.9178286950234,127.14513867343,1225.74516565653,202.197789470045,236.95508311139,958.542660896157,-176.174135706055,241.484700800319,964.797546216827,0,0,0,0,0,0
13286.9720778,960,0,0.1,0,-44.1811680365899,127.544490190441,1243.93029220104,85.902204388178,127.169236748193,1225.87277480035,-176.415461308333,241.285577825913,964.967905870133,202.314920161993,237.021777908388,958.686002350087,0,0,0,0,0,0
13286.9827141,960,0,0.1,0,-44.9972732273449,127.58077953222,1243.19213369541,85.8604565840342,127.077821410596,1225.83090357603,202.169648712124,236.967901739138,958.73751333108,-176.29983191276,241.379328910298,964.880686470241,0,0,0,0,0,0
13286.9933403,960,0,0.1,0,-44.9669654005611,127.493536803997,1243.43511366324,85.9275963324204,127.11006950053,1225.83235943726,202.135229665044,236.999185268212,958.661324567939,-176.224359582651,241.410529200922,964.928373478502,0,0,0,0,0,0
13287.0045148,960,0,0.1,0,-45.1416306361778,127.485584939063,1243.306980988,85.9309483359001,127.125485313215,1225.7534771438,202.130148238479,237.009562351078,958.71749816545,-176.32152914358,241.27603812161,965.032912790894,0,0,0,0,0,0
13287.0151142,960,0,0.1,0,-45.2279399699933,127.674096977512,1243.01941130876,85.8960515513486,127.096541981822,1225.80371514285,202.196773255719,237.03729912723,958.890838730867,-176.306136829052,241.392866734764,964.906354241371,0.0390000008046627,0.25,0.967499971389771,42.3600006103516,117.370002746582,463.029998779297
13287.0256971,960,0,0.1,0,-45.3035316148783,127.772246773814,1242.9879005312,85.9425198849993,127.099265032899,1225.87642396991,202.162215094136,236.99493039885,958.638417042947,-176.374069207016,241.375313995995,964.972588974278,-0.0295000001788139,0.265100002288818,0.963800013065338,0,0,0
13287.0363145,960,0,0.1,0,-44.804820559871,127.630940176539,1243.58110200379,85.9028750355031,127.113691777505,1225.78739764893,202.172301897569,237.040983232344,958.53381191604,-176.281458544876,241.434290195617,964.860441819648,0.0346000008285046,0.246399998664856,0.9685999751091,41.8800010681152,115.980003356934,463.820007324219
13287.046904,960,0,0.1,0,-45.1811717556271,127.691824129366,1243.05551103568,85.843026462828,127.135486454306,1225.80611319796,202.153686286941,237.11387021098,958.643038479084,-176.392697616796,241.320768886718,964.938383335482,-0.031199999153614,0.267300009727478,0.963100016117096,0,0,0
13287.05745,960,0,0.1,0,-45.2473264201105,127.660891744394,1243.26784965574,85.8220874455328,127.209714348148,1225.83817991305,202.432115132985,237.045117046347,958.9122186724,-176.417295497122,241.36382113523,964.957886511788,0.0377999991178513,0.25229999423027,0.966899991035461,42.7900009155273,117.75,463.700012207031
13287.0685686,960,0,0.1,0,-45.3460760973713,127.844347339866,1242.92592679706,85.7977232446219,127.225310560758,1225.71939041737,202.236732510827,237.082249764445,958.770406830579,-176.416569433076,241.348684392133,964.888190849847,-0.0234999991953373,0.266600012779236,0.963500022888184,0,0,0
13287.0791706,960,0,0.1,0,-45.1088381760192,127.892845512896,1243.1915073912,85.8453851123272,127.245005192946,1225.72627772155,202.114842010439,237.102132871261,958.711837416456,-176.332946907186,241.481902851362,964.781914098998,0,0,0,0,0,0
13287.0897063,960,0,0.1,0,-45.4499825719257,127.958268060965,1242.91280891856,85.6898202744755,127.220612430429,1225.80760408201,202.013080745826,237.161978748233,958.430922410134,-176.393517393931,241.410116306909,964.916833788639,0,0,0,0,0,0
13287.1007315,960,0,0.1,0,-45.6176438981581,127.826278824082,1242.82951369214,85.6784812873232,127.281983517992,1225.71606147629,202.05255545124,237.145427732429,958.558646628374,-176.326540397929,241.439373942926,964.842490025153,0,0,0,0,0,0
13287.1131852,960,0,0.1,0,-45.4002287365997,127.849741330666,1243.05151702695,85.6817776361945,127.284500780046,1225.75887654355,202.148231184836,237.05319451075,958.777229701696,-176.332938723173,241.424422820451,964.894312813399,0,0,0,0,0,0
13287.1237612,960,0,0.1,0,-45.3192546995843,127.874508869825,1243.12741746588,85.6799003555819,127.287292972689,1225.86472185675,202.203456900396,237.136008349907,958.638989895838,-176.324299184525,241.480182796922,964.707356426269,0,0,0,0,0,0
13287.1344487,960,0,0.1,0,-45.7234516356306,127.856202276516,1242.77652944541,85.617699381029,127.320931313526,1225.70351807263,-176.333489803915,241.439718574733,964.839195544221,202.114781327759,237.199148350337,958.720638929455,-0.00170000002253801,0.272700011730194,0.962100028991699,0,0,0
13287.1452332,960,0,0.1,0,-45.333031953594,127.782318803991,1243.13388903511,85.6309786472024,127.25989395536,1225.73567207169,202.427230261895,237.062971115796,958.910504875795,-176.314681172246,241.472031501547,964.814142752019,0,0,0,0,0,0
13287.1559738,960,0,0.1,0,-45.5040304892381,127.858282951907,1242.99305778566,85.5589706213791,127.309977169225,1225.77639210877,202.207738231422,237.127287357663,958.671589271095,-176.313625399153,241.426704291341,964.792530676459,-0.0368999987840652,0.241300001740456,0.96969997882843,4.67999982833862,125.839996337891,464.040008544922
13287.1666815,960,0,0.1,0,-45.3434566082495,127.803648258971,1243.28866338368,85.5875399619034,127.297676618712,1225.76140263044,202.169831083874,237.105371538155,958.786986159939,-176.374742365612,241.390157472642,964.867354259952,-0.0082999998703599,0.289099991321564,0.957300007343292,0,0,0
13287.1773557,960,0,0.1,0,-45.5635754581503,127.828912044167,1243.06044638856,85.4981017307147,127.255913265504,1225.85336821104,202.378435295203,237.069443175658,958.977928421992,-176.336300421626,241.386620270884,964.841843805523,-0.00700000021606684,0.255400002002716,0.966799974441528,13.8599996566772,129.470001220703,462.369995117188
13287.1880795,960,0,0.1,0,-45.8097861128551,127.991514950006,1242.75573382215,85.4892829320489,127.254338961671,1225.80766328931,202.150396229618,237.120404749828,958.694026230959,-176.355994197471,241.345576863346,964.861007394936,0.00920000020414591,0.286399990320206,0.958100020885468,0,0,0
13287.1987573,960,0,0.1,0,-45.6720593362038,127.941640811246,1243.0986906876,85.5502422426042,127.274703397535,1225.80512901044,202.381472946382,237.119065493182,958.893694637763,-176.359309837721,241.291462260056,964.933564780795,0,0,0,0,0,0
13287.2096635,960,0,0.1,0,-45.7442459281098,127.957214052686,1242.92019036994,85.5562565241888,127.273094270829,1225.83224465089,202.27393818756,237.023609816274,958.869241401575,-176.440197668874,241.36927747092,964.872503966254,0,0,0,0,0,0
13287.2221807,960,0,0.1,0,-45.8219281105218,128.021879091192,1242.85552414817,85.4547534376839,127.365588440263,1225.79435786711,202.122590726681,237.081241604894,958.657742178369,-176.275366574864,241.440050500974,964.71694747052,0,0,0,0,0,0
13287.2327855,960,0,0.1,0,-45.702011048076,128.092294986944,1242.86847018304,85.5367274996532,127.290739294087,1225.80703952332,202.094804456515,237.031191953566,958.492490723404,-176.314014185523,241.393968764022,964.827335039626,0.0159000009298325,0.282200008630753,0.959200024604797,0,0,0
13287.2434745,960,0,0.1,0,-45.9899433167108,127.925468860133,1242.80500160597,85.519621677508,127.2664194691,1225.81107518272,202.028799328719,236.968558744786,958.374131693062,-176.354795919223,241.364979358458,964.763784172409,0,0,0,0,0,0
13287.2541673,960,0,0.1,0,-45.783898979712,128.052537471438,1242.78051127723,85.4979908833541,127.257762324181,1225.84836556717,202.069518889528,236.996388572407,958.440087287536,-176.419947357363,241.358054869524,964.834225083494,0,0,0,0,0,0
13287.2648264,960,0,0.1,0,-45.8175035221896,127.975857876718,1242.81384644436,85.5147119828609,127.238458874939,1225.90289771563,202.175550881294,236.964292986919,958.564455222122,-176.318183469158,241.347451932971,964.782665768454,0,0,0,0,0,0
13287.2756307,960,0,0.1,0,-45.8687746191909,127.944447377937,1242.8815031382,85.5161846937076,127.252983481161,1225.82234059084,202.126028477495,237.028282964515,958.489296004705,-176.403521598487,241.324491431209,964.91749417679,0,0,0,0,0,0
13287.2863312,960,0,0.1,0,-45.8601551359268,127.941660622538,1242.82676389701,85.4944974795918,127.249151615384,1225.8604244338,202.287822649799,237.016033863324,958.889140627409,-176.297059173943,241.413018760513,964.74883735397,0.0130000002682209,0.225899994373322,0.97409999370575,0,0,0
13287.2969153,960,0,0.1,0,-45.7424185711019,127.852503504997,1243.04093422172,85.5344349468071,127.20296564195,1225.89259800723,202.19266516371,236.966652894662,958.693224499174,-176.267267203913,241.433270843697,964.808773861248,-0.0219999998807907,0.142399996519089,0.989600002765656,12.9700002670288,71.2200012207031,478.890014648438
13287.3075866,960,0,0.1,0,-45.7381260595219,127.863986931714,1242.99612696429,85.5484481567937,127.225651941079,1225.84656453899,201.964722468275,237.001324244369,958.567499980018,-176.356691038815,241.410806995165,964.739217152873,0.0599999986588955,0.0428999997675419,0.997300028800964,58.4900016784668,15.3000001907349,481.519989013672
13287.3190726,960,0,0.1,0,-45.7573635416682,127.884943990254,1242.77928448037,85.5876878658101,127.165914827495,1225.77680554811,202.052797826737,237.050341163069,958.604768965704,-176.319134093195,241.382000035225,964.805232157099,0,0,0,0,0,0
13287.3296739,960,0,0.1,0,-45.5692094665822,127.742464394961,1242.98563419184,85.535186362286,127.165934688265,1225.62135047796,202.260243005318,237.003567087519,958.887204555112,-176.344996668017,241.43038551329,964.802590272331,0,0,0,0,0,0
13287.3405281,960,0,0.1,0,-45.2402543954503,127.679974699055,1243.37085502038,85.6532342006315,127.074935757767,1225.73580499702,202.135415986783,237.024179483532,958.678026348993,-176.376748373317,241.397047841307,964.853067787797,0,0,0,0,0,0
13287.351245,960,0,0.1,0,-45.844867623518,127.651544591006,1242.64754921183,85.7895911406502,127.00165121204,1225.68641102197,202.017269298921,237.028350873475,958.281434286553,-176.384294791811,241.452157924336,964.805220786167,0,0,0,0,0,0
