Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
172512.6140923,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
172512.6257685,960,-0.110980843566358,0.557912368327379,-8.74452453189477e-09,-180.688405663704,-444.808224135593,1672.69060526945,-48.1017200837196,-446.91018537073,1660.89145793124,76.0352112833443,-329.931653040798,1442.87143674167,-257.271428645213,-272.947572753205,1439.13825043662,0,0,0,0,0,0
172512.6375335,960,-0.110998703539371,0.556401185691357,-8.51634229700204e-09,-180.655718972527,-444.469260726756,1672.64931420982,-48.2476251146264,-446.679495598306,1660.93772942733,75.6845664488611,-329.527171988549,1442.78204468642,-257.286215683727,-272.395166612339,1438.81042804322,0,0,0,0,0,0
172512.6492284,960,-0.111451388709247,0.555605765432119,-8.3962371766114e-09,-180.829646464292,-444.249203547206,1672.66373677726,-48.3256305996157,-446.513937207532,1660.8587314085,75.5970668075332,-329.449240212156,1442.84330108151,-257.47456612314,-272.286933044863,1438.91288417615,0,0,0,0,0,0
172512.6613914,960,-0.111246762238443,0.556564010679722,-8.54092818679186e-09,-181.027527483573,-444.126019382581,1672.69045283686,-48.2565864567485,-446.372307451072,1660.75093871776,75.405444833766,-329.043252460807,1442.81515070153,-257.884275909831,-272.136884868469,1438.91824288764,0,0,0,0,0,0
172512.6753986,960,-0.110883354581892,0.558280993252993,-8.80018534836963e-09,-181.098764007839,-443.766442168554,1672.7491631804,-48.34875756539,-446.011519318336,1660.8336119838,75.2261623737582,-328.615991641957,1442.80111336734,-257.809704730215,-271.698749830353,1438.86457309514,-0.0874999985098839,0.369599997997284,0.925100028514862,147.410003662109,6.51000022888184,364.790008544922
172512.6871401,960,-0.109642444550991,0.557275660336018,-8.64838429776308e-09,-181.210660456898,-443.515809810982,1672.55817487541,-48.691973096056,-445.238592865012,1660.78026999881,75.0685427448744,-328.00084344692,1442.86212971157,-258.284390207459,-271.742367123871,1438.98562304211,0,0,0,0,0,0
172512.6979332,960,-0.11010375097394,0.557695209980011,-8.71173453295823e-09,-181.293195924583,-443.39722669054,1672.57689424186,-48.7747447892233,-445.106391630103,1660.72916509013,74.972005968627,-327.492088081973,1442.96787202813,-258.506631498083,-271.496757203993,1438.81031859897,0,0,0,0,0,0
172512.7087392,960,-0.109973576292396,0.558441426604986,-8.82441011110616e-09,-181.343671534435,-443.150416167733,1672.56382249574,-48.9742520332184,-444.924895257909,1660.63004961556,74.7954692338055,-327.198522158415,1443.01835433903,-258.750838591795,-271.421232574879,1438.72681007587,0,0,0,0,0,0
172512.7208144,960,-0.108819714188576,0.557944014668465,-8.74930299656405e-09,-181.533294651207,-442.831560615696,1672.35920575069,-48.9051123670529,-444.638679280265,1660.68148461163,74.5668875464519,-326.935289587071,1443.18689663923,-258.916593089547,-271.265694321309,1438.57888933163,0,0,0,0,0,0
172512.7316053,960,-0.110224614292383,0.559801161289215,-9.02972434097658e-09,-181.67391076087,-442.596070339528,1672.37899054456,-49.0556088876234,-444.265190426896,1660.64341203531,74.2067392697992,-326.601922305516,1443.14527277342,-259.041612590783,-270.94577961346,1438.47379832324,0,0,0,0,0,0
172512.7422674,960,-0.109670567698777,0.558975212275982,-8.90500950687615e-09,-181.788441400142,-442.374495414578,1672.2865981281,-49.2557411895181,-443.927786676272,1660.46434716126,74.0739890104266,-325.992090123085,1443.03090301644,-259.161212458151,-270.668603864592,1438.30896960881,0,0,0,0,0,0
172512.7529153,960,-0.108426661603153,0.559387803077698,-8.96730898609695e-09,-181.917527187176,-441.932270787467,1672.24374629803,-49.4399849592259,-443.556949218738,1660.4508829067,74.0603648091819,-325.785987988764,1443.1376316393,-259.51433333163,-270.56135584826,1438.30274578959,0,0,0,0,0,0
172512.763482,960,-0.107936771959066,0.559366401284933,-8.96407740522291e-09,-182.259523255888,-441.823259082131,1672.24840034088,-49.7360559004693,-442.977982022793,1660.28208329489,73.8169789656357,-325.335132774085,1443.06078753008,-259.784163926127,-270.352987284479,1438.14252670042,0,0,0,0,0,0
172512.7740174,960,-0.108694684132934,0.560602899640799,-9.15078346679147e-09,-182.463093150646,-441.591343070455,1672.28280560037,-50.0462565666295,-442.798491167251,1660.35000706747,73.5893794364176,-325.025279063857,1442.89204918819,-260.092106675757,-269.932828427951,1437.96499489134,-0.0162000004202127,0.283300012350082,0.958899974822998,149.619995117188,22.2999992370605,362.630004882812
