Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
17069.6821913,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
17069.6940445,960,-0.169807316232473,1.98757949829102,-1.17141786041782e-08,-62.2249431440668,99.1369206574196,1595.77863589941,70.6209250748396,100.808576181978,1588.28932169969,-167.481938652169,217.938569250125,1340.48261288554,169.579643513985,164.331439328387,1365.03737274883,0,0,0,0,0,0
17069.70558,960,-0.169905762150884,1.98582109421492,-1.14486669695389e-08,-62.1707814411427,98.1572750816421,1595.32789382219,70.5947025130168,99.8130544136613,1587.58676648277,-167.469610079736,218.062585287761,1340.45114603038,169.585962710895,164.419584229307,1365.02194268385,0,0,0,0,0,0
17069.7175259,960,-0.16940388219431,1.98633923739195,-1.15269044143794e-08,-62.0712280367519,97.1793115686809,1594.81466822015,70.6915607371964,98.9544920617196,1587.13557996617,-167.465340831526,218.191091596095,1340.42099058005,169.585425122485,164.515562795716,1364.99581309369,0,0,0,0,0,0
17069.7296601,960,-0.169300732165575,1.98746755331755,-1.16972753830703e-08,-61.973381995829,95.877699178219,1594.24239026951,70.8562428763478,97.7350582050519,1586.3450543336,-167.457168065734,218.374868686446,1340.34048095746,169.575242296994,164.649698457005,1364.95479124638,-0.0238000005483627,0.108900003135204,0.993799984455109,-45.4199981689453,94.9199981689453,925.989990234375
17069.7436413,960,-0.170214637611061,1.98811656594276,-1.17952735652659e-08,-61.7784995296327,94.6831391618964,1593.65105672876,70.9683802586408,96.5464006361222,1585.53299536958,-167.463982394076,218.564348235398,1340.25567438512,169.556024280434,164.77474345084,1364.91929937576,0,0,0,0,0,0
17069.7547973,960,-0.16977376813069,1.986720289886,-1.15844417415237e-08,-61.534598177194,93.4562232033733,1593.04899396909,71.1450748537466,95.3477645309525,1584.67743482373,-167.457693863192,218.760658937838,1340.15760787117,169.534753203154,164.9117884436,1364.89083622338,0,0,0,0,0,0
17069.7655601,960,-0.169688956774771,1.98682578265667,-1.16003707070922e-08,-61.3996792018468,92.518208111421,1592.62637064053,71.2650102472251,94.4444446601555,1584.05599556593,-167.475907598793,218.898620647579,1340.09325694396,169.508644202484,165.023675621143,1364.86251122933,0,0,0,0,0,0
17069.7763845,960,-0.168777676727623,1.9863386040926,-1.15268087888357e-08,-61.2903477813391,91.567889717429,1592.1690699275,71.396563203099,93.5840898578232,1583.36872060727,-167.47649274788,219.068500481702,1340.00585460164,169.484309139901,165.137638782521,1364.84639751653,0,0,0,0,0,0
17069.7873933,960,-0.169406872205436,1.98725103199482,-1.16645815721807e-08,-61.209977024043,90.681102153027,1591.73131718749,71.5386758616527,92.692400957348,1582.68103141674,-167.496792526163,219.220428399679,1339.92055240679,169.450117341355,165.261844694807,1364.83582030964,0,0,0,0,0,0
