Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
20872.5917209,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20872.6035388,960,0.000892775889951736,0.0444404281675816,0,-85.9955122918407,34.8710046156458,1699.9216609451,46.0030585351724,39.511734453362,1688.31866830728,-226.564702737987,256.191661651833,1468.61089160288,182.629397625788,222.659401816619,1498.86765948278,0,0,0,0,0,0
20872.6155067,960,0.00101089023519307,0.0445644654333592,0,-86.0281135883929,34.879801857567,1699.9258642974,46.0307937585176,39.4967151916196,1688.31561085204,-226.571970848241,256.232344472951,1468.61745868517,182.612595398372,222.72487998451,1498.77672630162,0,0,0,0,0,0
20872.6270254,960,0.00101451179943979,0.0440615363419056,0,-86.0717284287847,34.9254760529821,1699.97404657148,46.0359592603637,39.6978177314983,1688.36334105876,-226.683404776971,256.131252955616,1468.48892862986,182.158155164444,222.948817359753,1498.4714528412,0,0,0,0,0,0
20872.6390284,960,0.000858687970321625,0.0436143636703491,0,-86.0729283492832,35.0012982657194,1699.97559067175,46.0127296429079,39.8207341095606,1688.3008689987,-226.754329005299,256.142165145515,1468.52381535021,182.020438787608,222.995185208063,1498.39347762897,0.000500000023748726,0.428200006484985,0.903699994087219,37.4599990844727,90.2399978637695,195.550003051758
20872.6534795,960,0.000946894520893693,0.0432126432657242,0,-86.0945404605221,35.104524896887,1699.99353198772,45.9262702750797,39.976891412232,1688.19138532664,-226.85283809916,256.224847673494,1468.50678737656,181.789095198151,223.170167359434,1498.24443837582,0,0,0,0,0,0
20872.66445,960,0.000953682058025151,0.043279106169939,0,-86.0598276517751,35.0724563861647,1699.94851419053,45.8337740754392,40.0871233314987,1688.08942438445,-227.128456216262,256.294685940568,1468.50436994928,181.804402590908,223.188434127426,1498.22116943633,0,0,0,0,0,0
20872.675911,960,0.00133656617254019,0.0420726336538792,0,-86.0347244641865,35.056734242599,1699.94676668947,45.759670783777,40.2246902995304,1687.98663594059,-227.235696559738,256.378652989854,1468.48354473808,181.754170035411,223.197995226442,1498.15849960047,0,0,0,0,0,0
20872.6866299,960,0.00155802955850959,0.0414771199226379,0,-86.0930673915048,35.0945906844222,1699.9199641375,45.7320114384774,40.329682028835,1687.93681509579,-227.252316198647,256.377369118869,1468.43860956254,181.611487573554,223.2714364212,1498.11574978994,0,0,0,0,0,0
20872.6979471,960,0.00120147143024951,0.040658699721098,0,-86.1271587496011,35.1180265452169,1699.84575819969,45.6344392960315,40.3236330723911,1687.92465969944,-227.433878523074,256.42049760261,1468.32128084414,181.365341409658,223.530189952505,1497.89511186232,0,0,0,0,0,0
20872.7094063,960,0.000932764785829931,0.040429612994194,0,-86.1108513284457,35.0761884383052,1699.78716758852,45.7339182452063,40.300176897985,1687.91412998524,-227.60483130718,256.41758073412,1468.26231695158,181.372231938313,223.661803290832,1497.82246020629,0,0,0,0,0,0
20872.7202477,960,0.000362030870746821,0.0405582845211029,0,-86.1957349933749,35.1988132009003,1699.68288437376,45.6678698682795,40.4066900217167,1687.81725952983,-227.717828341352,256.395471787957,1468.23346178988,181.341448050605,223.76523730331,1497.7821061378,0,0,0,0,0,0
20872.7309389,960,0.000162008553161286,0.040698616206646,0,-86.3213957128617,35.2680655140664,1699.6285672576,45.7246824509402,40.3798988153984,1687.82709195212,-227.842896188135,256.409930483236,1468.19188834055,181.26891528699,223.856819733234,1497.76291906838,-0.0324000008404255,0.39070001244545,0.919900000095367,37.5699996948242,88.2799987792969,196.639999389648
20872.7418378,960,0.000252298661507666,0.0410962574183941,0,-86.3365473300151,35.2606065339981,1699.61459061379,45.713785058905,40.3825734218752,1687.81679287656,-227.904980899762,256.42505644995,1468.21366524819,181.23010158514,223.881315968779,1497.74071124275,0,0,0,0,0,0
20872.752692,960,0.000870535208377987,0.0414171241223812,0,-86.5837392762385,35.3838284106585,1699.35568496128,45.5672689157723,40.5091730678736,1687.62899702846,-227.969878239727,256.440289154436,1468.20795393902,181.14926557546,223.93818146962,1497.67143126181,0,0,0,0,0,0
20872.763373,960,0.00110612029675394,0.0410643801093102,0,-86.6993579825052,35.3938653088103,1699.21493955939,45.4952851011072,40.5536218665989,1687.52755212402,-228.11179491578,256.433736000097,1468.15520390785,181.040195809148,223.93347840134,1497.66962896301,0,0,0,0,0,0
20872.7739502,960,0.00136556627694517,0.0407510794699192,0,-86.714038950035,35.4126602391142,1699.22049622342,45.459828331233,40.5931050154247,1687.44786075435,-228.237431422519,256.429757332206,1468.20761376321,180.897378203538,224.039015056251,1497.61260735679,0,0,0,0,0,0
20872.7846094,960,0.0016641893889755,0.0406401552259922,0,-86.7176882322556,35.3675259104947,1699.20378021206,45.3933283261702,40.6269355267153,1687.41644372217,-228.484679653557,256.510503973306,1468.11575165164,180.807172718639,224.099310199323,1497.67238741951,0,0,0,0,0,0
20872.7952066,960,0.0015280224615708,0.04107336550951,0,-86.8681804091011,35.435220812552,1699.15862533562,45.3844148829952,40.65962755779,1687.43011580221,-228.556928354082,256.554221681796,1468.11902294029,180.589691562476,224.248942870005,1497.7286187822,0,0,0,0,0,0
20872.8057905,960,0.0016822648467496,0.0406626559793949,0,-86.9984076845264,35.4806486718826,1699.08472447625,45.2808478557688,40.73762984827,1687.47568050145,-228.568424004517,256.661787738131,1468.04149703263,180.477170749104,224.342752111468,1497.74396225276,0,0,0,0,0,0
20872.8164227,960,0.00164146220777184,0.0403905011713505,0,-87.1103571625803,35.4910585035165,1699.08179910745,45.2495261602677,40.8029775224877,1687.51873823214,-228.764516418691,256.792924939839,1468.1548939753,180.319798152682,224.501278649387,1497.86079956084,0,0,0,0,0,0
20872.8270912,960,0.00103588099591434,0.0406211525201798,0,-87.1013672847826,35.4461326857383,1699.08806339919,45.2161016897448,40.7889487101094,1687.52454606021,-228.949262526253,256.81998352705,1468.15482811049,180.211156481293,224.567489145039,1497.8821298553,0,0,0,0,0,0
20872.8378517,960,0.00110581703484058,0.0407130777835846,0,-87.1998464315551,35.5502988601901,1699.06141906702,45.1799105421773,40.7793650810193,1687.51155101752,-229.023140967754,256.864255955778,1468.12656004056,179.983189201947,224.813262358672,1497.85406486111,-0.0291000008583069,0.388000011444092,0.921199977397919,29.8600006103516,66.9499969482422,151.720001220703
20872.8484339,960,0.00154582178220153,0.0399328120052815,0,-87.2391569235931,35.563436859373,1699.09508244563,44.8715743221553,40.8565825911602,1687.45452979792,-229.125040852265,256.901548958706,1468.14913493972,179.756002490672,224.964886085633,1497.86949288671,0.0520000010728836,0.464100003242493,0.884299993515015,9.28999996185303,56.0999984741211,134.619995117188
20872.8590802,960,0.000679758377373219,0.0400106929242611,0,-87.5268755250373,35.7376206999933,1699.10603216205,44.7685023793115,40.8760756117326,1687.48336593149,-229.282980617121,257.020543211098,1468.14345437719,179.747534662396,225.049039243484,1498.06490214885,0.0164000000804663,0.445699989795685,0.894999980926514,0,0,0
20872.8696262,960,0.000837810686789453,0.039926128834486,0,-87.6246233222953,35.8980578938376,1699.14019861338,44.6280955329783,41.0349501880864,1687.49343683058,-229.450611013541,257.172414325901,1468.18298769074,179.62827466517,225.224298593454,1498.02611126919,-0.0132999997586012,0.469700008630753,0.882700026035309,0,0,0
20872.8802522,960,0.00195018295198679,0.0394223466515541,0,-87.6918549116184,35.9497117564748,1699.17770858008,44.6114755228702,41.1579496540398,1687.47486465044,-229.540503348397,257.214422650521,1468.21028008462,179.53685752799,225.335885998299,1497.90845855203,-0.0520000010728836,0.487399995326996,0.871599972248077,0,0,0
20872.8909039,960,0.00214217370375991,0.0392594173550606,0,-87.7329800541,35.9752519825742,1699.21480000924,44.6483721884754,41.3810596729757,1687.4358405165,-229.750630959197,257.38657840084,1468.23157163596,179.263915982501,225.402850238917,1497.96738616469,-0.0998999997973442,0.504499971866608,0.857599973678589,0,0,0
20872.9016032,960,0.00181140331551433,0.0376701265573502,0,-87.809856601231,36.0988990834886,1699.28001754326,44.4533355605962,41.714051011952,1687.34576497369,-229.848835813484,257.462604928872,1468.30111093802,179.02257755931,225.542019613469,1497.87240271686,0,0,0,0,0,0
20872.9123004,960,-3.31918163283262e-05,0.0399809129536152,0,-87.7985201709957,36.1283909331833,1699.3196059072,44.4663672260149,41.7721232004076,1687.44267776024,-229.906487216922,257.508198107129,1468.21811689706,178.909871736252,225.575128754094,1497.92383523941,0,0,0,0,0,0
20872.9229608,960,0.00134921760763973,0.039065158367157,0,-87.8650624310021,36.1295731373935,1699.29990741472,44.2282556017975,41.9837057788493,1687.35466147694,-230.037473175899,257.617529409629,1468.0938362666,178.725364010162,225.754102340231,1497.86647327632,0,0,0,0,0,0
20872.93357,960,0.00239160633645952,0.0358501061797142,0,-87.9516251765305,36.2944888793662,1699.2693434172,44.1771323154737,42.1237176075176,1687.41425411731,-230.310151377222,257.58478530763,1468.08850709693,178.589506999051,225.839895327516,1497.88140391547,0,0,0,0,0,0
20872.9441852,960,0.00164795841556042,0.0375003688037396,0,-88.2357204670443,36.5827342126902,1699.15402219475,44.1003485117296,42.3465509082689,1687.43888401801,-230.425932158037,257.54456422839,1468.01220225691,178.392400638778,226.000385339009,1497.84972313628,0,0,0,0,0,0
20872.9548533,960,0.00209090067073703,0.0367596358060837,0,-88.3089247351138,36.698164612829,1699.18990214187,43.8264292706471,42.5029889973272,1687.46787924561,-230.807625022257,257.362769610203,1467.84305654221,178.317717992373,226.15940653301,1497.82738432584,0,0,0,0,0,0
20872.9654461,960,0.00210858066566288,0.035340479016304,0,-88.5061513611183,36.7496895973476,1699.20325660329,43.7346776841556,42.5436758005653,1687.53818344056,-231.075747658972,257.414154251503,1467.86899538268,178.010072059193,226.394361278485,1497.65826691872,0,0,0,0,0,0
20872.9760579,960,0.00206506694667041,0.0349959343671799,0,-88.5510547047407,36.7742933783714,1699.22174782904,43.6778295419003,42.6657367957653,1687.63478916304,-231.261936196217,257.338906805876,1467.76925765166,177.820615214883,226.45124454687,1497.61083746037,0,0,0,0,0,0
20872.9866576,960,0.00317145022563636,0.0355949014425278,0,-88.5506353107075,36.7792707803073,1699.21494335531,43.6640976601444,42.8231985823511,1687.6498246307,-231.386468969993,257.315283487033,1467.73649980075,177.592214807731,226.457039071568,1497.53822740062,0,0,0,0,0,0
20872.9972562,960,0.00411930587142706,0.0344480037689209,0,-88.7350064793684,36.834718616128,1699.19803663217,43.6928493841925,42.8909220451897,1687.68401712868,-231.403724080385,257.33632433418,1467.61451663224,177.331353182217,226.44541800931,1497.52851337654,0,0,0,0,0,0
20873.0078927,960,0.00381545512937009,0.0330893084406853,0,-88.8461162521988,36.8338311194178,1699.22322353603,43.4443327240852,43.1057866690644,1687.76673828856,-231.793730794138,257.134102045519,1467.48590315364,177.246560543692,226.518105564506,1497.43030250036,-0.0702999979257584,0.450800001621246,0.889800012111664,0,0,0
20873.0185211,960,0.00394206400960684,0.0339524507522583,0,-88.890783079435,36.9162261657333,1699.18659349782,43.3793303445623,43.1180996139435,1687.78114203547,-231.928253297929,257.041152805883,1467.47479446472,176.94093255898,226.573084669961,1497.27910979265,0.0348999984562397,0.474400013685226,0.879599988460541,0,0,0
20873.0291777,960,0.00468732975423336,0.0343918263912201,0,-88.9444786293264,36.898527379789,1699.14295048147,43.0273967769518,43.1049185150903,1687.73759751218,-232.007576407004,256.971701376981,1467.36669080629,176.843895292591,226.701605173736,1497.19798793072,0.0513999983668327,0.461899995803833,0.885500013828278,0,0,0
20873.0399173,960,0.00489087216556072,0.0334264174103737,0,-88.9867149474695,36.8817803456208,1699.1810105493,42.9136492208779,43.2488587338945,1687.53738073082,-232.414005073614,256.973126572611,1467.40132545937,176.692135985937,226.759957171233,1497.10271602644,0.0434000007808208,0.450700014829636,0.891600012779236,0,0,0
20873.0505662,960,0.00444793701171875,0.0344743713736534,0,-89.0453605876946,36.8580139760627,1699.13204846331,42.7959486867565,43.2037665141402,1687.52827701715,-232.535144294367,257.168869574416,1467.32656813785,176.559905709355,226.752398555786,1497.04053877534,0.046000000089407,0.448300004005432,0.892700016498566,0,0,0
20873.0611752,960,0.00462051713839173,0.0341511055827141,0,-89.0087426364108,36.8531103145043,1699.11439530595,42.7116298467255,43.2866121699309,1687.37883972673,-232.544374614171,257.127299881126,1467.28635577997,176.528178672887,226.73503493905,1497.03779887798,0,0,0,0,0,0
20873.0717947,960,0.00397685775533319,0.0326951205730438,0,-89.1818113266412,36.6916265596489,1698.98801659308,42.582667472798,43.2137334065856,1687.16820178069,-232.865414278077,257.010014866698,1466.98792109011,176.287940014606,226.754246085766,1497.02665163345,0,0,0,0,0,0
20873.0824225,960,0.00420586904510856,0.0345093965530396,0,-89.3706080742419,36.6745560141712,1698.93825981316,42.619397861448,43.0937046900955,1686.91310152269,-233.076275919205,257.081369557754,1466.914596371,176.138651841843,226.843740402353,1497.05832163432,0,0,0,0,0,0
20873.0930457,960,0.00550996512174606,0.0358749389648438,0,-89.5369258296521,36.5884239365742,1698.91734742357,42.4996471018186,43.0508304971591,1686.92584221667,-233.116417781563,257.052549346981,1466.92300448654,175.992197982958,226.861453506957,1497.08569335326,0.0680999979376793,0.463800013065338,0.883300006389618,0,0,0
20873.1037093,960,0.00666203396394849,0.0326689690351486,0,-89.8474577579475,36.4680132498393,1698.76176428159,42.5688350089654,42.9237109530813,1686.80808688502,-233.31345662502,257.030181578531,1466.89143579569,175.912828555882,226.830489159051,1497.14960348021,0,0,0,0,0,0
20873.1145138,960,0.00378328328952193,0.0331584498286247,0,-89.8707907751769,36.4497968836292,1698.76344860489,42.4629756611133,42.9477837486866,1686.81299326158,-233.465536936012,257.082750232458,1466.76919564879,175.693071243584,227.039003458156,1497.2816454605,0,0,0,0,0,0
20873.1250865,960,0.00536009250208735,0.0345479905605316,0,-90.3345222339135,36.2814906632059,1698.57323207778,42.2902780436541,42.8849741323923,1686.76200107182,-233.88375396974,257.028212614772,1466.72875968025,175.412456454682,227.181606053936,1497.34845143699,0,0,0,0,0,0
20873.1357663,960,0.00600433396175504,0.0335847645998001,0,-90.3926179092306,36.2083827294306,1698.58033774997,42.1350421012933,42.72191503282,1686.8287135441,-234.039190295012,257.032556544463,1466.71043759761,175.338084525929,227.232823708429,1497.35678739638,0,0,0,0,0,0
20873.1463403,960,0.00621985830366611,0.0338949173688889,0,-90.5290377742331,36.120422162192,1698.54786766815,42.05882848578,42.7224421899565,1686.95735647969,-234.163772153766,256.967615288928,1466.72752507288,174.968528095983,227.26861804858,1497.38228862124,0,0,0,0,0,0
20873.1569895,960,0.00588233582675457,0.0335763528943062,0,-90.501768461087,36.0600795423699,1698.52491805487,41.8128161870676,42.8224791891008,1686.93150106651,-234.192296541118,256.990067163553,1466.6751182663,174.75816757195,227.251653037571,1497.51751432934,0,0,0,0,0,0
20873.1676332,960,0.0069030374288559,0.0346450194716454,0,-90.783537133005,36.1605558280635,1698.4057649405,41.6811058433719,42.9137291991389,1687.02478583621,-234.293972147571,256.906125722006,1466.71038030265,174.670397772976,227.225278399473,1497.69405182433,0,0,0,0,0,0
20873.178205,960,0.00607078755274415,0.0335886910557747,0,-91.062429610523,36.1528870700153,1698.50774910938,41.2144092049089,43.0332671956948,1687.15080278393,-234.492612715,256.974297988961,1466.73297914688,174.471451213455,227.267608265298,1497.73177798365,0.0807999968528748,0.474000006914139,0.876800000667572,0,0,0
20873.1888156,960,0.00656887283548713,0.0341874569654465,0,-91.2095500698317,36.2117969657058,1698.53833020168,40.9797353412679,43.1311436413029,1687.19770675582,-234.548663249461,257.021298991199,1466.7688959084,174.448227513301,227.31595282509,1497.76912928953,0.0723000019788742,0.46900001168251,0.880200028419495,0,0,0
20873.1994068,960,0.00624726573005319,0.0345435500144959,0,-91.4013665991203,36.2706689749959,1698.60584483832,40.8646701525767,43.1018840172478,1687.24883330574,-234.713871245286,257.036570088745,1466.82333855641,174.331018821339,227.451596624425,1497.8628861917,0.0777999982237816,0.472400009632111,0.878000020980835,0,0,0
20873.2100219,960,0.00687784049659967,0.0355638027191162,0,-91.5091177102504,36.1950151842862,1698.67303392608,40.6765948871466,43.2483280507034,1687.21550031309,-234.728971470533,257.014153062491,1466.8122719748,174.308111024908,227.448268730171,1497.99222144729,0.0659999996423721,0.469799995422363,0.880299985408783,0,0,0
20873.2206122,960,0.00525935553014278,0.0343962147831917,0,-91.6175608093553,36.2036883482699,1698.73480029504,40.5503834137087,43.2428845066972,1687.28132666838,-234.741617305188,257.031928516357,1466.85669357057,174.267459568059,227.472182116234,1498.05805915652,0.0690999999642372,0.467299997806549,0.881399989128113,0,0,0
20873.2313297,960,0.00605049170553684,0.0361939281225205,0,-91.7131789702818,36.2939463751456,1698.79759004668,40.4450666133801,43.2230009277003,1687.33861368347,-234.773541167466,257.039142895981,1466.89435335271,174.183796428511,227.487369805203,1498.12008796279,0,0,0,0,0,0
20873.2419721,960,0.00655984645709395,0.0385333955287933,0,-91.8754797939745,36.4886844401923,1698.8506927042,40.2453877633167,43.184819641407,1687.41493976324,-234.835402341128,257.064014936135,1466.91604150955,174.032861664532,227.569913490727,1498.13332195014,0,0,0,0,0,0
20873.2525359,960,0.00623155338689685,0.0386111907660961,0,-91.9093037861052,36.5457916915693,1698.870938304,40.2389219138213,43.2111810972364,1687.425899459,-234.886952339699,257.048076435568,1466.94783661328,174.022321235618,227.567014480314,1498.15765887562,0,0,0,0,0,0
20873.2631367,960,0.00581598235294223,0.0382491037249565,0,-92.324103273649,36.7172541586863,1699.12337040793,40.0297057010091,43.3922117309312,1687.60377092571,-234.930576398676,257.013924253126,1466.98149026277,174.04007280988,227.585155903408,1498.22516364838,0,0,0,0,0,0
20873.2739736,960,0.00534593220800161,0.0399023577570915,0,-92.1237171336933,36.6890873544858,1699.52217065502,39.8313572452354,43.6040774517408,1687.92150382014,-235.052581663644,256.994117890167,1467.0883918518,173.901022239992,227.593087385774,1498.30619047719,0,0,0,0,0,0
20873.2879919,960,0.00566063681617379,0.040353985875845,0,-92.0701261697394,36.7970356789211,1699.84810801279,39.628984660832,43.7652648245514,1688.24304893945,-235.100153830306,256.990089705851,1467.12654038445,173.852790136173,227.529705929054,1498.46317918468,0,0,0,0,0,0
20873.2987164,960,0.0060236151330173,0.040157100558281,0,-92.1185045514786,36.9616699552171,1700.00738956326,39.4658213464351,43.7678863606276,1688.51086328503,-235.118918112566,257.060655176365,1467.20068313251,173.658126783779,227.386253595166,1498.56630543282,0.0844999998807907,0.472400009632111,0.877300024032593,0,0,0
20873.309382,960,0.00539259752258658,0.041125862300396,0,-92.2692733754419,37.0936745878658,1700.15916878304,39.4801393118285,43.8525245706187,1688.69597628536,-235.122429519527,257.102132286625,1467.18738752461,173.652852518848,227.233409182573,1498.71222534352,0.0749000012874603,0.462000012397766,0.883700013160706,0,0,0
20873.3199799,960,0.00584186147898436,0.0403264112770557,0,-92.3375099830229,37.1539911087609,1700.31502732497,39.4816888609862,43.8565033500524,1688.78330106352,-235.164188198786,257.166625763398,1467.26709858821,173.606108145337,227.179236152474,1498.75079941678,0.0876000002026558,0.47350001335144,0.876399993896484,0,0,0
20873.3307027,960,0.00590822799131274,0.0406921751797199,0,-92.3362011441937,37.3040018742494,1700.29697530351,39.5997130259825,43.842591726234,1688.88478134957,-235.128785827631,257.221060301753,1467.26592835988,173.561874582974,227.123095063525,1498.76813745267,0.0767000019550323,0.464700013399124,0.882099986076355,0,0,0
20873.342401,960,0.00540666375309229,0.0403456300497055,0,-92.3967480440106,37.316512379044,1700.34054581322,39.6339449634652,43.8038367912016,1688.938834961,-235.172343280249,257.243128880631,1467.32214950979,173.587693995952,227.089380102183,1498.84599161979,0,0,0,0,0,0
