Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
346271.3725812,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.3842729,960,-0.00489111244678497,0.0954663226380944,0,-45.6459659644365,-52.9820797242462,1622.5150145463,85.8786916590032,-37.6896695595681,1603.74174928824,NaN,NaN,NaN,NaN,NaN,NaN,0.155100002884865,0.264299988746643,0.951900005340576,91.75,150.789993286133,658.289978027344
346271.3956177,960,-0.00462224008515477,0.0957129396498203,0,-45.5833218000887,-52.9351950239161,1622.53640170142,85.9139601595821,-37.6123099476324,1603.72041043194,NaN,NaN,NaN,NaN,NaN,NaN,0.211099997162819,0.292100012302399,0.932799994945526,106.870002746582,131.399993896484,520.580017089844
346271.4070751,960,-0.00502582173794508,0.0952787854708731,0,-45.4415196832691,-52.8504587846044,1622.58777650509,85.9965819695348,-37.5253690487176,1603.7490865527,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.4189434,960,-0.00466097611933947,0.0961645095609129,0,-45.4657967478437,-52.7402559580894,1622.57289675894,86.0374511289354,-37.4070324100506,1603.73628508801,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.4326133,960,-0.00460855010896921,0.0958707317709923,0,-45.3824965120313,-52.657871113442,1622.55643616137,86.1762156747939,-37.243956744444,1603.77814614297,NaN,NaN,NaN,NaN,NaN,NaN,0.220300003886223,0.299299985170364,0.928399980068207,131.309997558594,162.229995727539,600.989990234375
346271.4431141,960,-0.00495043117552996,0.0960910906083882,0,-45.3473573966538,-52.5642608303997,1622.59955536151,86.2362247399838,-37.2043282741312,1603.80803050321,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.4537635,960,-0.00474977912381291,0.0955579242669046,0,-45.3003820112634,-52.5050959884643,1622.62197786631,86.2412871589592,-37.1210801274248,1603.84020048151,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.4643194,960,-0.00611444655805826,0.0966252513695508,0,-45.31780652541,-52.3392204998304,1622.60296198959,86.2439908836854,-36.943111489279,1603.8203625537,NaN,NaN,NaN,NaN,NaN,NaN,0.230800002813339,0.301899999380112,0.925000011920929,129.179992675781,163.979995727539,591.760009765625
346271.4748799,960,-0.0051055708900094,0.095542629621923,0,-45.3027483147731,-52.3128065232814,1622.61761125927,86.2415866882461,-36.8625292756141,1603.81064062033,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.4855499,960,-0.00549321994185448,0.0949093479663134,0,-45.2664520420938,-52.1776526624127,1622.57782016059,86.2331515210915,-36.795302604202,1603.81251401695,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.496194,960,-0.00493150064721704,0.0953468218445778,0,-45.2995495674578,-51.9354056367524,1622.60166787779,86.1403751213038,-36.6373367371931,1603.69886262969,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5067203,960,-0.00438781967386603,0.094393277913332,0,-45.2599805697156,-51.7860761400093,1622.64123736339,86.0727846048678,-36.5304700745411,1603.61696316089,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5173429,960,-0.00434965826570988,0.0956345553509891,0,-45.3187571912153,-51.6290064425264,1622.62417089883,86.0472361840544,-36.43872420298,1603.60979049704,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5279502,960,-0.00492381351068616,0.0949884959496558,0,-45.2680210775873,-51.4536906068968,1622.69174184532,85.998128583766,-36.3219719363585,1603.55046011062,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5384976,960,-0.00493408413603902,0.0948200094513595,0,-45.1981181437217,-51.2389583438142,1622.71236684033,85.9306495917106,-36.1601581759742,1603.50212302998,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5490616,960,-0.00469835894182324,0.0948764187283814,0,-45.1744270623862,-51.0051387338608,1622.67748562421,85.9265674316113,-36.0062953272862,1603.52813425543,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5595184,960,-0.00517692696303129,0.0943478032946587,0,-45.1136480712896,-50.7469787800089,1622.62883519995,85.9349818404967,-35.7392699556555,1603.56414652587,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5700069,960,-0.00512857316061854,0.0949343339540064,0,-45.1352104335364,-50.6251524428411,1622.60649318611,85.9400729166254,-35.5568592854605,1603.57384801093,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
346271.5804304,960,-0.00524104060605168,0.0946407885290682,0,-45.1465262887875,-50.5169181604617,1622.60950022952,85.9704240896558,-35.3758864474776,1603.56725467891,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
