Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
4329.3504962,960,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
4329.3624193,960,-0.000718243885785341,0.205006057024002,-8.30568372424489e-09,-48.8532460674849,-1.26549186716779,1553.95807479777,83.1464917260223,-6.902805375711,1536.30815082282,178.025105352235,139.152331097936,1322.57793756562,-156.518798798675,145.552367634116,1319.38996159178,0,0,0,0,0,0
4329.3741301,960,-0.00205944199115038,0.204620955139399,-8.24753495612411e-09,-48.6765694030187,-0.9692920500479,1553.63283435842,83.6841520096552,-6.58851815944019,1536.39006494675,178.556270503737,139.450557214347,1322.22068987062,-156.058136813558,145.456866146459,1319.08265337121,0.0957999974489212,0.0863000005483627,0.991699993610382,51.4700012207031,20.5,489.570007324219
4329.3859385,960,-0.00254271109588444,0.205280718952417,-8.34715652254987e-09,-48.2697650796578,-0.985149108165487,1553.69376388063,83.9539724415858,-6.5783963548461,1536.60744529192,178.787048650782,139.596089869667,1321.95307602262,-156.027419848328,145.395753879992,1318.95434738765,0.0821999981999397,0.0895000025629997,0.99260002374649,51.6699981689453,20.1200008392334,490.459991455078
4329.3981551,960,-0.00413957564160228,0.203872682154179,-8.13454887621073e-09,-47.7544062246697,-0.853482358152586,1553.67266654578,84.9670239937031,-6.56574475937443,1536.48671986977,179.203551207347,139.735680012225,1321.84537600061,-155.608510994628,145.437017781967,1318.70862240189,0,0,0,0,0,0
4329.4121801,960,-0.00542426435276866,0.203136385977268,-8.02337124407978e-09,-47.1913000472864,-0.431669169281119,1553.50736283238,85.8534800566405,-6.28282607364841,1536.54799991969,179.2678380373,139.900242157003,1321.53804822815,-155.216071617666,145.457772131346,1318.40271991422,0,0,0,0,0,0
4329.4234647,960,-0.00598463695496321,0.203829610347748,-8.12804521423238e-09,-47.0691234357083,-0.285762369531983,1553.32274285587,85.8835875433873,-6.14300482021044,1536.35022968969,179.352799398798,140.017055227117,1321.41677796886,-155.010185531571,145.590941500708,1318.16720913718,0.0812999978661537,0.0869999974966049,0.992900013923645,51.1599998474121,19.4300003051758,493.299987792969
4329.4342058,960,-0.00608355924487114,0.203152833133936,-8.02585469570013e-09,-46.6182896476169,-0.240364871730376,1552.92011495968,86.4720906010613,-6.47595315436138,1536.64991129467,179.626376793628,140.120643921843,1321.34125199191,-154.806641728294,145.805717340758,1318.08754069733,0.0925000011920929,0.0808999985456467,0.992399990558624,50.6300010681152,19.1900005340576,494.279998779297
4329.4449236,960,-0.00738542247563601,0.204881598800421,-8.28689105489401e-09,-45.9338044112906,0.144122214441786,1552.49441049883,86.912968371473,-6.19284549631572,1536.41816783511,180.23193990455,140.528628954746,1321.23380321398,-154.444697140051,145.930280238113,1317.82992116603,0,0,0,0,0,0
4329.4556289,960,-0.00765753770247102,0.203076151758432,-8.01427612986702e-09,-45.7034715449988,0.144341061758945,1552.61492673609,86.7863859196708,-5.65343877416127,1535.89435498779,180.306990539761,140.511267798393,1321.10486392887,-154.358622328888,145.992111983536,1317.72048189272,0.0913000032305717,0.0781000033020973,0.992799997329712,50.5,18.6000003814697,496.089996337891
4329.4663004,960,-0.00630399165675044,0.202801743149757,-7.97284158177952e-09,-45.3325433640005,0.319999596558446,1552.1315746914,87.1427003991246,-5.26434067592209,1535.6222511034,180.729196427808,140.990632702237,1320.86608566605,-154.071240977438,146.047111454661,1317.53802194718,0,0,0,0,0,0
4329.4769927,960,-0.00725675513967872,0.204972846060991,-8.30066900823235e-09,-45.1729451123485,0.357515195041369,1552.18762003941,87.352327537193,-5.13789033805666,1535.4065341527,180.969477477538,141.127807739873,1320.66546920672,-153.997206655446,146.20143213242,1317.32413951049,0,0,0,0,0,0
4329.4875785,960,-0.00734764942899346,0.204175693541765,-8.18030232385452e-09,-44.9014903480027,0.466994461556047,1552.19554456293,87.2691600476339,-4.76431228720473,1535.20270313174,180.933375564333,141.156163284873,1320.55914728105,-153.869931614621,146.312150233241,1317.18188745211,0,0,0,0,0,0
4329.4982071,960,-0.0077098160982132,0.204355692118406,-8.20748135338835e-09,-44.436642473213,0.617086608534316,1552.1282109247,87.6348912327451,-4.64783557868153,1535.07656138263,180.984428435405,141.370250610136,1320.3522741264,-153.761029148872,146.407484265776,1317.01651824481,0,0,0,0,0,0
4329.5088094,960,-0.00874933507293463,0.204709475487471,-8.26090115712131e-09,-44.1787594683782,0.737468191166446,1552.18625135495,87.7693770711182,-4.519527129765,1534.99251886168,181.173370475877,141.641892137081,1320.28119838176,-153.552156799518,146.509331682641,1316.87697810182,0,0,0,0,0,0
4329.5193861,960,-0.00894829072058201,0.204462678730488,-8.22363588273936e-09,-43.8359905061815,0.802629882566618,1552.46490384753,88.2579545482679,-4.27316191495674,1534.88898123582,181.290874701789,141.780761304695,1320.30055027478,-153.465810470717,146.699994721585,1316.70365094438,0.0734999999403954,0.0856999978423119,0.993600010871887,48.5299987792969,17.1700000762939,502.519989013672
4329.529939,960,-0.0094691189005971,0.205123653262854,-8.32344026270456e-09,-43.4200224801032,1.19425361348768,1552.34336430326,88.3756099341295,-4.0961430545704,1534.85062973959,181.180348942987,142.178513400346,1320.21836944012,-153.301437674802,146.880118461552,1316.48554458847,0.0843999981880188,0.0794000029563904,0.993300020694733,48.1599998474121,16.9699993133545,503.410003662109
4329.5404721,960,-0.00962934456765652,0.206378733366728,-8.51295209022608e-09,-43.2107153768111,1.22344823870209,1552.71426871019,88.7621510301638,-3.94342461103991,1534.92860573019,181.346172552557,142.419030530139,1320.08762902517,-153.015122566699,147.243256732386,1316.26077480545,0.0710000023245811,0.086499996483326,0.99370002746582,47.810001373291,16.5900001525879,504.290008544922
4329.5510789,960,-0.00940331816673279,0.206014224886894,-8.45791283978532e-09,-43.1754169699575,1.28528953442451,1552.48455858169,88.8684306534084,-3.65471989823055,1534.64254080362,181.442270297076,142.5779589733,1320.11621346436,-152.927181480813,147.380301210036,1316.19604323294,0.0825000032782555,0.0794000029563904,0.993399977684021,47.7799987792969,16.1599998474121,505.149993896484
4329.5615972,960,-0.00838341936469078,0.207689443230629,-8.71086377800732e-09,-43.154686351933,1.51514010522054,1552.20252841778,89.0303004550398,-3.25853047581879,1534.70958415513,181.586400576283,142.950063871834,1320.12038352911,-152.888827642085,147.387159918039,1316.25380419225,0.0710000023245811,0.0860000029206276,0.993799984455109,47.8600006103516,15.7200002670288,506
4329.5721331,960,-0.00901565328240395,0.206257333606482,-8.49462123600098e-09,-42.9857474110351,1.57664200510733,1552.3950264207,90.1910551944913,-3.52583795995288,1535.59879726722,181.86884736965,143.217256599553,1320.24768360158,-152.825918868793,147.494310944463,1316.05956217968,0,0,0,0,0,0
4329.5826604,960,-0.00859310291707516,0.207123724371195,-8.62544260482179e-09,-43.0297161173788,1.62415757043885,1552.78682611948,90.2234094344982,-3.44617680690686,1535.51281131198,181.911857304734,143.460225161311,1320.16912303812,-152.803988486217,147.477278183505,1316.0311452437,0,0,0,0,0,0
4329.5931649,960,-0.0081004211679101,0.208490563184023,-8.8318295282913e-09,-42.9746607640865,1.74522744462084,1552.87693652044,90.3836746471,-3.32497255387703,1535.43291134003,181.872032696297,143.574139009932,1320.12778911118,-152.78163669769,147.607929305521,1315.88518474951,0,0,0,0,0,0
4329.6036464,960,-0.0092865526676178,0.206674592196941,-8.5576255317292e-09,-42.8385864674035,1.92392553577574,1552.33140620188,90.5464569346891,-3.20504754497617,1535.57477453973,181.897491434266,143.743345815992,1320.12874427154,-152.749464580274,147.657187278343,1315.81079713789,0,0,0,0,0,0
4329.6141259,960,-0.00907747820019722,0.206724227964878,-8.5651203243429e-09,-42.9071887819353,2.10957027130284,1552.44554622814,90.6242647777311,-2.79252733426807,1535.70207404107,181.783555716725,143.96254501955,1319.90511070593,-152.719093742346,147.588966590508,1315.80381938252,0,0,0,0,0,0
4329.6247059,960,-0.00796469300985336,0.208882549405098,-8.89101780232248e-09,-42.8475652661976,2.28580668145218,1552.57869425299,90.8661456361321,-2.50933286149763,1536.16364543126,181.753791847344,144.232790538385,1319.76900654818,-152.764175304081,147.888391686156,1315.28668948128,0,0,0,0,0,0
4329.6352018,960,-0.00788020249456167,0.209442047029734,-8.9754995951669e-09,-42.7669170132617,2.48537183476182,1552.80778387269,90.3605132113702,-2.0097657789939,1535.93124769409,181.714435130661,144.463941531723,1319.73391351502,-152.78981351794,147.856601391793,1315.29146556625,0,0,0,0,0,0
4329.6458216,960,-0.00912517495453358,0.206724220514297,-8.5651191993365e-09,-42.3011342079703,2.69737837518392,1553.31014261994,89.8939027084774,-1.50179269286257,1535.5895621232,181.843363868499,144.674879872546,1319.83390508035,-152.808264123282,147.759492391353,1315.18121116325,0,0,0,0,0,0
4329.6563787,960,-0.00842479337006807,0.207832971215248,-8.73253590123012e-09,-42.3921507474954,2.89049635864309,1553.20819421539,90.1085409317678,-1.31254843961371,1535.89863971007,181.775818942243,144.887949158264,1319.73374661278,-152.840454792486,147.829899277753,1315.01365156391,0,0,0,0,0,0
4329.666914,960,-0.00752103934064507,0.210351438820362,-9.1128139384053e-09,-42.6916338439225,3.01399386861195,1553.17724605744,90.5392717862701,-1.27792013785253,1536.3286478877,181.743070164526,145.067905328166,1319.6519385264,-152.884009997216,147.847002878475,1315.03518774563,0,0,0,0,0,0
4329.6774595,960,-0.0080649983137846,0.209826906770468,-9.0336118005798e-09,-42.7172072654206,3.09912114540937,1553.18633332017,90.2915907854855,-0.883926104301093,1536.21081558938,181.484563948827,145.328200220726,1319.44328854709,-153.032855517242,147.805929450504,1314.99630202466,0,0,0,0,0,0
4329.687964,960,-0.00746858492493629,0.210803987085819,-9.18114682693069e-09,-42.7123471926743,3.3391107230645,1553.09101736361,90.1675740295181,-0.764429232695527,1536.20294486803,181.337231011272,145.567195698776,1319.44015071787,-153.13143456438,147.825186862874,1314.81946144532,0,0,0,0,0,0
4329.6985749,960,-0.00736600952222943,0.211274211853743,-9.25214879313186e-09,-42.8280750220811,3.46009675730329,1553.1116920257,89.5965278805524,-0.307488144843904,1535.78021850524,181.118523627214,145.813389147651,1319.58691010294,-153.152024350442,148.005267809879,1314.5584511145,0,0,0,0,0,0
4329.709142,960,-0.00786416418850422,0.21069815531373,-9.16516667357114e-09,-42.7903940937384,3.55720237171932,1553.26571431124,89.4161953144535,-0.0190582464560023,1535.60604201994,180.98721071962,145.96029277189,1319.52369379889,-153.279384751163,148.051178085539,1314.41218989614,0.0697999969124794,-0.0071000000461936,0.997500002384186,39.0499992370605,-24.0200004577637,520
4329.7197342,960,-0.00703745009377599,0.210706362128258,-9.16640586811692e-09,-43.0697105904343,3.86045204350525,1552.88384538755,89.399666617136,0.0930435466667488,1535.58829297618,180.921860694968,145.998436881928,1319.53716023692,-153.315589850707,148.079652745248,1314.43967306235,0,0,0,0,0,0
