Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
355290.9656638,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355290.9775915,960,0,0.1,0,-65.2282912813201,72.2952938088964,1231.97955785058,67.6250001465902,81.2063422070106,1219.87314474927,-205.457836228331,282.521911183334,1006.71348841696,197.915940683213,277.211770057951,1000.98551978059,0,0,0,0,0,0
355290.9894149,960,0,0.1,0,-65.2663730842744,72.2794453378886,1231.98344154205,67.6393203598266,81.235769139883,1219.87286713879,-205.475119992697,282.537926748135,1006.67511991188,197.934320303784,277.220276159363,1000.9468202574,0,0,0,0,0,0
355291.0009005,960,0,0.1,0,-65.2728135965917,72.2608194880641,1231.9647478174,67.6584796760887,81.2259747523029,1219.90170314618,-205.445787488626,282.54425581575,1006.65615306468,197.937090816499,277.242807050854,1000.95438252861,0,0,0,0,0,0
355291.0136814,960,0,0.1,0,-65.2235760636137,72.2707598592181,1231.99339178481,67.6502408534952,81.2351208441235,1219.87750489798,-205.46920521531,282.56353372375,1006.65810101109,197.932381703761,277.23658049629,1000.94221597322,-0.117399998009205,0.860099971294403,0.496399998664856,89.4499969482422,184.089996337891,652.260009765625
355291.0282935,960,0,0.1,0,-65.2721268642603,72.2677895572891,1231.99758935352,67.6860911332622,81.1722645923332,1219.89768009208,-205.418892567627,282.550861487197,1006.66009404305,197.967208533715,277.249457417597,1000.941743846,0,0,0,0,0,0
355291.0389439,960,0,0.1,0,-65.3140481109907,72.2541588727442,1231.96031075028,67.6754543248145,81.1461386159332,1219.8938030738,-205.431028070822,282.580192864631,1006.67558942702,197.958282991024,277.249007714185,1000.91211822441,0,0,0,0,0,0
355291.0496628,960,0,0.1,0,-65.2445126801506,72.2638875769945,1231.98273120588,67.6436514848588,81.1744882591862,1219.85639520312,-205.417903642426,282.583672354696,1006.64202063673,197.982978586471,277.226525542453,1000.94263925852,0,0,0,0,0,0
355291.0605854,960,0,0.1,0,-65.2091897725647,72.2860967096377,1231.96397726472,67.6207248683123,81.1602297385943,1219.83631614531,-205.410715287918,282.600931618097,1006.67924913762,197.982627276701,277.246618592251,1000.90023314326,0,0,0,0,0,0
355291.0713225,960,0,0.1,0,-65.2419769892903,72.2805147551934,1231.97035627469,67.6402408570192,81.1312355990184,1219.86478534975,-205.367059952877,282.629552547612,1006.67505368478,197.977679715967,277.25333654504,1000.88033842461,0,0,0,0,0,0
355291.0820885,960,0,0.1,0,-65.2714821378814,72.2615716022701,1231.98823293843,67.6543024466888,81.1488084782953,1219.87198593508,-205.35587850464,282.640314367178,1006.65853758427,198.001853954647,277.245425691824,1000.904448947,0,0,0,0,0,0
355291.0927899,960,0,0.1,0,-65.2165126235524,72.2837290358583,1231.99629205957,67.6696627901472,81.1558361230958,1219.88824141845,-205.343273937365,282.632572866193,1006.6813749472,198.021915293351,277.233088711208,1000.89432503156,-0.0148999998345971,0.550100028514862,0.834999978542328,88.9700012207031,184.5,652.169982910156
355291.103516,960,0,0.1,0,-65.2525355090673,72.2823135561656,1232.00470827795,67.6490828518365,81.1380231246052,1219.86856050162,-205.351749306968,282.638398114861,1006.65721846706,197.990999175493,277.229153930434,1000.8721259669,-0.112899996340275,0.860000014305115,0.49770000576973,89.0800018310547,185.449996948242,651.859985351562
355291.1141393,960,0,0.1,0,-65.2276396761388,72.3000022143935,1231.99185554086,67.6539388620733,81.1689911038643,1219.88056054704,-205.354428513748,282.683483253068,1006.62936570374,198.024424155386,277.219716848265,1000.92824731233,-0.0159000009298325,0.551800012588501,0.83380001783371,88.6500015258789,186.279998779297,651.630004882812
355291.1247289,960,0,0.1,0,-65.1999749771785,72.2958732588165,1231.98549133697,67.6538079586268,81.1602403345039,1219.88448063237,-205.355586073313,282.692402684536,1006.62372819274,198.021839222311,277.230407964237,1000.89653939311,-0.114000000059605,0.861500024795532,0.494899988174438,88.370002746582,186.229995727539,651.669982910156
355291.1353086,960,0,0.1,0,-65.191872697755,72.2899452369319,1231.99754318566,67.6527509769417,81.1864546837355,1219.871584921,-205.352149446864,282.681142538725,1006.59823090472,198.015525595199,277.223555922678,1000.89712181531,-0.0175000000745058,0.552699983119965,0.833199977874756,88.6800003051758,185.960006713867,651.72998046875
355291.1459929,960,0,0.1,0,-65.2678774707681,72.2816256699653,1231.98581377123,67.6626984593471,81.1691148363655,1219.88502280839,-205.355872521498,282.705337272126,1006.60427723499,197.978109417189,277.250669598061,1000.8899993183,0,0,0,0,0,0
355291.1565832,960,0,0.1,0,-65.2047969822907,72.279664293584,1232.00398986414,67.7178506239365,81.1979868049291,1219.93007424581,-205.332637058555,282.679754404541,1006.60668322735,197.995077583637,277.246630277164,1000.89944566083,0,0,0,0,0,0
355291.1672356,960,0,0.1,0,-65.2368971602823,72.2723381118469,1231.99206139969,67.7203219726316,81.1805584095061,1219.93190784407,-205.351949461286,282.70624912569,1006.59533132667,197.972583171749,277.254286787053,1000.88657706424,0,0,0,0,0,0
355291.1779886,960,0,0.1,0,-65.2262057683155,72.2991734557244,1231.99113068192,67.6844109984786,81.2103155326672,1219.90921183008,-205.364695839537,282.682183640031,1006.57532951548,197.990778781987,277.247551340065,1000.88918401179,0,0,0,0,0,0
355291.1887441,960,0,0.1,0,-65.1999037990098,72.2887047613667,1231.98977613093,67.7117545428319,81.2036082943985,1219.93284794868,-205.376149619355,282.708396066376,1006.58475553348,197.961458000243,277.260067051533,1000.86028814452,0,0,0,0,0,0
355291.1995743,960,0,0.1,0,-65.2763014021604,72.2797050692546,1232.00478161696,67.7063311621953,81.2277330637487,1219.92125294521,-205.393695242502,282.669210834343,1006.58730456151,197.924367190529,277.276686987219,1000.83907413219,0,0,0,0,0,0
355291.2102149,960,0,0.1,0,-65.1874498585148,72.2895242717791,1231.99844124764,67.7156502725266,81.2128893097229,1219.93181558249,-205.380595090649,282.695679613968,1006.58215784212,197.940675424304,277.272507456976,1000.89774197527,0,0,0,0,0,0
355291.220897,960,0,0.1,0,-65.2033407219476,72.2962971118205,1232.01203803943,67.7319294177423,81.1989528980372,1219.94743126298,-205.397229393353,282.705454054998,1006.58480913191,197.915774343221,277.275635152184,1000.88389281436,0,0,0,0,0,0
355291.2315648,960,0,0.1,0,-65.2638005175707,72.2898143047419,1232.00047918268,67.7522175074554,81.1902667867686,1219.9650400079,-205.385729795523,282.705306756145,1006.5679469575,197.918304891025,277.292095738235,1000.87154551977,0,0,0,0,0,0
355291.2421887,960,0,0.1,0,-65.1619631952762,72.2837835515411,1231.97957492645,67.7215018921314,81.22896451027,1219.940688642,-205.378176610187,282.704125369075,1006.56800181026,197.906589592703,277.299019928388,1000.88844904202,0,0,0,0,0,0
355291.2528033,960,0,0.1,0,-65.1910809770084,72.2888256414187,1231.99656662011,67.7374515591703,81.2535448004329,1219.95776321236,-205.402278393112,282.696837294936,1006.56593550775,197.893096195825,277.306519591057,1000.87503287851,-0.0164000000804663,0.553300023078918,0.832799971103668,90.2300033569336,185.610000610352,651.710021972656
355291.2634145,960,0,0.1,0,-65.2064560475418,72.2778603366822,1231.98378473055,67.7380435116409,81.2691614711829,1219.95152938157,-205.396803809287,282.703211761285,1006.55016062394,197.882921729982,277.304358510467,1000.876093478,-0.116300001740456,0.859899997711182,0.497000008821487,90.5999984741211,185.419998168945,651.739990234375
355291.2740405,960,0,0.1,0,-65.1984975573504,72.2739847745337,1231.96578708774,67.793868526639,81.2480544082264,1220.01208278491,-205.41966385417,282.705702038526,1006.55474249622,197.890338104064,277.319204276764,1000.86532570366,-0.0148999998345971,0.553399980068207,0.832799971103668,89.9800033569336,184.559997558594,652.059997558594
355291.2845965,960,0,0.1,0,-65.2231832098711,72.2971934942511,1232.00113413082,67.7406607639581,81.2462459330455,1219.95094863739,-205.415664884861,282.691284393201,1006.53506949424,197.863704780492,277.319756575957,1000.87518701817,-0.117499999701977,0.860700011253357,0.495400011539459,89.5100021362305,183.800003051758,652.340026855469
355291.2952037,960,0,0.1,0,-65.1889245867705,72.2826360100251,1231.99094764615,67.7564310057203,81.260604375436,1219.98234805006,-205.422932179123,282.736618616364,1006.54061499878,197.893995114278,277.329925179933,1000.85016419657,-0.0147000001743436,0.553300023078918,0.832899987697601,89.3600006103516,183.529998779297,652.440002441406
355291.3057791,960,0,0.1,0,-65.1646037008524,72.2824095990283,1231.98068395576,67.7601788411936,81.2195205592908,1219.98376196893,-205.422219837341,282.705502668181,1006.51519540615,197.896934206431,277.324042571056,1000.88715911735,0,0,0,0,0,0
355291.3163367,960,0,0.1,0,-65.2140706628333,72.2708487146214,1231.98492615541,67.7446089537061,81.2411913199729,1219.96784191069,-205.405324095987,282.727562883894,1006.51931926566,197.877642979951,277.324691003933,1000.85242135939,0,0,0,0,0,0
355291.3270021,960,0,0.1,0,-65.2622823237575,72.2581829414838,1232.00891244402,67.749181556729,81.2453253518367,1219.97711509652,-205.41302337838,282.752975012267,1006.5081679509,197.881588385015,277.325831670683,1000.85837576635,0,0,0,0,0,0
355291.337632,960,0,0.1,0,-65.2018016117684,72.2790739029085,1231.98261901218,67.7325977284623,81.2484350152037,1219.95539426793,-205.427785972193,282.747310231363,1006.50356386284,197.873667816335,277.315937700723,1000.85378454094,0,0,0,0,0,0
355291.3481965,960,0,0.1,0,-65.1539629608745,72.3015646741722,1231.98860489241,67.7211964084354,81.2659361868213,1219.95100589645,-205.414969606564,282.723163832948,1006.51364553129,197.917290119568,277.305885710346,1000.89719530701,0,0,0,0,0,0
355291.3588306,960,0,0.1,0,-65.1569170296325,72.3073137405606,1231.9924982522,67.7465319487912,81.2874454784546,1219.97204956681,-205.405776707763,282.737211664091,1006.50340747399,197.891971419319,277.305738545299,1000.87500467957,0,0,0,0,0,0
355291.3694036,960,0,0.1,0,-65.221267390815,72.3073265762624,1232.01699545119,67.7157813198534,81.2889048556369,1219.94398836878,-205.404964332686,282.767865087053,1006.5014260677,197.901402599813,277.302666738402,1000.85171747593,0,0,0,0,0,0
355291.3800543,960,0,0.1,0,-65.2119246107157,72.2966456424599,1231.99529056394,67.7392893476855,81.286242527093,1219.98392995512,-205.40284982218,282.774935624081,1006.52073866152,197.907914414558,277.30685482425,1000.83529735982,0,0,0,0,0,0
355291.390616,960,0,0.1,0,-65.2277836498235,72.3139805258279,1232.00571017671,67.6855907841571,81.2688227314443,1219.93470821877,-205.393568278629,282.766641941364,1006.52161731997,197.917555018298,277.29775091193,1000.86595007484,0,0,0,0,0,0
355291.4012572,960,0,0.1,0,-65.2313865878401,72.3087825494872,1231.99785411867,67.6541169701545,81.312771718889,1219.90570232157,-205.391138318423,282.778093633402,1006.50764335497,197.900847823491,277.308235472378,1000.85386042551,0,0,0,0,0,0
355291.4119355,960,0,0.1,0,-65.2315658696828,72.3123795099642,1232.01612144541,67.6873669332065,81.274771518231,1219.94129042117,-205.394145130644,282.779697990748,1006.51981784292,197.914118131367,277.312023813166,1000.84800889535,0,0,0,0,0,0
355291.4225897,960,0,0.1,0,-65.2912593042346,72.3107666935107,1232.03604001942,67.6802519939762,81.2972850363221,1219.92861017372,-205.388635067477,282.803102941706,1006.51811262721,197.93476963422,277.328523014598,1000.8681974964,-0.0498999990522861,0.485300004482269,0.872900009155273,0,0,0
355291.4332829,960,0,0.1,0,-65.2782003029182,72.3060314522717,1232.03131149701,67.7084639455486,81.3108977429126,1219.9506775026,-205.381628082652,282.801333542795,1006.51386584903,197.943792075727,277.318910124452,1000.84621199253,0.00120000005699694,0.89410001039505,0.447800010442734,0,0,0
355291.4439319,960,0,0.1,0,-65.2512004622892,72.3120523308849,1232.04155539485,67.7050519678688,81.2852026124749,1219.93979588205,-205.372125369204,282.805534685288,1006.49463259042,197.916228560207,277.335504589142,1000.82787498495,0,0,0,0,0,0
355291.4547088,960,0,0.1,0,-65.2082629567801,72.3442764241414,1232.0305739782,67.7283579369626,81.2835137405252,1219.96035340555,-205.385683357272,282.820331641194,1006.5201939849,197.918412449636,277.339791993521,1000.82921073518,0.00279999990016222,0.600799977779388,0.799399971961975,0,0,0
355291.465391,960,0,0.1,0,-65.2083969092964,72.3185865454037,1232.01185646619,67.7555551747991,81.2983796840448,1219.98545191076,-205.389486961788,282.813541750858,1006.54046044752,197.895131477424,277.337698242786,1000.80678983904,-0.087399996817112,0.868499994277954,0.487899988889694,0,0,0
355291.4761083,960,0,0.1,0,-65.1090420796906,72.3438521106323,1232.01475057685,67.7781738608415,81.2660593787571,1219.99222065593,-205.391000712363,282.81735264935,1006.51088427103,197.880686032372,277.353994920132,1000.79538211375,0,0,0,0,0,0
355291.486887,960,0,0.1,0,-65.1367458333787,72.3328585996649,1232.00621987787,67.8238786494324,81.247756475287,1220.02702257242,-205.395704766797,282.793644850169,1006.49608345752,197.856902005907,277.366064406675,1000.78027208767,0,0,0,0,0,0
355291.4987869,960,0,0.1,0,-65.0812669182867,72.3280742641977,1232.00377492795,67.8775505694167,81.2334876271375,1220.08282600777,-205.402686689913,282.796410461266,1006.49217281063,197.863243928409,277.365040149604,1000.8113445677,0,0,0,0,0,0
355291.5094591,960,0,0.1,0,-65.1101347734753,72.2990567339754,1232.01768394726,67.9410331909462,81.1941172306734,1220.03954047814,-205.409600520848,282.731445219897,1006.47688556065,197.865282060994,277.335276465484,1000.82380312233,0,0,0,0,0,0
355291.5200659,960,0,0.1,0,-65.0966468389645,72.2701678754347,1232.03211545648,67.9637511047154,81.179074471751,1219.9387528701,-205.432428394895,282.686101585814,1006.45166419984,197.878138436233,277.320627161571,1000.8833685978,0,0,0,0,0,0
355291.5307137,960,0,0.1,0,-65.0889587880814,72.2695172813894,1232.02652773766,67.9879351806391,81.1294135250534,1219.89713478832,-205.410253224777,282.672295640271,1006.43517496496,197.858061956187,277.310645490192,1000.84091209799,0,0,0,0,0,0
355291.541329,960,0,0.1,0,-65.2124888681139,72.2177398349328,1232.04224949357,67.9673609738933,81.1354167178704,1219.92648651655,-205.4231184035,282.640843646178,1006.42723445038,197.883455583415,277.300645092791,1000.87172369225,0,0,0,0,0,0
355291.5519752,960,0,0.1,0,-65.2464668686572,72.2330652005358,1232.03126261659,67.905952689815,81.059222214264,1219.89761964719,-205.406916064402,282.631542110541,1006.44380771808,197.91919899661,277.307397271459,1000.86044643948,0,0,0,0,0,0
355291.5625579,960,0,0.1,0,-65.3968509478356,72.1914679828343,1232.04924141421,67.943473222449,81.027233315411,1219.91181346768,-205.387061750089,282.619776702293,1006.47856121655,197.932613893653,277.269514509218,1000.86399892857,0,0,0,0,0,0
355291.5731365,960,0,0.1,0,-65.4188869218769,72.119675656057,1232.08944139435,67.9089367240297,81.0095511786175,1219.88037544528,-205.366555132206,282.601303566542,1006.50872744885,197.975709396039,277.283893553875,1000.85030879516,0.016499999910593,0.53549998998642,0.844299972057343,0,0,0
355291.5837986,960,0,0.1,0,-65.4166771148626,72.1733588989108,1232.06646696341,67.8772556280287,80.9708607628622,1219.82610582586,-205.357535191655,282.603886509587,1006.52484171818,197.979505774655,277.269474699197,1000.83255300471,-0.0804999992251396,0.85180002450943,0.517700016498566,0,0,0
355291.5943906,960,0,0.1,0,-65.3985795775552,72.1749862205734,1232.03718866512,67.8839030079801,80.9264318774545,1219.85018774928,-205.306760076158,282.602163971702,1006.56925714738,197.980312174543,277.257935377346,1000.81353125635,0.0176999997347593,0.534200012683868,0.845200002193451,0,0,0
355291.6050354,960,0,0.1,0,-65.4369235824362,72.1297307566323,1232.0968644974,67.8709857555755,80.9278902958184,1219.80867119026,-205.322994519598,282.593351068567,1006.56431725617,197.97723861996,277.251908877245,1000.82497085315,-0.0819000005722046,0.851999998092651,0.517099976539612,0,0,0
355291.6157182,960,0,0.1,0,-65.3636977507626,72.1498867395881,1232.08809940421,67.8847529418889,80.9064267834934,1219.7540880026,-205.330751836075,282.570193495812,1006.55233290837,197.973653670107,277.224989867786,1000.81423357151,0.0148999998345971,0.53659999370575,0.843699991703033,0,0,0
355291.6262847,960,0,0.1,0,-65.3637233139375,72.1179009553903,1232.08129947456,67.9555510515834,80.9064239307245,1219.79925328495,-205.332215546471,282.597785928432,1006.51956767872,197.955216859624,277.242185958462,1000.82927309965,0,0,0,0,0,0
355291.6369278,960,0,0.1,0,-65.3031584233836,72.137955413719,1232.0795203651,68.0109412037193,80.9105680798929,1219.74127980241,-205.369005565717,282.591166808124,1006.51556700175,197.967771469846,277.26526894392,1000.80657184,0,0,0,0,0,0
355291.6475079,960,0,0.1,0,-65.170080705072,72.1284093985813,1232.03582243702,68.0227725686636,80.9589192299568,1219.6900784561,-205.345777530289,282.624136760434,1006.46525462566,197.96472695013,277.273720559653,1000.80826353578,0,0,0,0,0,0
355291.6581129,960,0,0.1,0,-65.1902214825504,72.1537020728908,1231.99676120552,68.1337684683468,81.0328148863877,1219.68041494539,-205.35757738331,282.619798663475,1006.47398141529,197.971363005211,277.283318355511,1000.82016791085,0,0,0,0,0,0
355291.6687427,960,0,0.1,0,-65.0285246634208,72.10470350802,1231.94210263845,68.2205571720644,81.0338615297233,1219.70510779195,-205.386143656284,282.663515436046,1006.47517621429,197.949982402491,277.295068791065,1000.85826905325,0,0,0,0,0,0
355291.6794029,960,0,0.1,0,-64.8742754131598,72.0376329410261,1231.90518321877,68.3039749499029,81.1316850467629,1219.68079401692,-205.385883316896,282.734310945861,1006.488173777,197.909158346505,277.330257058889,1000.85598772253,0,0,0,0,0,0
