Time,target,CoP_x,CoP_y,CoP_z,RightA_x,RightA_y,RightA_z,LeftA_x,LeftA_y,LeftA_z,RightS_x,RightS_y,RightS_z,LeftS_x,LeftS_y,LeftS_z,RightGaze-Ray X,RightGaze-Ray Y,RightGaze-Ray Z,GazePosition_x,GazePosition_y,GazePosition_z
86266.6389569,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86266.6509644,960,-0.00350403995253146,0.0513290040194988,0,-82.7304785720593,4.94266338861091,1673.62457418592,92.0974321408791,10.8646279651306,1686.17050411238,-173.972545842162,160.576515314229,1475.2565453124,205.589923893653,120.645391315331,1462.7962958572,0,0,0,0,0,0
86266.6627269,960,-0.00321787246502936,0.0521201774477959,0,-82.6859121890864,5.00562774285008,1673.70651624312,92.1473413914128,11.0196306375554,1686.21814751955,-173.848434268485,160.748469873808,1475.12043433597,205.700037268905,120.569504302269,1462.85914536297,0,0,0,0,0,0
86266.674292,960,-0.00304251187480986,0.0516966640949249,0,-82.5625414139358,5.11542915986512,1673.77365651183,92.2470610394872,11.0407781982528,1686.24737368803,-173.720992487978,160.863564390997,1475.07299048907,205.714028930842,120.566595419081,1462.85973155326,-0.103799998760223,0.351300001144409,0.930499970912933,-1274.31005859375,5658.580078125,15011.6201171875
86266.6863903,960,-0.00480284681543708,0.0519861042499542,0,-82.4156618805884,5.13013047508534,1673.83118503373,92.4326605733111,10.9466500007127,1686.3572683974,-173.593304525927,160.9426030983,1475.05600399996,205.834899744116,120.575043420362,1462.80524752624,-0.137899994850159,0.354999989271164,0.924600005149841,-1269.85998535156,5648.89013671875,14997.650390625
86266.7011462,960,-0.00395027780905366,0.0539258480072022,0,-82.2061827319646,5.29129790939039,1673.92095366199,92.6173200466009,11.0053190520123,1686.46265349419,-173.452267675392,160.997517957111,1475.03040685489,205.955920505509,120.543272754279,1462.75473234397,0,0,0,0,0,0
86266.7118122,960,-0.00358939194120467,0.0537975341081619,0,-82.0457070348663,5.37645339041734,1673.89505251322,92.7366344222722,11.0251367379388,1686.47148410239,-173.434947089611,160.982271247108,1475.04281905536,205.991790126881,120.498358170343,1462.72479143735,0,0,0,0,0,0
86266.7225422,960,-0.00402868259698153,0.0542727284133434,0,-81.8828148964758,5.35773594288415,1673.81156808659,92.8811011112834,11.060295016034,1686.5305293892,-173.38511776778,160.988886074094,1475.14047187121,206.039407509046,120.504303594728,1462.67841473182,0,0,0,0,0,0
86266.7332961,960,-0.00313853565603495,0.0554176516830921,0,-81.873146134637,5.43633924749747,1673.82004806205,93.0420134922577,11.0040088077527,1686.63441016386,-173.220825326859,161.071050034446,1475.15878179147,206.10928977011,120.532066566389,1462.7012848103,0,0,0,0,0,0
86266.7439896,960,-0.00300611648708582,0.0562460370361805,0,-81.6569523569756,5.50424197494859,1673.85205662228,93.4088155231792,10.8640050474635,1686.57931827406,-173.080053154937,161.098327223621,1475.21814805559,206.246573696464,120.541456280629,1462.71565976577,-0.138600006699562,0.358500003814697,0.923200011253357,-1230.21997070312,5679.83984375,14869.33984375
